0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032632067712742685e-01,2.032632067712742685e-01,2.032632067712742685e-01,2.032632067712742685e-01,2.032632067712742685e-01,2.032632067712742685e-01,2.032632067712741575e-01,2.032632067712614732e-01,2.032632067696218126e-01,2.032632065794655052e-01,2.032631875031678803e-01,2.032615795950208637e-01,2.031522516211984319e-01,1.975172057048795171e-01,0.000000000000000000e+00
2.042606200358498270e-01,2.042606200358498270e-01,2.042606200358498270e-01,2.042606200358498270e-01,2.042606200358498270e-01,2.042606200358498270e-01,2.042606200358497159e-01,2.042606200358368373e-01,2.042606200341745559e-01,2.042606198414487761e-01,2.042606005138423719e-01,2.042589723241992061e-01,2.041483749442358497e-01,1.984593082152732169e-01,0.000000000000000000e+00
2.042635597100724565e-01,2.042635597100724565e-01,2.042635597100724565e-01,2.042635597100724565e-01,2.042635597100724565e-01,2.042635597100724565e-01,2.042635597100723732e-01,2.042635597100597444e-01,2.042635597083972410e-01,2.042635595156594985e-01,2.042635401868812262e-01,2.042619119042890785e-01,2.041513088946179388e-01,1.984620203691508378e-01,0.000000000000000000e+00
2.042635658814033750e-01,2.042635658814033750e-01,2.042635658814033750e-01,2.042635658814033750e-01,2.042635658814033750e-01,2.042635658814033750e-01,2.042635658814033195e-01,2.042635658813905242e-01,2.042635658797278542e-01,2.042635656869901395e-01,2.042635463582084532e-01,2.042619180753555697e-01,2.041513150501893525e-01,1.984620259410100618e-01,0.000000000000000000e+00
2.042635658914611074e-01,2.042635658914611074e-01,2.042635658914611074e-01,2.042635658914611074e-01,2.042635658914611074e-01,2.042635658914611074e-01,2.042635658914610242e-01,2.042635658914490060e-01,2.042635658897865858e-01,2.042635656970487601e-01,2.042635463682671293e-01,2.042619180854138017e-01,2.041513150602164706e-01,1.984620259499063344e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914760122e-01,2.042635658914623287e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682805630e-01,2.042619180854274019e-01,2.041513150602299043e-01,1.984620259499179085e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914763175e-01,2.042635658914623287e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682806185e-01,2.042619180854274297e-01,2.041513150602299320e-01,1.984620259499179085e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914763175e-01,2.042635658914623287e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682806185e-01,2.042619180854274297e-01,2.041513150602299320e-01,1.984620259499179085e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914767061e-01,2.042635658914623842e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682806740e-01,2.042619180854274297e-01,2.041513150602299875e-01,1.984620259499179362e-01,0.000000000000000000e+00
2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914548347e-01,2.042635658897919426e-01,2.042635656970538949e-01,2.042635463682721808e-01,2.042619180854191030e-01,2.041513150602219939e-01,1.984620259499100536e-01,0.000000000000000000e+00
2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914673524e-01,2.042635658914547792e-01,2.042635658897918871e-01,2.042635656970538116e-01,2.042635463682721808e-01,2.042619180854189642e-01,2.041513150602218829e-01,1.984620259499099981e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914758456e-01,2.042635658914623287e-01,2.042635658898000750e-01,2.042635656970623048e-01,2.042635463682805352e-01,2.042619180854273186e-01,2.041513150602298765e-01,1.984620259499179085e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914763175e-01,2.042635658914623287e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682806185e-01,2.042619180854274297e-01,2.041513150602299320e-01,1.984620259499179085e-01,0.000000000000000000e+00
2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914775942e-01,2.042635658914763175e-01,2.042635658914623287e-01,2.042635658898001305e-01,2.042635656970623603e-01,2.042635463682806185e-01,2.042619180854274297e-01,2.041513150602299320e-01,1.984620259499179085e-01,0.000000000000000000e+00
