3.737778962904064883e+02,3.737778962904064883e+02,3.737778962904064883e+02,3.737778962904064883e+02,3.737778962904051809e+02,3.737778962900588340e+02,3.737778962174002118e+02,3.737778855833504963e+02,3.809789767177951489e+02
2.931716442056195433e+02,2.931716442056219307e+02,2.931716442056243750e+02,2.931716442074442739e+02,2.931716447515469213e+02,2.931717726394074930e+02,2.931942595238198805e+02,2.958657219930329347e+02,2.961846318717718418e+02
2.825968597363529398e+02,2.825968597363598178e+02,2.825968597363666959e+02,2.825968597406107392e+02,2.825968607424869674e+02,2.825970407756400391e+02,2.826214411291059037e+02,2.849911877347938685e+02,2.935177377787456408e+02
2.368106532355876936e+02,2.368106532356196681e+02,2.368106532356515572e+02,2.368106532499568004e+02,2.368106558258438383e+02,2.368110035894979148e+02,2.368480395019794003e+02,2.399364238721730658e+02,2.896285317201359248e+02
2.185183569638664949e+02,2.185183569640795156e+02,2.185183569642920531e+02,2.185183570355138158e+02,2.185183661792583507e+02,2.185192928954822662e+02,2.185901755996575559e+02,2.229756615353821019e+02,2.840170460810525697e+02
2.066489807120823059e+02,2.066489807139112713e+02,2.066489807157340692e+02,2.066489811161362695e+02,2.066490150558209393e+02,2.066512007036219529e+02,2.067645571016242911e+02,2.113428102395378971e+02,2.760441115331677224e+02
1.597564918247386458e+02,1.597564918471858562e+02,1.597564918695168501e+02,1.597564951178980266e+02,1.597566785901389323e+02,1.597647763168249355e+02,1.600458759007714775e+02,1.687176745897692456e+02,2.649599531269866475e+02
1.897351615479638838e+02,1.897351616768492306e+02,1.897351618047617592e+02,1.897351745468954505e+02,1.897356720522060129e+02,1.897508516299560597e+02,1.901226496045991041e+02,1.975101866414100016e+02,2.500080428124145158e+02
1.617275576736689686e+02,1.617275586991308955e+02,1.617275597138877004e+02,1.617276326374269217e+02,1.617297041978078198e+02,1.617760577472363366e+02,1.626038351737114453e+02,1.748354342840937647e+02,2.306383153920195639e+02
1.772529072538219452e+02,1.772529104943718039e+02,1.772529136909047907e+02,1.772530895435554896e+02,1.772569543358290218e+02,1.773242867663458071e+02,1.782626405666832170e+02,1.883924987316985664e+02,2.068191902310871058e+02
1.681134563009170222e+02,1.681134636835714673e+02,1.681134709462230319e+02,1.681138029831465701e+02,1.681199087968815036e+02,1.682091083081739100e+02,1.692402605205213604e+02,1.779130016952901201e+02,1.793358909615339201e+02
