1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
5.053159121313727837e+02,5.053159121174919051e+02,5.053159120783173535e+02,5.053159120033669751e+02,5.053159114432011734e+02,5.053159056109018934e+02,5.053158686866489688e+02,5.053157259201792613e+02,5.053156854853922937e+02,5.053198343292545474e+02,5.053548555873929899e+02,5.047539997735075303e+02,4.849862903724914531e+02,1.695711702074066579e+03,1.005571597065155947e+04
3.146214770532485272e+04,3.146214770532813054e+04,3.146214770535733624e+04,3.146214770537467120e+04,3.146214770652596053e+04,3.146214772113965591e+04,3.146214783510002599e+04,3.146214843010472759e+04,3.146215010138022626e+04,3.146214682725255989e+04,3.146201992860092651e+04,3.145980510562671043e+04,3.145148304661387374e+04,3.185747022368659964e+04,6.741583409423075864e+03
3.413142114621680957e+04,3.413142114622735244e+04,3.413142114628876880e+04,3.413142114657067577e+04,3.413142114629709977e+04,3.413142112831593840e+04,3.413142093547781406e+04,3.413141965457716287e+04,3.413141420419132191e+04,3.413140192850065796e+04,3.413142309389902221e+04,3.413319340773431759e+04,3.417724659416178474e+04,3.384046520147464616e+04,4.520052170404744174e+03
1.717657293108132581e+04,1.717657293105354256e+04,1.717657293085003039e+04,1.717657292976818280e+04,1.717657292551216597e+04,1.717657292353998491e+04,1.717657307651285009e+04,1.717657466855386156e+04,1.717658402466135885e+04,1.717661800094723731e+04,1.717674841083560386e+04,1.717890961923261057e+04,1.720674847667569338e+04,1.683440154252024513e+04,3.030913107128817956e+03
9.161936259477528438e+03,9.161936259525795322e+03,9.161936259927128049e+03,9.161936262452940355e+03,9.161936276451871890e+03,9.161936336348142504e+03,9.161936461401273846e+03,9.161935728154083336e+03,9.161926098465031828e+03,9.161877339361868508e+03,9.161881321599763396e+03,9.164587156495277668e+03,9.190323297985360114e+03,8.956557395360639930e+03,2.032712386029380696e+03
5.663280755513900658e+03,5.663280755451822188e+03,5.663280754833576793e+03,5.663280750457868635e+03,5.663280722167676686e+03,5.663280562410671337e+03,5.663279829756775143e+03,5.663277561194039663e+03,5.663277613954972367e+03,5.663342775683465334e+03,5.663997981354245894e+03,5.669101922516519153e+03,5.695711905609866335e+03,5.486789887866787467e+03,1.363597623287772649e+03
3.719002931663857453e+03,3.719002931716548119e+03,3.719002932345619683e+03,3.719002937424040283e+03,3.719002974876388180e+03,3.719003222550689316e+03,3.719004657411549942e+03,3.719011793380670497e+03,3.719042514302465406e+03,3.719173946021603570e+03,3.719928345857682871e+03,3.725158840563417471e+03,3.747026950793473134e+03,3.504072236178730236e+03,9.150758089074669215e+02
2.471618144752339504e+03,2.471618144779646173e+03,2.471618144762798238e+03,2.471618143082228926e+03,2.471618122143384426e+03,2.471617938633002268e+03,2.471616673792267193e+03,2.471609993874611973e+03,2.471587984657957804e+03,2.471610442810001132e+03,2.472553804447240964e+03,2.479592126357901179e+03,2.495741595299745313e+03,2.204545241878209254e+03,6.144220996178436280e+02
1.643175492506085448e+03,1.643175492304120326e+03,1.643175490846583671e+03,1.643175483315375459e+03,1.643175452129677979e+03,1.643175393459103134e+03,1.643176005426634674e+03,1.643185471275126247e+03,1.643267435956295003e+03,1.643799927655897363e+03,1.646444898008164500e+03,1.654951273659574326e+03,1.647706379780032421e+03,1.336078004180287280e+03,4.128876105462769601e+02
1.090847431808117335e+03,1.090847432195287638e+03,1.090847435634654630e+03,1.090847459108095791e+03,1.090847614571369832e+03,1.090848592117299177e+03,1.090854303812794569e+03,1.090884590321505357e+03,1.091025445506573760e+03,1.091562259989541417e+03,1.092901303459797646e+03,1.091473838401219155e+03,1.047146235476245693e+03,7.800771730529201022e+02,2.777948830958894177e+02
6.896037589561917684e+02,6.896037590536558355e+02,6.896037597886197545e+02,6.896037638531716993e+02,6.896037831807011571e+02,6.896038460831362045e+02,6.896037745466823026e+02,6.896001983666551496e+02,6.895606716156859193e+02,6.892440778922962181e+02,6.871493906062005408e+02,6.753293282564115998e+02,6.203479138735835932e+02,4.448768646849514425e+02,1.872394591671255455e+02
3.936913077361332398e+02,3.936913075092172676e+02,3.936913054954002291e+02,3.936912916707771046e+02,3.936911987353773839e+02,3.936905972935819591e+02,3.936869017908994692e+02,3.936655668996606892e+02,3.935508332333474186e+02,3.929807479703748641e+02,3.903900553641276474e+02,3.798426192876153209e+02,3.435270744886519765e+02,2.527288672868350830e+02,1.265383094711295229e+02
2.085948399960350912e+02,2.085948399063996703e+02,2.085948390736160718e+02,2.085948331207021624e+02,2.085947915244491639e+02,2.085945127140574868e+02,2.085927479503932318e+02,2.085823314060267535e+02,2.085256343530807044e+02,2.082441850229174065e+02,2.069866283150709023e+02,2.020406817298054989e+02,1.857767110614252033e+02,1.460009684033465760e+02,8.584909712529848491e+01
1.108078221558757832e+02,1.108078221445844775e+02,1.108078220297205974e+02,1.108078211327433706e+02,1.108078142490467428e+02,1.108077633777443793e+02,1.108074073915489635e+02,1.108050813270120329e+02,1.107910739743845170e+02,1.107143726716625736e+02,1.103383496705616267e+02,1.087248132459957901e+02,1.029266104800453121e+02,8.705281636760095409e+01,5.857429623274042996e+01
6.221669187598330808e+01,6.221669187535936629e+01,6.221669186813323194e+01,6.221669180406869515e+01,6.221669123940650081e+01,6.221668639989069050e+01,6.221664677919380892e+01,6.221634167922450587e+01,6.221416462965025573e+01,6.219999543402739306e+01,6.211738313280724810e+01,6.169592190275660215e+01,5.988672791431038434e+01,5.385439356264910060e+01,4.029144723934492589e+01
3.740497686169368308e+01,3.740497686167628899e+01,3.740497686143857692e+01,3.740497685895324764e+01,3.740497683271272678e+01,3.740497655887534023e+01,3.740497379085224594e+01,3.740494716627519267e+01,3.740470776421383903e+01,3.740273307222961563e+01,3.738810590375333476e+01,3.729329603359592937e+01,3.677532949408784901e+01,3.455263019422336868e+01,2.803608511830364591e+01
2.393920952915643596e+01,2.393920952915645728e+01,2.393920952915159361e+01,2.393920952909230238e+01,2.393920952831708249e+01,2.393920951795450591e+01,2.393920938144527000e+01,2.393920765013702834e+01,2.393918697103439186e+01,2.393895956950535009e+01,2.393671323504436899e+01,2.391734278287694337e+01,2.377694217627282924e+01,2.297481102406212372e+01,1.982106895844955829e+01
1.618091873180360452e+01,1.618091873180389229e+01,1.618091873180442875e+01,1.618091873180322438e+01,1.618091873178638451e+01,1.618091873147762172e+01,1.618091872592128766e+01,1.618091862883319010e+01,1.618091703254345504e+01,1.618089293850973220e+01,1.618056770618541762e+01,1.617675680047888065e+01,1.613943764970826322e+01,1.585171490440405329e+01,1.431437809662991256e+01
1.149662908403587380e+01,1.149662908403617401e+01,1.149662908403584005e+01,1.149662908403608874e+01,1.149662908403634276e+01,1.149662908402695827e+01,1.149662908379663584e+01,1.149662907818157009e+01,1.149662895037074861e+01,1.149662630387082451e+01,1.149657767763939376e+01,1.149580746697700384e+01,1.148567286069470228e+01,1.138090411762113163e+01,1.062313225209446443e+01
8.571864617291007349e+00,8.571864617290751553e+00,8.571864617290836819e+00,8.571864617291032218e+00,8.571864617291359068e+00,8.571864617290927413e+00,8.571864617278817988e+00,8.571864616882541199e+00,8.571864604739873883e+00,8.571864269800203218e+00,8.571856129020979154e+00,8.571686477788015068e+00,8.568760852600822986e+00,8.529134291605313223e+00,8.148815805978422588e+00
6.702968904722473198e+00,6.702968904722789389e+00,6.702968904722399479e+00,6.702968904722790278e+00,6.702968904723523913e+00,6.702968904723072718e+00,6.702968904721736010e+00,6.702968904683940465e+00,6.702968903192254579e+00,6.702968850848076698e+00,6.702967238368561453e+00,6.702924752842590372e+00,6.701999230721136236e+00,6.686123290605160641e+00,6.490231681196724445e+00
5.489867238438951524e+00,5.489867238439313901e+00,5.489867238439193997e+00,5.489867238438887576e+00,5.489867238439112285e+00,5.489867238438690400e+00,5.489867238438702834e+00,5.489867238434161578e+00,5.489867238189519938e+00,5.489867227802466942e+00,5.489866840461279374e+00,5.489854484156185599e+00,5.489528016788312037e+00,5.482702831007366662e+00,5.378449380362937404e+00
4.694066586402236396e+00,4.694066586402573016e+00,4.694066586402312780e+00,4.694066586402477981e+00,4.694066586402590779e+00,4.694066586402546370e+00,4.694066586402374952e+00,4.694066586401653751e+00,4.694066586348618841e+00,4.694066583742772636e+00,4.694066470944740388e+00,4.694062286502363790e+00,4.693933291988106049e+00,4.690767845714007400e+00,4.633199359359518432e+00
4.168292837481190283e+00,4.168292837481253343e+00,4.168292837481090807e+00,4.168292837481090807e+00,4.168292837481208046e+00,4.168292837481247126e+00,4.168292837481200053e+00,4.168292837480730206e+00,4.168292837466406553e+00,4.168292836658654466e+00,4.168292797484354217e+00,4.168291164401519033e+00,4.168234373797248260e+00,4.166653057804817095e+00,4.133643302734927083e+00
3.819260725650580834e+00,3.819260725650365895e+00,3.819260725650402755e+00,3.819260725650436505e+00,3.819260725650402755e+00,3.819260725650436505e+00,3.819260725650642119e+00,3.819260725650408084e+00,3.819260725645599042e+00,3.819260725345867691e+00,3.819260709506536511e+00,3.819259987722487537e+00,3.819232454013075539e+00,3.818387386277455775e+00,3.798780850427019740e+00
3.586815094852689345e+00,3.586815094852536578e+00,3.586815094852536578e+00,3.586815094852508157e+00,3.586815094852508157e+00,3.586815094852508157e+00,3.586815094852563668e+00,3.586815094852600527e+00,3.586815094850638541e+00,3.586815094721927721e+00,3.586815087457925877e+00,3.586814733468481453e+00,3.586800252218855789e+00,3.586321962361107563e+00,3.574315829750192020e+00
3.431680367130017562e+00,3.431680367130017562e+00,3.431680367130017562e+00,3.431680367130017562e+00,3.431680367130017562e+00,3.431680367130017562e+00,3.431680367129908760e+00,3.431680367129929188e+00,3.431680367129013920e+00,3.431680367066901827e+00,3.431680363382449084e+00,3.431680174643950032e+00,3.431672042585489191e+00,3.431388537420117846e+00,3.423852423937227663e+00
3.327994101359264434e+00,3.327994101359264434e+00,3.327994101359264434e+00,3.327994101359264434e+00,3.327994101359264434e+00,3.327994101359264434e+00,3.327994101359298185e+00,3.327994101359515788e+00,3.327994101358999313e+00,3.327994101326216203e+00,3.327994099305636055e+00,3.327993991950364716e+00,3.327989188440665824e+00,3.327815064664759070e+00,3.322993785419930290e+00
3.258627227692077355e+00,3.258627227692077355e+00,3.258627227692077355e+00,3.258627227692077355e+00,3.258627227692077355e+00,3.258627227692077355e+00,3.258627227692122652e+00,3.258627227692099559e+00,3.258627227692014738e+00,3.258627227673029036e+00,3.258627226498569396e+00,3.258627162402335298e+00,3.258624216073033431e+00,3.258514421734353572e+00,3.255386217611247801e+00
3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785301694e+00,3.212190279785045455e+00,3.212190279784822078e+00,3.212190279773687873e+00,3.212190279060554765e+00,3.212190239417879400e+00,3.212188382248056584e+00,3.212117827990207619e+00,3.210067509430994726e+00
3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900238960e+00,3.181090067900216756e+00,3.181090067899959184e+00,3.181090067892950568e+00,3.181090067446611602e+00,3.181090042303803767e+00,3.181088848833959926e+00,3.181042901736008233e+00,3.179689470674114116e+00
3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351714742e+00,3.160255277351694314e+00,3.160255277351650349e+00,3.160255277346992298e+00,3.160255277061529089e+00,3.160255260832881330e+00,3.160254483484976173e+00,3.160224283224376762e+00,3.159326462452888951e+00
3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829606623e+00,3.146294825829638597e+00,3.146294825829570652e+00,3.146294825826818187e+00,3.146294825641312798e+00,3.146294815038381376e+00,3.146294304013290688e+00,3.146274327464269494e+00,3.145676729680796591e+00
3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603025901e+00,3.136939337603239064e+00,3.136939337603220412e+00,3.136939337600866740e+00,3.136939337479502488e+00,3.136939330494218581e+00,3.136938992418250471e+00,3.136925721279133938e+00,3.136527040180609127e+00
3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417882477e+00,3.130669281417877592e+00,3.130669281417739924e+00,3.130669281416333938e+00,3.130669281336117660e+00,3.130669276708198723e+00,3.130669052088235205e+00,3.130660209722936127e+00,3.130393819893628304e+00
3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046386254e+00,3.126466838046342289e+00,3.126466838046306318e+00,3.126466838045755203e+00,3.126466837992224246e+00,3.126466834914004345e+00,3.126466685241049870e+00,3.126460782035330954e+00,3.126282599388521266e+00
3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094559994e+00,3.123650081094341058e+00,3.123650081093668263e+00,3.123650081058110040e+00,3.123650079005961810e+00,3.123649979077585126e+00,3.123646032812606332e+00,3.123526765870270783e+00
3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573755136e+00,3.121762053573589490e+00,3.121762053573152063e+00,3.121762053549445248e+00,3.121762052178560065e+00,3.121761985374363668e+00,3.121759344949418757e+00,3.121679475419450345e+00
3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316531022e+00,3.120496516316724200e+00,3.120496516316196178e+00,3.120496516300402590e+00,3.120496515383693215e+00,3.120496470684194890e+00,3.120494702926646102e+00,3.120441199599413906e+00
3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740597638e+00,3.119648221740287664e+00,3.119648221729848014e+00,3.119648221115876474e+00,3.119648191189177577e+00,3.119647007201160172e+00,3.119611158494721703e+00
3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054941613e+00,3.119079602054909195e+00,3.119079602054585454e+00,3.119079602047595490e+00,3.119079601637041232e+00,3.119079581592748784e+00,3.119078788379773037e+00,3.119054765303217902e+00
3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001246154e+00,3.118698449001391371e+00,3.118698449001355844e+00,3.118698448996474415e+00,3.118698448721614280e+00,3.118698435292652782e+00,3.118697903783041792e+00,3.118681803793470930e+00
3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956321084925e+00,3.118442956320794046e+00,3.118442956317759140e+00,3.118442956133299138e+00,3.118442947135197318e+00,3.118442590942147152e+00,3.118431800217093652e+00
3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286469303e+00,3.118271695286355172e+00,3.118271695283932665e+00,3.118271695160644175e+00,3.118271689130452273e+00,3.118271450407817280e+00,3.118264217808261130e+00
3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951710528e+00,3.118156895951754937e+00,3.118156895951739838e+00,3.118156895950021212e+00,3.118156895867350453e+00,3.118156891826031174e+00,3.118156731823622518e+00,3.118151883960257997e+00
3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823989897e+00,3.118079943823373945e+00,3.118079943823037326e+00,3.118079943767563034e+00,3.118079941058354176e+00,3.118079833813798718e+00,3.118076584330096601e+00
3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361352258138e+00,3.118028361351778521e+00,3.118028361351218081e+00,3.118028361314158392e+00,3.118028359498225210e+00,3.118028287611688487e+00,3.118026109478539976e+00
3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623729780e+00,3.117993784623693809e+00,3.117993784623307452e+00,3.117993784598356299e+00,3.117993783381384887e+00,3.117993735196049165e+00,3.117992275173718131e+00
3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164288310e+00,3.117970607164284758e+00,3.117970607163969454e+00,3.117970607147263262e+00,3.117970606331561978e+00,3.117970574032844500e+00,3.117969595360954749e+00
3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854791622e+00,3.117955070854785848e+00,3.117955070854594446e+00,3.117955070843388299e+00,3.117955070296572373e+00,3.117955048646571470e+00,3.117954392627817484e+00
