5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
7.076078067758691759e+03,7.076078067757842291e+03,7.076078067758397992e+03,7.076078067758047837e+03,7.076078067758900943e+03,7.076078067758436191e+03,7.076078067758704492e+03,7.076078067754717267e+03,7.076078067638542052e+03,7.076078068179957882e+03,7.076078540334191530e+03,7.076119472213514200e+03,7.078053003712158898e+03,7.112089398234206783e+03,4.022277059943166478e+03
3.706719890966483490e+03,3.706719890966773164e+03,3.706719890966599905e+03,3.706719890966543517e+03,3.706719890966343428e+03,3.706719890966478943e+03,3.706719890965868217e+03,3.706719890969904100e+03,3.706719891555822869e+03,3.706719935760619592e+03,3.706722479420319814e+03,3.706835766051540304e+03,3.710586617600298268e+03,3.789831677150812538e+03,2.696625781126287620e+03
2.351376658960734858e+03,2.351376658960530676e+03,2.351376658960608438e+03,2.351376658960535224e+03,2.351376658960542045e+03,2.351376658960570694e+03,2.351376658964828039e+03,2.351376659084638959e+03,2.351376664265483669e+03,2.351376879227799691e+03,2.351384440657588129e+03,2.351600870877454327e+03,2.356334265689626591e+03,2.421397735969972473e+03,1.808014913104080961e+03
1.582397609488003127e+03,1.582397609488113176e+03,1.582397609488014950e+03,1.582397609488138869e+03,1.582397609488140688e+03,1.582397609488325088e+03,1.582397609504512275e+03,1.582397610316857254e+03,1.582397638275333293e+03,1.582398432106315113e+03,1.582417480202069328e+03,1.582791270316971122e+03,1.588379171403117653e+03,1.638160258832948330e+03,1.212361158346249795e+03
1.067068152296439621e+03,1.067068152296403696e+03,1.067068152296382777e+03,1.067068152296275684e+03,1.067068152296354356e+03,1.067068152304620071e+03,1.067068152548010858e+03,1.067068158404472115e+03,1.067068287340992811e+03,1.067070832571117535e+03,1.067113951133860155e+03,1.067710986891512903e+03,1.073977218406864267e+03,1.110727036609643392e+03,8.130822534196684046e+02
7.188722790828617235e+02,7.188722790828962843e+02,7.188722790829370979e+02,7.188722790832993041e+02,7.188722790884660299e+02,7.188722791735024202e+02,7.188722807360639990e+02,7.188723091848667082e+02,7.188727825703824692e+02,7.188796584271213987e+02,7.189640559058491363e+02,7.198066664664617065e+02,7.261398158001379670e+02,7.500778378545604710e+02,5.454372981301515892e+02
4.840996259075981811e+02,4.840996259075865851e+02,4.840996259076665638e+02,4.840996259089250202e+02,4.840996259360281329e+02,4.840996264348261207e+02,4.840996344649272487e+02,4.840997478857189549e+02,4.841011482710268297e+02,4.841160969730445913e+02,4.842512951256696283e+02,4.852494799184518683e+02,4.907293338200150288e+02,5.030007437294042916e+02,3.660292463943231951e+02
3.253812960025194911e+02,3.253812960025721281e+02,3.253812960037359971e+02,3.253812960198930000e+02,3.253812962348243900e+02,3.253812988983926857e+02,3.253813292536173662e+02,3.253816434018812060e+02,3.253845530486296980e+02,3.254082293115070570e+02,3.255730822462390393e+02,3.265111729378717200e+02,3.303542149491163400e+02,3.339606562410001516e+02,2.457682228340716222e+02
2.175670207745314144e+02,2.175670207749590759e+02,2.175670207808875887e+02,2.175670208440691624e+02,2.175670214984158122e+02,2.175670279424315652e+02,2.175670871340991823e+02,2.175675857015277757e+02,2.175713684443139471e+02,2.175966699831105018e+02,2.177413459311339068e+02,2.184087907379472995e+02,2.204649688695986356e+02,2.193448247997678777e+02,1.651547082513662019e+02
