1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
2.431604281295561668e+04,2.431604281295352484e+04,2.431604281295480541e+04,2.431604281295412511e+04,2.431604281295631881e+04,2.431604281295518376e+04,2.431604281295607143e+04,2.431604281294163229e+04,2.431604281248495681e+04,2.431604280864349130e+04,2.431604366017269786e+04,2.431610614217426337e+04,2.431696427070739446e+04,2.410497995256171998e+04,1.005569264985791415e+04
1.383108101823654761e+04,1.383108101823687321e+04,1.383108101823673132e+04,1.383108101823641482e+04,1.383108101823651668e+04,1.383108101823656398e+04,1.383108101823402285e+04,1.383108101824923870e+04,1.383108102018052523e+04,1.383108113730535115e+04,1.383108662006214581e+04,1.383126738947550984e+04,1.383383192754290576e+04,1.370490529230079119e+04,6.741564452815718141e+03
7.939862167038550069e+03,7.939862167038150801e+03,7.939862167038378175e+03,7.939862167038101688e+03,7.939862167037944346e+03,7.939862167038354528e+03,7.939862167052928271e+03,7.939862167346538627e+03,7.939862178089993904e+03,7.939862589801125978e+03,7.939875626633655884e+03,7.940183791647107682e+03,7.944154945203028547e+03,7.889250742995037399e+03,4.520037282760202288e+03
5.115642111337325332e+03,5.115642111337541792e+03,5.115642111337321694e+03,5.115642111337636379e+03,5.115642111337648203e+03,5.115642111337170718e+03,5.115642111353719883e+03,5.115642112835565058e+03,5.115642166025042570e+03,5.115643610571084537e+03,5.115675359811340059e+03,5.116200789276901560e+03,5.121012809196812668e+03,5.076409723098993709e+03,3.030902895865624487e+03
3.406050510345224211e+03,3.406050510345157818e+03,3.406050510345007751e+03,3.406050510344700342e+03,3.406050510344342456e+03,3.406050510360880253e+03,3.406050510883640072e+03,3.406050522730868579e+03,3.406050766517507782e+03,3.406055261629509914e+03,3.406124351251221469e+03,3.406912321117321881e+03,3.411401763370087338e+03,3.359274221898594078e+03,2.032705633549171125e+03
2.276964165182534998e+03,2.276964165182617762e+03,2.276964165182716897e+03,2.276964165183852401e+03,2.276964165197574857e+03,2.276964165384253647e+03,2.276964168432326005e+03,2.276964221031037596e+03,2.276965061956263526e+03,2.276976543024056355e+03,2.277101901864044976e+03,2.278069064359926870e+03,2.280722433098813326e+03,2.219905839968979762e+03,1.363593245325379030e+03
1.519155303042811511e+03,1.519155303042783999e+03,1.519155303042834248e+03,1.519155303043972026e+03,1.519155303083973649e+03,1.519155303939844543e+03,1.519155318345281103e+03,1.519155519787533422e+03,1.519157883811756619e+03,1.519180764898383813e+03,1.519353232878485869e+03,1.520184628667896959e+03,1.519486255611553815e+03,1.454841076703147110e+03,9.150731159858080446e+02
1.008478591655041555e+03,1.008478591655140576e+03,1.008478591657616789e+03,1.008478591691380643e+03,1.008478592125765772e+03,1.008478597240457361e+03,1.008478651672873866e+03,1.008479166372498298e+03,1.008483375265282234e+03,1.008511668686511257e+03,1.008648772914278879e+03,1.008853066986541194e+03,1.004261844695075183e+03,9.436455688036630818e+02,6.144205570851790981e+02
6.632751991339365532e+02,6.632751991348144429e+02,6.632751991458957264e+02,6.632751992539673438e+02,6.632752002676594429e+02,6.632752091674040003e+02,6.632752801539666052e+02,6.632757748682088277e+02,6.632785750376747274e+02,6.632888257695152561e+02,6.632747960885839120e+02,6.626061239571199621e+02,6.554633130894643500e+02,6.062453207781740048e+02,4.128867706284154906e+02
4.300647747194959720e+02,4.300647747198613047e+02,4.300647747236456553e+02,4.300647747504426661e+02,4.300647748983646466e+02,4.300647751670639991e+02,4.300647670207567330e+02,4.300646062447002009e+02,4.300626068640007134e+02,4.300427936826059749e+02,4.298774104711320092e+02,4.286974847905577803e+02,4.215647149632799824e+02,3.870992520175435629e+02,2.777944281489193372e+02
2.744471065596923722e+02,2.744471065589478371e+02,2.744471065492912203e+02,2.744471064558884450e+02,2.744471055671083377e+02,2.744470974156160992e+02,2.744470264983972925e+02,2.744464484343332629e+02,2.744420817232771697e+02,2.744118364631939357e+02,2.742219233312198980e+02,2.731559685905446031e+02,2.679351802659540454e+02,2.469148722831318992e+02,1.872392120382612006e+02
1.733312634045606444e+02,1.733312634040782427e+02,1.733312633976834150e+02,1.733312633351082184e+02,1.733312627342288579e+02,1.733312571980215182e+02,1.733312090707235598e+02,1.733308195291829179e+02,1.733279188881319612e+02,1.733082807512519139e+02,1.731888947040235962e+02,1.725468923018495673e+02,1.695644105190513642e+02,1.581929844807316101e+02,1.265381781949169522e+02
1.095720640661578216e+02,1.095720640660674121e+02,1.095720640647827793e+02,1.095720640509780850e+02,1.095720639053077150e+02,1.095720624303794182e+02,1.095720483475319611e+02,1.095719233611292509e+02,1.095709059807794574e+02,1.095634129828770540e+02,1.095142131882075915e+02,1.092312200165195577e+02,1.078408240244392289e+02,1.022774908731690431e+02,8.584902913651592371e+01
7.012524888745710427e+01,7.012524888744904672e+01,7.012524888734485273e+01,7.012524888601807049e+01,7.012524886970641091e+01,7.012524867643608673e+01,7.012524651024871503e+01,7.012522389874145290e+01,7.012500729449850212e+01,7.012313213102962095e+01,7.010871093404088583e+01,7.001218418727877690e+01,6.946533808580325342e+01,6.696568847463680640e+01,5.857426163908403538e+01
4.578506891181731220e+01,4.578506891181706351e+01,4.578506891181402949e+01,4.578506891174875904e+01,4.578506891078813368e+01,4.578506889670843094e+01,4.578506870065398004e+01,4.578506614677282016e+01,4.578503553111997348e+01,4.578470354432003830e+01,4.578150992837625211e+01,4.575488761786383662e+01,4.556845845870365963e+01,4.452513910234637962e+01,4.029143002148833830e+01
3.062341981305095473e+01,3.062341981305025129e+01,3.062341981305042182e+01,3.062341981304801664e+01,3.062341981301400651e+01,3.062341981236875910e+01,3.062341980066215896e+01,3.062341960066903113e+01,3.062341644784006078e+01,3.062337144224340690e+01,3.062280209162285161e+01,3.061658243574608917e+01,3.055987648900435261e+01,3.015042014508567192e+01,2.803607682500341625e+01
2.104039507461926206e+01,2.104039507461919456e+01,2.104039507461873271e+01,2.104039507461951075e+01,2.104039507461792624e+01,2.104039507459706115e+01,2.104039507406512399e+01,2.104039506171532636e+01,2.104039479681654967e+01,2.104038965607060518e+01,2.104030142513336443e+01,2.103899854652554424e+01,2.102303368763228164e+01,2.086927777277968232e+01,1.982106511215097200e+01
1.489419296131292825e+01,1.489419296131256765e+01,1.489419296131256587e+01,1.489419296131265824e+01,1.489419296131229409e+01,1.489419296131097070e+01,1.489419296128991554e+01,1.489419296058860809e+01,1.489419293987743131e+01,1.489419238760586950e+01,1.489417940764653459e+01,1.489391794293142368e+01,1.488956808692487321e+01,1.483299558792304573e+01,1.431437636985805284e+01
1.090342872949769237e+01,1.090342872949793751e+01,1.090342872949774211e+01,1.090342872949792508e+01,1.090342872949783803e+01,1.090342872949750586e+01,1.090342872949631392e+01,1.090342872945433683e+01,1.090342872773219618e+01,1.090342866541954159e+01,1.090342668486377065e+01,1.090337290897179656e+01,1.090217079197756966e+01,1.088121476093502338e+01,1.062313149258697820e+01
8.287565485338014071e+00,8.287565485337957227e+00,8.287565485337996307e+00,8.287565485337957227e+00,8.287565485338067361e+00,8.287565485337889726e+00,8.287565485337864857e+00,8.287565485334626558e+00,8.287565485164682499e+00,8.287565477062271313e+00,8.287565139149224436e+00,8.287553122515683768e+00,8.287201679164523327e+00,8.279180219585548173e+00,8.148815474405937564e+00
6.561034386838733745e+00,6.561034386838808352e+00,6.561034386838832333e+00,6.561034386838831445e+00,6.561034386838831445e+00,6.561034386838586308e+00,6.561034386838672461e+00,6.561034386838316301e+00,6.561034386816693598e+00,6.561034385525548629e+00,6.561034317655713544e+00,6.561031276906664544e+00,6.560919115588625949e+00,6.557678662487566257e+00,6.490231536244134958e+00
5.415897577987015765e+00,5.415897577987072609e+00,5.415897577987015765e+00,5.415897577987072609e+00,5.415897577987072609e+00,5.415897577987015765e+00,5.415897577987252021e+00,5.415897577986890532e+00,5.415897577983190381e+00,5.415897577724084755e+00,5.415897561279902739e+00,5.415896671063075374e+00,5.415856881209328400e+00,5.414455998908608514e+00,5.378449316735464336e+00
4.653792618133776315e+00,4.653792618133776315e+00,4.653792618133776315e+00,4.653792618133776315e+00,4.653792618133776315e+00,4.653792618133756775e+00,4.653792618133797632e+00,4.653792618133589798e+00,4.653792618132809977e+00,4.653792618067620346e+00,4.653792613256855226e+00,4.653792310661216902e+00,4.653776534915229135e+00,4.653124477132610792e+00,4.633199331293222478e+00
4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938106174e+00,4.145418358938180781e+00,4.145418358937919656e+00,4.145418358917394741e+00,4.145418357243269014e+00,4.145418238929888588e+00,4.145411280423035194e+00,4.145084812674827646e+00,4.133643290285987426e+00
3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574306018e+00,3.805761329574290475e+00,3.805761329574252727e+00,3.805761329566643258e+00,3.805761328889441408e+00,3.805761276558787820e+00,3.805757899686115220e+00,3.805583198969740177e+00,3.798780844893391517e+00
3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096895567e+00,3.578584676096947081e+00,3.578584676096934203e+00,3.578584676093509831e+00,3.578584675782932933e+00,3.578584650113894927e+00,3.578582873335063752e+00,3.578483919205896591e+00,3.574315827276111524e+00
3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571068684e+00,3.426529475571021166e+00,3.426529475569512595e+00,3.426529475411793868e+00,3.426529461727217285e+00,3.426528463832455351e+00,3.426469782597898917e+00,3.423852422784503524e+00
3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547423046e+00,3.324705368547249407e+00,3.324705368546446049e+00,3.324705368460115107e+00,3.324705360677720822e+00,3.324704771230880596e+00,3.324668720941207578e+00,3.322993784913190307e+00
3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270526934023e+00,3.256496270527021952e+00,3.256496270526343828e+00,3.256496270476437527e+00,3.256496265830922443e+00,3.256495904297298072e+00,3.256473169246594246e+00,3.255386217400065618e+00
3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006813079e+00,3.210794858006516872e+00,3.210794857976284611e+00,3.210794855103284551e+00,3.210794627228581000e+00,3.210780016300089912e+00,3.210067509318812906e+00
