1.034002838397942128e+02,1.034002838397942128e+02,1.034002838397942128e+02,1.034002838397953496e+02,1.034002838399773054e+02,1.034002838637026684e+02,1.034002862736800807e+02,1.034004579800004535e+02,0.000000000000000000e+00
3.604791148167085453e+02,3.604791148163913590e+02,3.604791148160749117e+02,3.604791147066732151e+02,3.604790986717430314e+02,3.604771765951647353e+02,3.602990096026471747e+02,3.488498274993983728e+02,0.000000000000000000e+00
3.682052260900838974e+02,3.682052260895813447e+02,3.682052260890803268e+02,3.682052259408216059e+02,3.682052075570769034e+02,3.682033518861979360e+02,3.680558531374295512e+02,3.592804064614923618e+02,0.000000000000000000e+00
4.194780991928861908e+02,4.194780991922224302e+02,4.194780991915610002e+02,4.194780990212962593e+02,4.194780805029153044e+02,4.194764105019188491e+02,4.193526007122695205e+02,4.116906473496647436e+02,0.000000000000000000e+00
4.460549211561008747e+02,4.460549211540918577e+02,4.460549211520904578e+02,4.460549207181626343e+02,4.460548805456372747e+02,4.460517583922891731e+02,4.458507617267570708e+02,4.352428348602624624e+02,0.000000000000000000e+00
4.734444546561790617e+02,4.734444546488871879e+02,4.734444546416335697e+02,4.734444534565650429e+02,4.734443701173915429e+02,4.734393321606558516e+02,4.731755130472638484e+02,4.611680476477549178e+02,0.000000000000000000e+00
5.023200567198243789e+02,5.023200566867830617e+02,5.023200566539804868e+02,5.023200528383188157e+02,5.023198606897042282e+02,5.023113754788968208e+02,5.019680613970290324e+02,4.886475036863204195e+02,0.000000000000000000e+00
5.242252879765948137e+02,5.242252877925956227e+02,5.242252876104557799e+02,5.242252725904040744e+02,5.242247372911617731e+02,5.242079816422703971e+02,5.237162756454951023e+02,5.083512833467686960e+02,0.000000000000000000e+00
5.405180755152229040e+02,5.405180745458856109e+02,5.405180735901346907e+02,5.405180171005167722e+02,5.405165698362703779e+02,5.404840815340376139e+02,5.397906427853010882e+02,5.232418504091424438e+02,0.000000000000000000e+00
5.695280933171769675e+02,5.695280875313915203e+02,5.695280818559152749e+02,5.695278361425599769e+02,5.695231799920431968e+02,5.694460732576230839e+02,5.682292214765287781e+02,5.455584336884447794e+02,0.000000000000000000e+00
5.483380696601550426e+02,5.483380487930146501e+02,5.483380284379999239e+02,5.483373408560792086e+02,5.483270133982969128e+02,5.481902911304382542e+02,5.465080635871228196e+02,5.217455825504870290e+02,0.000000000000000000e+00
5.552035382013318667e+02,5.552034800989017640e+02,5.552034237323949810e+02,5.552018596775033075e+02,5.551823251210056469e+02,5.549685997223488130e+02,5.527464558190508797e+02,5.276205661895859294e+02,1.020968004039394287e-27
5.821403900488433010e+02,5.821402242822381368e+02,5.821400640627604162e+02,5.821360662640788632e+02,5.820905233967516779e+02,5.816276333927920632e+02,5.773400668826657238e+02,5.285005916409061228e+02,1.217443459539681896e-27
4.527783282559018403e+02,4.527781858079454196e+02,4.527780484119316498e+02,4.527748429803064028e+02,4.527409943027054169e+02,4.524342562966698438e+02,4.498244967643805126e+02,4.310575035441862042e+02,1.397748283940086764e-27
5.202687433086103965e+02,5.202685068049092934e+02,5.202682784433087591e+02,5.202627065530632535e+02,5.202003207478961713e+02,5.195776194477173249e+02,5.140691214745311299e+02,4.572179521969935649e+02,1.551803922680690006e-27
3.353381548069665428e+02,3.353379585329006431e+02,3.353377690904267752e+02,3.353332113472795299e+02,3.352829194625503533e+02,3.347983398117678462e+02,3.304557980802003385e+02,2.995244238540285551e+02,1.675598247635577186e-27
2.938592755743203497e+02,2.938590557160762273e+02,2.938588428895075140e+02,2.938532477564475016e+02,2.937860753221117989e+02,2.930763521877137237e+02,2.864911534918153393e+02,2.301117579703355602e+02,1.770261983754483235e-27
1.508087792545474599e+02,1.508086655422408171e+02,1.508085552402576752e+02,1.508054666975936584e+02,1.507662422097328090e+02,1.503333155565495360e+02,1.462506017506431704e+02,1.159448691714639494e+02,1.839940639331556965e-27
7.913923494445815265e+01,7.913920009476409234e+01,7.913916620182010320e+01,7.913812659495933133e+01,7.912368726267274610e+01,7.894886924738206346e+01,7.715230532300337529e+01,6.304559650756969802e+01,1.889801599685041141e-27
4.168257486290003300e+01,4.168257004570131130e+01,4.168256534629986731e+01,4.168240180893631930e+01,4.167979609497344029e+01,4.164264938920271675e+01,4.117492068690678764e+01,3.633639686988134798e+01,1.924765252917010393e-27
2.442681368941120823e+01,2.442681324565553780e+01,2.442681281132855986e+01,2.442679500286355676e+01,2.442644846309796236e+01,2.442000301669397544e+01,2.430497723874908189e+01,2.246953622918176663e+01,1.948935453540681890e-27
1.520656409220484662e+01,1.520656406247962522e+01,1.520656403327930128e+01,1.520656251507918277e+01,1.520652193068988467e+01,1.520538136172256571e+01,1.517320294319041984e+01,1.437625765538402334e+01,1.965479940656474867e-27
9.771364815250057845e+00,9.771364813528531812e+00,9.771364811830242303e+00,9.771364682140664115e+00,9.771359029543051022e+00,9.771096980965962686e+00,9.759824930803031151e+00,9.368544433339174304e+00,1.976728192096389257e-27
6.384783810171264840e+00,6.384783810051599673e+00,6.384783809932931042e+00,6.384783793388224993e+00,6.384782564593789012e+00,6.384698305118300610e+00,6.379877423883367094e+00,6.169436963381996542e+00,1.984340472854254573e-27
4.211725063336545283e+00,4.211725063318490392e+00,4.211725063300521654e+00,4.211725059226217205e+00,4.211724647385130638e+00,4.211689663287298657e+00,4.209312853328675885e+00,4.088471226180619311e+00,1.989476044149259105e-27
2.794193197779468285e+00,2.794193197773795045e+00,2.794193197768144010e+00,2.794193196225875475e+00,2.794193017516558797e+00,2.794175958454831576e+00,2.792885349916339521e+00,2.720163576346248835e+00,1.992933427778539448e-27
1.860407507133200244e+00,1.860407507130762417e+00,1.860407507128324145e+00,1.860407506408744194e+00,1.860407416553178095e+00,1.860398196168567608e+00,1.859649417606773270e+00,1.814402262191231907e+00,1.995257716439649807e-27
1.241532908662669632e+00,1.241532908661444168e+00,1.241532908660227807e+00,1.241532908281589354e+00,1.241532858677017348e+00,1.241527519398579305e+00,1.241072755077857304e+00,1.212252371845211174e+00,1.996818771170215034e-27
8.297729865792318193e-01,8.297729865785570258e-01,8.297729865778826763e-01,8.297729863623871660e-01,8.297729572085367211e-01,8.297697165985556955e-01,8.294846618837412588e-01,8.108258785951594216e-01,1.997866545640877098e-27
5.551224036586333010e-01,5.551224036582380617e-01,5.551224036578420451e-01,5.551224035285026170e-01,5.551223856492784048e-01,5.551203546522940346e-01,5.549377667431392158e-01,5.427216388293614191e-01,1.998569505660903017e-27
3.716224220782415877e-01,3.716224220779981158e-01,3.716224220777574749e-01,3.716224219973068843e-01,3.716224107108425656e-01,3.716211097058598201e-01,3.715024165923743737e-01,3.634429666698246186e-01,1.999040990853474823e-27
2.488878208909347522e-01,2.488878208907817635e-01,2.488878208906263878e-01,2.488878208393341673e-01,2.488878135736784791e-01,2.488869677481409803e-01,2.488090336847425532e-01,2.434642341335635507e-01,1.999357161386264758e-27
1.667366263676808014e-01,1.667366263675817972e-01,1.667366263674834870e-01,1.667366263342472121e-01,1.667366215946391450e-01,1.667360661651209608e-01,1.666845471013826963e-01,1.631275698762407744e-01,1.999569152827330660e-27
1.117228795426092186e-01,1.117228795425449783e-01,1.117228795424808907e-01,1.117228795207086955e-01,1.117228764012143244e-01,1.117225091980400126e-01,1.116882963388335370e-01,1.093155156030632263e-01,1.999711280108464603e-27
7.487019837106226317e-02,7.487019837101990816e-02,7.487019837097765029e-02,7.487019835659292077e-02,7.487019629108557228e-02,7.486995242351573987e-02,7.484716249562964330e-02,7.326181443481409594e-02,1.999806562185619406e-27
5.017793500955074204e-02,5.017793500952276442e-02,5.017793500949487701e-02,5.017793499996558299e-02,5.017793362678703295e-02,5.017777117506828921e-02,5.016255901998292743e-02,4.910219505221671832e-02,1.999870436755325438e-27
3.363107578814922283e-02,3.363107578813057108e-02,3.363107578811197484e-02,3.363107578175661416e-02,3.363107486640112831e-02,3.363096642865942565e-02,3.362079838655490649e-02,3.291106488270417740e-02,1.999913255444162389e-27
2.254156646404741754e-02,2.254156646403498998e-02,2.254156646402259018e-02,2.254156645978324866e-02,2.254156584850254552e-02,2.254149336690317376e-02,2.253469063607047712e-02,2.205941882840907475e-02,1.999941958696120901e-27
1.510902607398388262e-02,1.510902607397559411e-02,1.510902607396732815e-02,1.510902607113797681e-02,1.510902566243050790e-02,1.510897717079577422e-02,1.510442316666114199e-02,1.478605854403513935e-02,1.999961199522545135e-27
1.012728546168703211e-02,1.012728546168149314e-02,1.012728546167596631e-02,1.012728545978343504e-02,1.012728518630513601e-02,1.012725272540002802e-02,1.012420289870087989e-02,9.910900818458768038e-03,1.999974097241460239e-27
6.788122618561565416e-03,6.788122618557859179e-03,6.788122618554163351e-03,6.788122617286809074e-03,6.788122434209934233e-03,6.788100696458604366e-03,6.786057718647437419e-03,6.643129296231998354e-03,1.999982742934126182e-27
4.549903671235258455e-03,4.549903671232771729e-03,4.549903671230292809e-03,4.549903670381163882e-03,4.549903547779374051e-03,4.549888987855629091e-03,4.548520278288878393e-03,4.452741429276656400e-03,1.999988538357078439e-27
3.049620559399928137e-03,3.049620559398265839e-03,3.049620559396608310e-03,3.049620558828397034e-03,3.049620476735261359e-03,3.049610723719587638e-03,3.048693701025291091e-03,2.984509688803179631e-03,1.999992423164061737e-27
2.043968649090841146e-03,2.043968649089730489e-03,2.043968649088623302e-03,2.043968648709525073e-03,2.043968593718920989e-03,2.043962060830917856e-03,2.043347683227069583e-03,2.000337620724753750e-03,1.999995027236506626e-27
