0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.971496146684401651e-01,1.971496146684401651e-01,1.971496146684401651e-01,1.971496146684401651e-01,1.971496146684401651e-01,1.971496146684401651e-01,1.971496146684401096e-01,1.971496146684301176e-01,1.971496146671055660e-01,1.971496145086454321e-01,1.971495981119490426e-01,1.971481727574515286e-01,1.970482378669171919e-01,1.917384084402879718e-01,0.000000000000000000e+00
1.980594888774946660e-01,1.980594888774946660e-01,1.980594888774946660e-01,1.980594888774946660e-01,1.980594888774946660e-01,1.980594888774946660e-01,1.980594888774945550e-01,1.980594888774844797e-01,1.980594888761427197e-01,1.980594887156700845e-01,1.980594721159298910e-01,1.980580298590862987e-01,1.979570038411344324e-01,1.925992850971343373e-01,0.000000000000000000e+00
1.980620105185098012e-01,1.980620105185098012e-01,1.980620105185098012e-01,1.980620105185098012e-01,1.980620105185098012e-01,1.980620105185098012e-01,1.980620105185097179e-01,1.980620105184998925e-01,1.980620105171580214e-01,1.980620103566765322e-01,1.980619937560463839e-01,1.980605514263774070e-01,1.979595208583906363e-01,1.926016171722189640e-01,0.000000000000000000e+00
1.980620154962387247e-01,1.980620154962387247e-01,1.980620154962387247e-01,1.980620154962387247e-01,1.980620154962387247e-01,1.980620154962387247e-01,1.980620154962386970e-01,1.980620154962286217e-01,1.980620154948865841e-01,1.980620153344052059e-01,1.980619987337725041e-01,1.980605564039114586e-01,1.979595258241488853e-01,1.926016216801740011e-01,0.000000000000000000e+00
1.980620155038679830e-01,1.980620155038679830e-01,1.980620155038679830e-01,1.980620155038679830e-01,1.980620155038679830e-01,1.980620155038679830e-01,1.980620155038678998e-01,1.980620155038586572e-01,1.980620155025167861e-01,1.980620153420353247e-01,1.980619987414026784e-01,1.980605564115414385e-01,1.979595258317564943e-01,1.926016216869474718e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038792796e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414122818e-01,1.980605564115511807e-01,1.979595258317660977e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038799735e-01,1.980620155038681496e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123651e-01,1.980605564115511807e-01,1.979595258317661532e-01,1.926016216869557984e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038609054e-01,1.980620155025186180e-01,1.980620153420368512e-01,1.980619987414041494e-01,1.980605564115431039e-01,1.979595258317584650e-01,1.926016216869481379e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038608499e-01,1.980620155025185625e-01,1.980620153420367680e-01,1.980619987414041494e-01,1.980605564115429928e-01,1.979595258317583539e-01,1.926016216869481101e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038791130e-01,1.980620155038681218e-01,1.980620155025264451e-01,1.980620153420450391e-01,1.980619987414122540e-01,1.980605564115510975e-01,1.979595258317660700e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038799735e-01,1.980620155038681496e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123651e-01,1.980605564115511807e-01,1.979595258317661532e-01,1.926016216869557984e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038609054e-01,1.980620155025186180e-01,1.980620153420368512e-01,1.980619987414041494e-01,1.980605564115431039e-01,1.979595258317584650e-01,1.926016216869481379e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038608499e-01,1.980620155025185625e-01,1.980620153420367680e-01,1.980619987414041494e-01,1.980605564115429928e-01,1.979595258317583539e-01,1.926016216869481101e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038791130e-01,1.980620155038681218e-01,1.980620155025264451e-01,1.980620153420450391e-01,1.980619987414122540e-01,1.980605564115510975e-01,1.979595258317660700e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038799735e-01,1.980620155038681496e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123651e-01,1.980605564115511807e-01,1.979595258317661532e-01,1.926016216869557984e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038609054e-01,1.980620155025186180e-01,1.980620153420368512e-01,1.980619987414041494e-01,1.980605564115431039e-01,1.979595258317584650e-01,1.926016216869481379e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038608499e-01,1.980620155025185625e-01,1.980620153420367680e-01,1.980619987414041494e-01,1.980605564115429928e-01,1.979595258317583539e-01,1.926016216869481101e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038791130e-01,1.980620155038681218e-01,1.980620155025264451e-01,1.980620153420450391e-01,1.980619987414122540e-01,1.980605564115510975e-01,1.979595258317660700e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038799735e-01,1.980620155038681496e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123651e-01,1.980605564115511807e-01,1.979595258317661532e-01,1.926016216869557984e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038609054e-01,1.980620155025186180e-01,1.980620153420368512e-01,1.980619987414041494e-01,1.980605564115431039e-01,1.979595258317584650e-01,1.926016216869481379e-01,0.000000000000000000e+00
1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038706198e-01,1.980620155038608499e-01,1.980620155025185625e-01,1.980620153420367680e-01,1.980619987414041494e-01,1.980605564115429928e-01,1.979595258317583539e-01,1.926016216869481101e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038791130e-01,1.980620155038681218e-01,1.980620155025264451e-01,1.980620153420450391e-01,1.980619987414122540e-01,1.980605564115510975e-01,1.979595258317660700e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038804175e-01,1.980620155038795849e-01,1.980620155038681218e-01,1.980620155025265006e-01,1.980620153420450946e-01,1.980619987414123095e-01,1.980605564115511807e-01,1.979595258317661255e-01,1.926016216869557707e-01,0.000000000000000000e+00
