6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,7.910530734499587879e-02
7.662453318378675826e-02,7.662453318469990282e-02,7.662453318560952242e-02,7.662453338659425128e-02,7.662455250662078554e-02,7.662605789913298771e-02,7.671877944690676243e-02,8.091753025469670957e-02,5.335555316205127518e-02
7.539013570335444114e-02,7.539013570401739694e-02,7.539013570467732739e-02,7.539013582705417216e-02,7.539014567276357270e-02,7.539082397977769912e-02,7.543037605810516688e-02,7.729097715809322977e-02,3.609497675273342504e-02
6.746191489692111853e-02,6.746191489707528688e-02,6.746191489722851153e-02,6.746191491886453784e-02,6.746191635880786908e-02,6.746202782453611380e-02,6.747283778260879106e-02,6.845335741889806147e-02,2.452486637943770281e-02
6.386665019317301628e-02,6.386665019397619325e-02,6.386665019477480443e-02,6.386665031692599637e-02,6.386665851098886904e-02,6.386714407858407050e-02,6.389376215783633406e-02,6.531548079526570960e-02,1.676918946137277017e-02
6.054457171416220695e-02,6.054457171591288989e-02,6.054457171765197793e-02,6.054457194738155357e-02,6.054458526076184760e-02,6.054525956556713190e-02,6.057612897988339656e-02,6.195982666959715113e-02,1.157040375261789156e-02
5.734372372220771646e-02,5.734372372632851045e-02,5.734372373041545651e-02,5.734372416237411979e-02,5.734374437333168012e-02,5.734457870365090859e-02,5.737618533948699723e-02,5.861309596656544968e-02,8.085553476995931133e-03
5.433764628955257275e-02,5.433764630198976292e-02,5.433764631429370551e-02,5.433764730728173759e-02,5.433768299290576281e-02,5.433882143261341280e-02,5.437261187309005983e-02,5.547885478908675533e-02,5.749588479813686967e-03
5.158388171972434766e-02,5.158388176240570611e-02,5.158388180448854332e-02,5.158388438541668813e-02,5.158395529729087325e-02,5.158568612467260422e-02,5.162478827528936554e-02,5.263090858431115904e-02,4.183744315364858017e-03
4.909604212963569053e-02,4.909604227848107794e-02,4.909604242461630685e-02,4.909604932042688913e-02,4.909619663014394564e-02,4.909899836819590913e-02,4.914754290970329426e-02,5.007993146289946296e-02,3.134127582966880505e-03
