6.539704537404430084e+03,6.539704537404430084e+03,6.539704537404430084e+03,6.539704537404471921e+03,6.539704537408166289e+03,6.539704537676280779e+03,6.539704552741559382e+03,6.539705140177553403e+03,8.949170594042167068e+03
6.649440383616833060e+03,6.649440383771356210e+03,6.649440383925257265e+03,6.649440417019398410e+03,6.649443478682465866e+03,6.649677644786186647e+03,6.663666612064060246e+03,7.271376224045382514e+03,4.692651484241653634e+03
6.474525706578079735e+03,6.474525706716000968e+03,6.474525706853271004e+03,6.474525731784730851e+03,6.474527680062808031e+03,6.474655813264955214e+03,6.481588853545404163e+03,6.774994810602237521e+03,3.145989520938251189e+03
5.351862120379552834e+03,5.351862120454093201e+03,5.351862120528227933e+03,5.351862132459857094e+03,5.351862976339455599e+03,5.351916408251180655e+03,5.355118457158529964e+03,5.541272255065120589e+03,2.109231002495134362e+03
4.841122894836215892e+03,4.841122895027804589e+03,4.841122895218324629e+03,4.841122924791462538e+03,4.841124928916769932e+03,4.841242027591409169e+03,4.847174369696642316e+03,5.112882834702259061e+03,1.414270984684509585e+03
4.366157089391589579e+03,4.366157089762197756e+03,4.366157090130414872e+03,4.366157140200809408e+03,4.366160144659528669e+03,4.366316659960555626e+03,4.373365413740562872e+03,4.650302031698663086e+03,9.484253535527586791e+02
3.903561965821204012e+03,3.903561966605813268e+03,3.903561967384142008e+03,3.903562053519516667e+03,3.903566359418236061e+03,3.903758580481832269e+03,3.911399560968998230e+03,4.183417176913519143e+03,6.361596886470249501e+02
3.461758596651286553e+03,3.461758598763078226e+03,3.461758600852664586e+03,3.461758777039786764e+03,3.461765637346947187e+03,3.462013243184725980e+03,3.470396915607203937e+03,3.738673907733081251e+03,4.268417537720621340e+02
3.047664450465510072e+03,3.047664457114017296e+03,3.047664463669973429e+03,3.047664877428110231e+03,3.047677053330452054e+03,3.048018103532222995e+03,3.057500192815282389e+03,3.325070927221682268e+03,2.865317460305934674e+02
2.664476623305211433e+03,2.664476645104935869e+03,2.664476666508295239e+03,2.664477692406678216e+03,2.664500695744692166e+03,2.664995922001113740e+03,2.676032298916776654e+03,2.945449197701144840e+03,1.924791351820711611e+02
2.313786696785291042e+03,2.313786762778549019e+03,2.313786827268014349e+03,2.313789276111866002e+03,2.313832773941662708e+03,2.314569570905959154e+03,2.327699436217382754e+03,2.601091455530325220e+03,1.294337847483170094e+02
1.997378468090998922e+03,1.997378638868100097e+03,1.997378805019055562e+03,1.997384072593946257e+03,1.997462039399173591e+03,1.998546870862638343e+03,2.014317116871496182e+03,2.293008597714100688e+03,8.717322254323036645e+01
1.719113715703120306e+03,1.719114082777975682e+03,1.719114438606291060e+03,1.719124335043612973e+03,1.719252402769606078e+03,1.720785624565916123e+03,1.739575665909557301e+03,2.022343230835799432e+03,5.884512054042454565e+01
1.477637579217019493e+03,1.477638228004655275e+03,1.477638855245949799e+03,1.477654828236570438e+03,1.477843236236551775e+03,1.479868210990438456e+03,1.501578668338952411e+03,1.782120576279585748e+03,3.985622590180144442e+01
1.258858295064551839e+03,1.258859246146811302e+03,1.258860164123160303e+03,1.258882373300979907e+03,1.259130628119960647e+03,1.261631939600135865e+03,1.286185628694447587e+03,1.567386293328399233e+03,2.712758917347372289e+01
1.099341369363436797e+03,1.099342707643323592e+03,1.099343997916973194e+03,1.099374311400384613e+03,1.099704038934269192e+03,1.102922091392888660e+03,1.132657993000590750e+03,1.424282496146756557e+03,1.859532881577015573e+01
