3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
5.338805600825278930e+01,5.338805602183183652e+01,5.338805594421280887e+01,5.338805598040998035e+01,5.338805538400360007e+01,5.338805054160078356e+01,5.338801960210708586e+01,5.338789831631287086e+01,5.338782678673125304e+01,5.339060883248161105e+01,5.339910384297627388e+01,5.278532633781472327e+01,4.365444397978545510e+01,1.618378442800743358e+02,0.000000000000000000e+00
3.118022638379120508e+02,3.118022638379197247e+02,3.118022638375854285e+02,3.118022638375645670e+02,3.118022638358740437e+02,3.118022638240838091e+02,3.118022637689238081e+02,3.118022637144202349e+02,3.118022652237974057e+02,3.118022797163444011e+02,3.118022014890853484e+02,3.117928227618651817e+02,3.115705073684289914e+02,3.101010671307386701e+02,0.000000000000000000e+00
4.970480282268206338e+02,4.970480282268227938e+02,4.970480282269072063e+02,4.970480282271024635e+02,4.970480282285997191e+02,4.970480282402674561e+02,4.970480282982509834e+02,4.970480283750922581e+02,4.970480268542726776e+02,4.970480133872769102e+02,4.970479578686330342e+02,4.970468541819128632e+02,4.969929141747051631e+02,4.927043923254045694e+02,0.000000000000000000e+00
5.447675839773287407e+02,5.447675839772482504e+02,5.447675839769829054e+02,5.447675839754625713e+02,5.447675839678087186e+02,5.447675839325181641e+02,5.447675838732990314e+02,5.447675847311465986e+02,5.447675963145620699e+02,5.447676879276035606e+02,5.447680688617265332e+02,5.447563021068975786e+02,5.442286565893422221e+02,5.279160044670741172e+02,0.000000000000000000e+00
5.018085790043436418e+02,5.018085790045752788e+02,5.018085790057540976e+02,5.018085790135303341e+02,5.018085790611320931e+02,5.018085793158551837e+02,5.018085802973562863e+02,5.018085813881060631e+02,5.018085613333738024e+02,5.018082826935382172e+02,5.018031877534043019e+02,5.016966225378787385e+02,4.998330805466814013e+02,4.698876122336748153e+02,0.000000000000000000e+00
4.716617041443448102e+02,4.716617041441582501e+02,4.716617041421735053e+02,4.716617041263185683e+02,4.716617040082174981e+02,4.716617032080791887e+02,4.716616986809740411e+02,4.716616791356278213e+02,4.716615989800990292e+02,4.716605011602130730e+02,4.716383105505643698e+02,4.713103519934259680e+02,4.674728692109304120e+02,4.258049985018683969e+02,0.000000000000000000e+00
4.556941773305221091e+02,4.556941773305352967e+02,4.556941773315582509e+02,4.556941773463452705e+02,4.556941775142637425e+02,4.556941791099294505e+02,4.556941910119206796e+02,4.556942458233074831e+02,4.556941107639071333e+02,4.556876730008123673e+02,4.556016077990009876e+02,4.547780178685631540e+02,4.480419857328454327e+02,3.942162629940337411e+02,0.000000000000000000e+00
4.428199312676591717e+02,4.428199312688580562e+02,4.428199312794934599e+02,4.428199313448787393e+02,4.428199316402955219e+02,4.428199315040716897e+02,4.428199068427906582e+02,4.428195297842048035e+02,4.428155111589436501e+02,4.427807957340809253e+02,4.425246074863895842e+02,4.408380677778840209e+02,4.302770243419415124e+02,3.626777172103364819e+02,0.000000000000000000e+00
4.268121241206402487e+02,4.268121241162934894e+02,4.268121240726389374e+02,4.268121237018030456e+02,4.268121204096115662e+02,4.268120915303867946e+02,4.268118509857100662e+02,4.268099925315730161e+02,4.267968342889298583e+02,4.267117161507010792e+02,4.262048238468177033e+02,4.233636624908484691e+02,4.078347236127831934e+02,3.249100943503395342e+02,0.000000000000000000e+00
