-2.567024451257115342e-71,-2.967900394819875642e-78,-1.168221136175070032e-77,-5.058271982659775519e-76,-1.700505958272968478e-74,-4.232837892266104847e-73,-7.034346133804731211e-72,-6.165621984064560519e-71,0.000000000000000000e+00
5.486118533045530468e-70,3.622725776053934066e-77,1.429235528966159433e-76,6.190262625539488892e-75,2.081121128221965982e-73,5.179534331282415725e-72,8.599295558943626652e-71,7.420295091249934260e-70,0.000000000000000000e+00
2.829937363348301182e-65,2.666137694557094627e-72,1.050637486243479266e-71,4.218534174918891273e-70,1.319026147168296682e-68,3.059387756430218168e-67,4.763238690155013288e-66,3.933904407872241885e-65,0.000000000000000000e+00
1.221468257088816149e-60,1.642315937394451318e-67,6.464016594600114995e-67,2.409591813106578846e-65,7.013104513123588964e-64,1.515965054092913817e-62,2.209297461514005261e-61,1.729950593711321495e-60,0.000000000000000000e+00
4.146446468033027133e-56,7.933677580427731733e-63,3.118660517641854627e-62,1.080787860353638502e-60,2.931028954027222609e-59,5.908131583314785675e-58,8.052767621367097494e-57,5.934865992940605364e-56,0.000000000000000000e+00
1.117278186745850266e-51,3.077518404387775240e-58,1.208067264147700659e-57,3.886052592846532844e-56,9.801355618521908684e-55,1.838434350370325646e-53,2.336323394932257368e-52,1.613995915992779215e-51,0.000000000000000000e+00
2.320880366145862216e-47,9.410805843781685350e-54,3.688385600004878984e-53,1.096667806859099459e-51,2.560966250261291994e-50,4.450289704925508789e-49,5.246547436470400041e-48,3.371221528385922346e-47,0.000000000000000000e+00
3.559594346493078360e-43,2.197194049259551364e-49,8.595664912162502746e-49,2.345292182758108995e-47,5.032649889921495081e-46,8.044666556537802395e-45,8.736742678486176538e-44,5.173426539299796847e-43,0.000000000000000000e+00
3.795860641353145839e-39,3.713641489431360409e-45,1.449554636849114666e-44,3.591395452296671509e-43,7.007339824239954346e-42,1.020445138831073155e-40,1.012626611655678717e-39,5.485149457096506916e-39,0.000000000000000000e+00
2.604657284008489164e-35,4.135182471220312456e-41,1.609445872978591589e-40,3.570430633377271620e-39,6.257018639029154025e-38,8.223616039048673001e-37,7.428788359467294513e-36,3.702765495296019829e-35,0.000000000000000000e+00
1.058138547189356577e-31,2.563096461634478656e-37,9.937329474804212432e-37,1.939357297917211464e-35,3.015900728168485382e-34,3.569759238738942480e-33,2.986142759642330696e-32,1.446840348784684274e-31,0.000000000000000000e+00
2.421597971178097224e-28,6.160681246902843939e-34,2.377011533417125722e-33,4.071509055296070511e-32,5.675290615755887144e-31,6.238394740322640221e-30,5.191123826577220936e-29,3.019172359084058859e-28,1.020968004039394287e-27
3.086943010263211860e-28,1.678459701260667002e-33,6.431022411009659319e-33,9.336952142564506815e-32,1.115113852231202702e-30,1.059703048704702030e-29,7.693386661487173501e-29,3.954830441161485775e-28,1.217443459539681896e-27
3.647618204075337616e-28,2.935502239901899092e-33,1.119652112255705430e-32,1.486058636620045921e-31,1.636471407233275344e-30,1.443700783864772903e-29,9.791605395402465447e-29,4.742960414267141004e-28,1.397748283940086764e-27
4.056351680062655901e-28,3.515300033474832817e-33,1.338803647178751101e-32,1.736433032749279009e-31,1.879406955139623088e-30,1.636188739618234388e-29,1.098011479083211204e-28,5.273254826421734042e-28,1.551803922680690006e-27
4.238065741676812474e-28,2.655324188472956857e-33,1.013951366196670181e-32,1.395359201118820155e-31,1.606340229629072851e-30,1.489291737391439258e-29,1.064009183597993419e-28,5.432133900738471818e-28,1.675598247635577186e-27
4.484851767908355699e-28,2.988922754826202592e-33,1.139873658011987899e-32,1.536439850325024720e-31,1.740335116966348002e-30,1.592518964384568997e-29,1.126116081586546889e-28,5.724575842344426197e-28,1.770261983754483235e-27
4.311549936353133693e-28,1.252779754409586421e-33,4.814029024937182296e-33,7.691031433287536752e-32,1.028160728603836148e-30,1.104370913891763393e-29,9.087818525083123914e-29,5.289667916839975178e-28,1.839940639331556965e-27
3.945871976223069576e-28,3.926683861713119895e-34,1.521053520461948994e-33,3.024868814595267732e-32,5.006641128055074987e-31,6.617867423404418510e-30,6.641986094735004894e-29,4.696687440690600054e-28,1.889801599685041141e-27
3.563866445345345809e-28,1.102069936735741810e-34,4.300057657183803327e-34,1.097228839186018356e-32,2.309694519345317205e-31,3.839838963167791721e-30,4.750635458595759114e-29,3.942983369363389638e-28,1.924765252917010393e-27
2.831261205571404389e-28,1.615146902425858386e-35,6.346704936007337288e-35,2.263528049703935065e-33,6.653554244295466830e-32,1.540637657229460857e-30,2.628638372538282281e-29,2.918856527813444559e-28,1.948935453540681890e-27
2.140945669109951807e-28,2.455580592169794998e-36,9.693648414756055035e-36,4.681412700878991986e-34,1.872882894922475400e-32,5.955979902857543655e-31,1.417102425002213379e-29,2.272282538017265870e-28,1.965479940656474867e-27
1.804773983575016055e-28,7.285276100041179288e-37,2.883067057968109112e-36,1.713857035712720488e-34,8.435298816992911111e-33,3.300070295755075578e-31,9.662340955941872301e-30,1.901892219052777950e-28,1.976728192096389257e-27
1.577570956374838373e-28,2.851320058827876504e-37,1.130178400944523902e-36,7.890076637216129742e-35,4.557494427051097990e-33,2.091239585077890514e-31,7.172366013685880490e-30,1.648787642682210476e-28,1.984340472854254573e-27
1.421229590797560293e-28,1.397949268646668756e-37,5.546856830311010910e-37,4.373529199757211459e-35,2.851925605202583495e-33,1.476773707254824122e-31,5.711208553579874970e-30,1.477631585981215446e-28,1.989476044149259105e-27
1.315261878244305278e-28,8.291790910096830060e-38,3.292325479617501301e-37,2.837460339878834155e-35,2.021869680652805470e-33,1.143774120984251902e-31,4.829969590438325433e-30,1.362822346975060484e-28,1.992933427778539448e-27
1.243926181130526362e-28,5.711943723164799534e-38,2.269005695453598233e-37,2.083509946520935720e-35,1.581499833872713678e-33,9.528765708610120715e-32,4.284259537151052998e-30,1.286041222892984725e-28,1.995257716439649807e-27
1.196050374781776294e-28,4.400406617119860941e-38,1.748538225798822587e-37,1.678368909167563938e-35,1.331552279736670569e-33,8.384488637991480431e-32,3.938857905873268942e-30,1.234730087470043549e-28,1.996818771170215034e-27
1.163959181426375594e-28,3.675146341549000873e-38,1.460641988861407568e-37,1.445572336242010605e-35,1.182381508175941413e-33,7.675242246709346069e-32,3.716532533518231911e-30,1.200432272360842336e-28,1.997866545640877098e-27
1.142457230875784152e-28,3.249236197030102273e-38,1.291541201170769752e-37,1.305224645609583578e-35,1.090082737564524836e-33,7.224864135884844427e-32,3.571647831690325775e-30,1.177494256419519237e-28,1.998569505660903017e-27
1.128051193487432533e-28,2.988369746435681980e-38,1.187954797099253455e-37,1.217714299070147550e-35,1.031505778983070327e-33,6.933941132724308159e-32,3.476392994100719145e-30,1.162144911657711279e-28,1.999040990853474823e-27
1.118398676422090780e-28,2.823883181884483537e-38,1.122633789961236422e-37,1.161864872275834009e-35,9.936716676142502641e-34,6.743776696095395897e-32,3.413379953345536532e-30,1.151868743462880078e-28,1.999357161386264758e-27
1.111930549128489214e-28,2.718088679532257103e-38,1.080618162072656455e-37,1.125649660852156264e-35,9.689394479771419915e-34,6.618458249694792816e-32,3.371517802392137757e-30,1.144986460627429688e-28,1.999569152827330660e-27
1.107595888208126371e-28,2.649120255900771291e-38,1.053226714607315492e-37,1.101910737946336183e-35,9.526391855475735013e-34,6.535414363675261703e-32,3.343626085140455863e-30,1.140375929778865058e-28,1.999711280108464603e-27
1.104690779196239015e-28,2.603747362857247708e-38,1.035205980493745173e-37,1.086235687098382348e-35,9.418365365223749603e-34,6.480177247953557536e-32,3.325005798926481152e-30,1.137286684161864588e-28,1.999806562185619406e-27
1.102743659860101268e-28,2.573713439393697295e-38,1.023277210654947801e-37,1.075834083329309950e-35,9.346505229323965954e-34,6.443342710440773248e-32,3.312558440486291315e-30,1.135216486772747883e-28,1.999870436755325438e-27
