1.150211535025918446e-33,4.421058095894031472e-33,7.126598738089373813e-32,9.635357675824587384e-31,1.049379950361195228e-29,8.778140325432614748e-29,5.216973820908224206e-28,1.839940639331556965e-27
3.964041752503537919e-34,1.534831188652109003e-33,3.020723821879585943e-32,4.966052287682677379e-31,6.544077038077025072e-30,6.569546841198301754e-29,4.635537529705176470e-28,1.889801599685041141e-27
1.201450619247102481e-34,4.682267538983123635e-34,1.147819902802551459e-32,2.339519090311978505e-31,3.801854026841774415e-30,4.661850455081868864e-29,3.921661208706941696e-28,1.924765252917010393e-27
2.327821529227723474e-35,9.130399597746024927e-35,2.969716100906814979e-33,8.022289943323239156e-32,1.725260554415256511e-30,2.792821619139189459e-29,3.083030353194395201e-28,1.948935453540681890e-27
3.668540006084896692e-36,1.446632589692972401e-35,6.476299830513786135e-34,2.407998361275347320e-32,7.125425948532222356e-31,1.571497285123261677e-29,2.307988074363574822e-28,1.965479940656474867e-27
8.156111505815415919e-37,3.226389471211735635e-36,1.856559149281969234e-34,8.886776089186734081e-33,3.397811330378403069e-31,9.766670569838072932e-30,1.899563428980416293e-28,1.976728192096389257e-27
3.139146076568388569e-37,1.243858435751143612e-36,8.422653113940998193e-35,4.742372626298723098e-33,2.132758120662053911e-31,7.213892212153198922e-30,1.647188503753927275e-28,1.984340472854254573e-27
1.543095822248902258e-37,6.120981331417576369e-37,4.678553428203781721e-35,2.972278253097977510e-33,1.507701779427789421e-31,5.747681166036510702e-30,1.476446932069341878e-28,1.989476044149259105e-27
9.166447418502132874e-38,3.638629266764602224e-37,3.038965040664208605e-35,2.109030605334384664e-33,1.168403509663393712e-31,4.862351042675009095e-30,1.361868001863314968e-28,1.992933427778539448e-27
6.321081673006659586e-38,2.510336149191014740e-37,2.233315845904186298e-35,1.650669848461129045e-33,9.737811497459816091e-32,4.313910960283928020e-30,1.285230993884877608e-28,1.995257716439649807e-27
4.873272324151945650e-38,1.935958857850490159e-37,1.800088359443335939e-35,1.390375817937468437e-33,8.570798572835109415e-32,3.966711567493762515e-30,1.234012578198810797e-28,1.996818771170215034e-27
4.072169758266725120e-38,1.618046540192257557e-37,1.551034244880061259e-35,1.234976157626446118e-33,7.847292960375625402e-32,3.743200132036375982e-30,1.199775250676401701e-28,1.997866545640877098e-27
3.601526287022568245e-38,1.431236743065036451e-37,1.400836512939729306e-35,1.138800684044740506e-33,7.387789001216669496e-32,3.597530063749966186e-30,1.176877046534777497e-28,1.998569505660903017e-27
3.313179845013047990e-38,1.316769565836886353e-37,1.307163790407705809e-35,1.077753693335097960e-33,7.090940238832363608e-32,3.501753438259553030e-30,1.161554061113174400e-28,1.999040990853474823e-27
3.131331365328838646e-38,1.244573219069713701e-37,1.247372606624513910e-35,1.038319989483520083e-33,6.896888792994588327e-32,3.438392815078106721e-30,1.151295415575061673e-28,1.999357161386264758e-27
3.014354946028519494e-38,1.198129175162658846e-37,1.208597490612698143e-35,1.012540250324019292e-33,6.769002788004582457e-32,3.396298679269364962e-30,1.144424812796411904e-28,1.999569152827330660e-27
2.938090302388179441e-38,1.167848020205441362e-37,1.183178840459750749e-35,9.955487730099798758e-34,6.684254797201537025e-32,3.368251917881218950e-30,1.139822081813625815e-28,1.999711280108464603e-27
2.887914445892440155e-38,1.147924976595330302e-37,1.166393884862030045e-35,9.842876681524044289e-34,6.627882990110028989e-32,3.349527911426198105e-30,1.136738051348669352e-28,1.999806562185619406e-27
2.854699966795023433e-38,1.134736453307751896e-37,1.155255433274600164e-35,9.767965214763181826e-34,6.590291255156595758e-32,3.337011121797172278e-30,1.134671343826254730e-28,1.999870436755325438e-27
2.832622414048518413e-38,1.125969980246557337e-37,1.147839466308086666e-35,9.718007271102601943e-34,6.565180357090077663e-32,3.328636274057125140e-30,1.133286251409650409e-28,1.999913255444162389e-27
2.817906812366653339e-38,1.120126716215098751e-37,1.142890920755194007e-35,9.684634451453684002e-34,6.548387314276289058e-32,3.323029368960014112e-30,1.132357915153620540e-28,1.999941958696120901e-27
2.808079984485410788e-38,1.116224662968227667e-37,1.139583902126106282e-35,9.662315542863724203e-34,6.537148238498613855e-32,3.319274058971060981e-30,1.131735686430108902e-28,1.999961199522545135e-27
2.801509595332885638e-38,1.113615672374444076e-37,1.137371666002325646e-35,9.647377866697649146e-34,6.529622379951656325e-32,3.316758197247355421e-30,1.131318618231532613e-28,1.999974097241460239e-27
2.797112835744030916e-38,1.111869789126614762e-37,1.135890790098168487e-35,9.637375228704786195e-34,6.524581202711547452e-32,3.315072392799186175e-30,1.131039059946583427e-28,1.999982742934126182e-27
2.794168967326868320e-38,1.110700823928318363e-37,1.134899040734841001e-35,9.630674923644516974e-34,6.521203598114879634e-32,3.313942646508979216e-30,1.130851671323199651e-28,1.999988538357078439e-27
2.792197145279553376e-38,1.109917842644402154e-37,1.134234660540226006e-35,9.626185669500168388e-34,6.518940239719725782e-32,3.313185481736342490e-30,1.130726063175715882e-28,1.999992423164061737e-27
2.790876072434475538e-38,1.109393263830346008e-37,1.133789497004823417e-35,9.623177373377333087e-34,6.517423387640092518e-32,3.312677995991884383e-30,1.130641866507029056e-28,1.999995027236506626e-27
2.789990835807495805e-38,1.109041749067181433e-37,1.133491177539290643e-35,9.621161274885167753e-34,6.516406756144396702e-32,3.312337843727486210e-30,1.130585428237438723e-28,1.999996772802263710e-27
2.789397580955281679e-38,1.108806175999773524e-37,1.133291245118316409e-35,9.619810033559828498e-34,6.515725352758930004e-32,3.312109844350224620e-30,1.130547596734078890e-28,1.999997942891688781e-27
2.788999971885354001e-38,1.108648291056102569e-37,1.133157243075313997e-35,9.618904354736616678e-34,6.515268623653726225e-32,3.311957016966367754e-30,1.130522237608934172e-28,1.999998727226851946e-27
2.788733474206449146e-38,1.108542468577604440e-37,1.133067426307080913e-35,9.618297298396459036e-34,6.514962482114768581e-32,3.311854576028547214e-30,1.130505238919092409e-28,1.999999252982779097e-27
2.788554811237122855e-38,1.108471524005458011e-37,1.133007209290972587e-35,9.617890278217554976e-34,6.514757204393767661e-32,3.311785878812326736e-30,1.130493837590793893e-28,1.999999605407671181e-27
2.787985707571906564e-38,1.108245364941152838e-37,1.132788185879425517e-35,9.616154860822601182e-34,6.513688682403899221e-32,3.311319478781891976e-30,1.130379344100271961e-28,1.999999841645210739e-27
4.494093311307946256e-42,1.786301344172474215e-41,1.786843775159592558e-39,1.462784539843044323e-37,9.310413860789020253e-36,4.204016342300324241e-34,1.068622998211477837e-32,0.000000000000000000e+00
3.665950761558953826e-46,1.457086538338022418e-45,1.440124990521949079e-43,1.153775524030278155e-41,7.081914155277799821e-40,3.004776004805071560e-38,6.784357153069265370e-37,0.000000000000000000e+00
2.003717329309452392e-50,7.964092032519828442e-50,7.831543489031395561e-48,6.199493352793845491e-46,3.724032691698711283e-44,1.523766070737470527e-42,3.232892759893437311e-41,0.000000000000000000e+00
8.210544223083626937e-55,3.263513935766259478e-54,3.210417645184951558e-52,2.528532896568228301e-50,1.500772484313304038e-48,6.009660258916450520e-47,1.229627108484065510e-45,0.000000000000000000e+00
2.678137348011109562e-59,1.064562360789544843e-58,1.052452156098936096e-56,8.292276324794690828e-55,4.896882929716721074e-53,1.937516778779783069e-51,3.879751752744175731e-50,0.000000000000000000e+00
7.214108328767057236e-64,2.867844482167219739e-63,2.860936256161876243e-61,2.265332474330943854e-59,1.338270699836368553e-57,5.268303687500427466e-56,1.042372655800851990e-54,0.000000000000000000e+00
1.644436395089760927e-68,6.537834021617642499e-68,6.606134942066824897e-66,5.278223396929347963e-64,3.133676419451190093e-62,1.234093791306031111e-60,2.429423715427999524e-59,0.000000000000000000e+00
3.226346694668138272e-73,1.282863367544446190e-72,1.317757687647033532e-70,1.066424979488340765e-68,6.388744453552821008e-67,2.528510956559510773e-65,4.979525459682985071e-64,0.000000000000000000e+00
5.514821969614697665e-78,2.193116855785324760e-77,2.298431606081605408e-75,1.890861630538342055e-73,1.147365862795357094e-71,4.582166683935380853e-70,9.068789882399821990e-69,0.000000000000000000e+00
8.284477896828680085e-83,3.295068617591505811e-82,3.536370831981591895e-80,2.968184272056058936e-78,1.830919596041946816e-76,7.406208188189325533e-75,1.479085813373092030e-73,0.000000000000000000e+00
1.100504631163509231e-87,4.377924582430396694e-87,4.830259593716939440e-85,4.151602575601426148e-83,2.612776104919087274e-81,1.074399331566048135e-79,2.173299891206988377e-78,0.000000000000000000e+00
1.298112885378554280e-92,5.165043418707841755e-92,5.882863213619744316e-90,5.197926476050693319e-88,3.349902826580243032e-86,1.405414296754707965e-84,2.889970961864873739e-83,0.000000000000000000e+00
1.362964921211573385e-97,5.424246558154751285e-97,6.406720277148775993e-95,5.843532391952335683e-93,3.871482834898461509e-91,1.663281473482950761e-89,3.489485082599999072e-88,0.000000000000000000e+00
1.274958259496740329e-102,5.075188961614077643e-102,6.247702892099310990e-100,5.909161542881724027e-98,4.041383905972460204e-96,1.784920728342743662e-94,3.834672403620910407e-93,0.000000000000000000e+00
1.061906034342036897e-107,4.228169376665658473e-107,5.455998597988190071e-105,5.378166741680735110e-103,3.814246055479538462e-101,1.739003807027895508e-99,3.840673977682058825e-98,0.000000000000000000e+00
7.858211167373942856e-113,3.129744606848880870e-112,4.261382416692010099e-110,4.402966485912890061e-108,3.254461264716549969e-106,1.538657029518547890e-104,3.507911476601547467e-103,0.000000000000000000e+00
5.146742877861025552e-118,2.050434632327184398e-117,2.968817393362661302e-115,3.236514774160180698e-113,2.507560036323383630e-111,1.235589231991229915e-109,2.921113754003336444e-108,0.000000000000000000e+00
2.965875114912160608e-123,1.181964643279936446e-122,1.836973772814513519e-120,2.129466421021458087e-118,1.740801971300585617e-116,8.991104446189857254e-115,2.215358121353280756e-113,0.000000000000000000e+00
1.491112716126573604e-128,5.944439650171532249e-128,1.003199143673168551e-125,1.248222103056591868e-123,1.085051201648743626e-121,5.913161607088215190e-120,1.527171841413582858e-118,0.000000000000000000e+00
6.463018907220415981e-134,2.577485801466401731e-133,4.793191007847910910e-131,6.475617937817343757e-129,6.042032116947844857e-127,3.501333844477243423e-125,9.541217934549346989e-124,0.000000000000000000e+00
2.374770963791285735e-139,9.474488036987977877e-139,1.979380360721937097e-136,2.946523043637526675e-134,2.985180291623259493e-132,1.856803311541345419e-130,5.380386209895231234e-129,0.000000000000000000e+00
7.219226648430634010e-145,2.881456858085534416e-144,6.945361640828406921e-142,1.161421977751606932e-139,1.296530260041464824e-137,8.756661376660537995e-136,2.723499369177700027e-134,0.000000000000000000e+00
1.749841655486689558e-150,6.987531750827514860e-150,2.020490643822427628e-147,3.897877494050849343e-145,4.888143148595038818e-143,3.637756842343511348e-141,1.228512009118744711e-139,0.000000000000000000e+00
3.183030064739392665e-156,1.271709800972445829e-155,4.695667617043155509e-153,1.086633186824030903e-150,1.572114685154380175e-148,1.314314862962505772e-146,4.890752359147749833e-145,0.000000000000000000e+00
3.877845106230010026e-162,1.550178281268754974e-161,8.204399768695172536e-159,2.424204573457195085e-156,4.207219258323956991e-154,4.057874885734328546e-152,1.696279121314399524e-150,0.000000000000000000e+00
2.381681005246976976e-168,9.526724020987907906e-168,9.616638074623814876e-165,4.072472164874564661e-162,9.024691001771406605e-160,1.044152174595147129e-157,5.035564453452620414e-156,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.691327501996322724e-171,4.596368506782587547e-168,1.459870468997120147e-165,2.156741589785975809e-163,1.247694813568909066e-161,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622885284021881846e-174,1.588764834514236587e-171,3.364135502198252406e-169,2.485047797448346569e-167,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.753189243896757880e-178,3.534815741873467647e-175,3.742464919228570648e-173,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882516662141705815e-181,3.801169324301271228e-179,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959029200873857877e-185,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
