4.806647978202420290e+01,4.806647978202420290e+01,4.806647978202420290e+01,4.806647978202317972e+01,4.806647978186401815e+01,4.806647976245949394e+01,4.806647791617695020e+01,4.806635458758313462e+01,0.000000000000000000e+00
3.604854725998525851e+02,3.604854725994840123e+02,3.604854725991161786e+02,3.604854724773260841e+02,3.604854552714653551e+02,3.604834545349594919e+02,3.603022374871271722e+02,3.488209530966169041e+02,0.000000000000000000e+00
3.681855982505018119e+02,3.681855982499349693e+02,3.681855982493700594e+02,3.681855980885853228e+02,3.681855787813069583e+02,3.681836778823963527e+02,3.680352160751469341e+02,3.592908899348472573e+02,0.000000000000000000e+00
4.195101429620186195e+02,4.195101429613018809e+02,4.195101429605875865e+02,4.195101427817565991e+02,4.195101237523680879e+02,4.195084347688326147e+02,4.193844327867817583e+02,4.117418127781667181e+02,0.000000000000000000e+00
4.457348130964900292e+02,4.457348130943796036e+02,4.457348130922777045e+02,4.457348126429040462e+02,4.457347714943597339e+02,4.457316024122738440e+02,4.455290904480956442e+02,4.349043579056414046e+02,0.000000000000000000e+00
4.718952805279247400e+02,4.718952805204783090e+02,4.718952805130708725e+02,4.718952793039191533e+02,4.718951942601303244e+02,4.718900615271697347e+02,4.716225558386353214e+02,4.595304713701008268e+02,0.000000000000000000e+00
4.982811700537594675e+02,4.982811700205721763e+02,4.982811699876234570e+02,4.982811661348363259e+02,4.982809712867109511e+02,4.982723474764489424e+02,4.979249287437140765e+02,4.845527106652276643e+02,0.000000000000000000e+00
5.197731711997361117e+02,5.197731710151334710e+02,5.197731708323827888e+02,5.197731556690002890e+02,5.197726131281849575e+02,5.197556140219960525e+02,5.192579289290113138e+02,5.039719542185176806e+02,0.000000000000000000e+00
5.391128408370074112e+02,5.391128397888736572e+02,5.391128387552889762e+02,5.391127772813941874e+02,5.391111983587087479e+02,5.390758504631870665e+02,5.383274355288797324e+02,5.206487456939414642e+02,0.000000000000000000e+00
5.535910541810529821e+02,5.535910485125218656e+02,5.535910429509342521e+02,5.535907998271700308e+02,5.535861568487116529e+02,5.535087387367796055e+02,5.522915132851695716e+02,5.297907880778755043e+02,0.000000000000000000e+00
5.423025420941046377e+02,5.423025214620020051e+02,5.423025013321315555e+02,5.423018177314545483e+02,5.422915308189952839e+02,5.421559350947215989e+02,5.404921007243306121e+02,5.169076369490187517e+02,0.000000000000000000e+00
