4.435581895569666813e+03,4.435581895569666813e+03,4.435581895569666813e+03,4.435581895569667722e+03,4.435581895569787775e+03,4.435581895584475205e+03,4.435581896981974751e+03,4.435581990332432724e+03,8.949170594042167068e+03
6.721325146405778469e+03,6.721325146413379116e+03,6.721325146420965211e+03,6.721325149031446017e+03,6.721325533931383688e+03,6.721372516496584467e+03,6.725878160578678944e+03,7.037681503622865421e+03,4.692651484241653634e+03
6.499518302084710740e+03,6.499518302094707906e+03,6.499518302104678696e+03,6.499518304998389794e+03,6.499518660670288227e+03,6.499554862248311110e+03,6.502555574333920958e+03,6.702613246566501402e+03,3.145989520938251189e+03
5.131063126380422545e+03,5.131063126390993602e+03,5.131063126401527370e+03,5.131063129001876405e+03,5.131063401027547116e+03,5.131087290711014248e+03,5.132891751887355895e+03,5.260352647130346668e+03,2.109231002495134362e+03
4.487925846832354182e+03,4.487925846867388827e+03,4.487925846902280682e+03,4.487925854333812822e+03,4.487926526477068364e+03,4.487977191678229246e+03,4.491142542428013257e+03,4.660163733673900424e+03,1.414270984684509585e+03
3.860216210849524941e+03,3.860216210975381728e+03,3.860216211100586406e+03,3.860216231448808685e+03,3.860217635640910885e+03,3.860299082111666849e+03,3.864287012009338468e+03,4.034420535989106611e+03,9.484253535527586791e+02
3.206678555439506454e+03,3.206678555981181944e+03,3.206678556518984806e+03,3.206678619206975782e+03,3.206681728871333235e+03,3.206812982470888073e+03,3.211637227089278895e+03,3.374340406602165785e+03,6.361596886470249501e+02
2.606388073651350624e+03,2.606388076466532766e+03,2.606388079253641536e+03,2.606388310411671227e+03,2.606396479325915152e+03,2.606642618181550461e+03,2.613199158939917197e+03,2.779782363641766096e+03,4.268417537720621340e+02
2.088348866899022141e+03,2.088348881368867751e+03,2.088348895638572685e+03,2.088349743323386974e+03,2.088371298944653518e+03,2.088839145852446563e+03,2.097885138218401607e+03,2.268661862830890186e+03,2.865317460305934674e+02
1.653049799551003616e+03,1.653049864547053630e+03,1.653049928314806721e+03,1.653052697707580137e+03,1.653104803207608029e+03,1.653944969290351310e+03,1.666023763077671219e+03,1.833669396188552128e+03,1.924791351820711611e+02
1.245704956801646858e+03,1.245705150557245815e+03,1.245705339590993844e+03,1.245711729129045580e+03,1.245806938435127449e+03,1.247033199541570184e+03,1.261179849268450880e+03,1.416877399625743465e+03,1.294337847483170094e+02
1.010891177253093019e+03,1.010891678482961652e+03,1.010892164790187280e+03,1.010905642138532812e+03,1.011072530606499299e+03,1.012863952098241157e+03,1.029837276118326827e+03,1.170789263941954459e+03,8.717322254323036645e+01
7.724995288284337676e+02,7.725001592311576815e+02,7.725007685346042763e+02,7.725158286967767935e+02,7.726833190805597269e+02,7.742893575436512492e+02,7.874617555985050785e+02,8.617874498247938391e+02,5.884512054042454565e+01
5.115685669695324691e+02,5.115691442507322790e+02,5.115697016385690290e+02,5.115831472330246470e+02,5.117299686530233771e+02,5.131211709887181769e+02,5.242854863531022147e+02,5.886156888104715108e+02,3.985622590180144442e+01
4.608850815964582353e+02,4.608854949972667896e+02,4.608858936159035693e+02,4.608951562511650195e+02,4.609922882935696293e+02,4.618629365660186750e+02,4.675072926191101033e+02,4.556779842250331285e+02,2.712758917347372289e+01
2.116273288652297140e+02,2.116274391413579963e+02,2.116275454815636294e+02,2.116300377898003262e+02,2.116565924275422219e+02,2.118982997859405373e+02,2.134302032824796811e+02,2.047858409952027330e+02,1.859532881577015573e+01
1.709561202480816746e+02,1.709560160492712839e+02,1.709559150396881080e+02,1.709531463811038918e+02,1.709185510941767348e+02,1.705330972064615480e+02,1.665069223729762484e+02,1.214645731294993993e+02,1.287598366000626093e+01
