-1.034004035115548845e+02,-1.034004035115548845e+02,-1.034004035115548845e+02,-1.034004035115548845e+02,-1.034004035115571014e+02,-1.034004035124422103e+02,-1.034004037780917997e+02,-1.034004592305687424e+02,0.000000000000000000e+00
3.599709961369497933e+02,3.599709961369491680e+02,3.599709961369485995e+02,3.599709961361452315e+02,3.599709957839443746e+02,3.599708790692269531e+02,3.599428771435910335e+02,3.555832943709970664e+02,0.000000000000000000e+00
3.719016250962841923e+02,3.719016250962816912e+02,3.719016250962791901e+02,3.719016250938655617e+02,3.719016242191223682e+02,3.719014222117211830e+02,3.718666027955086975e+02,3.676546654228429816e+02,0.000000000000000000e+00
4.199771374978500944e+02,4.199771374978356562e+02,4.199771374978212179e+02,4.199771374874217713e+02,4.199771349794640969e+02,4.199766857087014955e+02,4.199218925284149577e+02,4.144793086523527563e+02,0.000000000000000000e+00
3.799036957617366284e+02,3.799036957616292511e+02,3.799036957615220444e+02,3.799036957076349381e+02,3.799036863733263658e+02,3.799025770180997483e+02,3.798025140743894212e+02,3.733283674349381158e+02,0.000000000000000000e+00
4.128808558260639074e+02,4.128808558247930591e+02,4.128808558235242572e+02,4.128808554059657467e+02,4.128808085537896204e+02,4.128770863947272005e+02,4.126612003341029435e+02,4.026095928273571189e+02,0.000000000000000000e+00
3.420740700828309286e+02,3.420740700726444743e+02,3.420740700624820647e+02,3.420740677863759629e+02,3.420738937587997839e+02,3.420644224776763167e+02,3.416800770605349840e+02,3.294188394746572612e+02,0.000000000000000000e+00
3.215581841472966858e+02,3.215581840786405792e+02,3.215581840101896205e+02,3.215581728227364238e+02,3.215575511707309602e+02,3.215328678659282104e+02,3.208066297790003318e+02,3.040826195019030820e+02,0.000000000000000000e+00
2.667465456957914967e+02,2.667465453836463780e+02,2.667465450726051586e+02,2.667465061226400849e+02,2.667448551803328201e+02,2.666948047888710107e+02,2.655759965311765995e+02,2.463309259041343182e+02,0.000000000000000000e+00
2.275802348532622545e+02,2.275802338829190603e+02,2.275802329163157083e+02,2.275801341421716870e+02,2.275767450049115155e+02,2.274935456431385887e+02,2.259928730648559849e+02,2.053162985651491681e+02,0.000000000000000000e+00
1.926127545435336970e+02,1.926127525803194658e+02,1.926127506247227643e+02,1.926125754034372335e+02,1.926073635361633478e+02,1.924964482398446535e+02,1.907680655907214771e+02,1.703199732674040661e+02,0.000000000000000000e+00
1.588720009869180103e+02,1.588719985392393141e+02,1.588719961004217396e+02,1.588717877357742907e+02,1.588659663944618217e+02,1.587498648825568068e+02,1.570635772298640518e+02,1.386461884343122222e+02,0.000000000000000000e+00
1.264377581364791467e+02,1.264377563232121418e+02,1.264377545156510791e+02,1.264375931096462864e+02,1.264329612213095686e+02,1.263388377070070305e+02,1.249590825395907530e+02,1.099705126600060368e+02,0.000000000000000000e+00
9.670274727256125402e+01,9.670274647611884689e+01,9.670274568172152385e+01,9.670266455281600315e+01,9.670004480470532826e+01,9.664114181939171999e+01,9.569892680732846202e+01,8.472767267450444706e+01,0.000000000000000000e+00
7.119988194202329623e+01,7.119988172661484782e+01,7.119988151163427403e+01,7.119985435950221131e+01,7.119878321704354107e+01,7.117007591752914664e+01,7.063155315718536542e+01,6.340453582379237218e+01,0.000000000000000000e+00
5.078147278209299742e+01,5.078147274347632845e+01,5.078147270491658105e+01,5.078146631395595989e+01,5.078113809274016432e+01,5.076998751361628592e+01,5.050878271000158293e+01,4.619098179982864139e+01,0.000000000000000000e+00
3.537858389963849248e+01,3.537858389456819452e+01,3.537858388950327537e+01,3.537858274546353954e+01,3.537850312962299881e+01,3.537491304309467921e+01,3.526444778711736916e+01,3.288707441380172725e+01,0.000000000000000000e+00
2.426756278325557759e+01,2.426756278270838862e+01,2.426756278216161178e+01,2.426756261095826162e+01,2.426754618437783506e+01,2.426653393083505961e+01,2.422416923014701240e+01,2.299000861845782140e+01,0.000000000000000000e+00
1.648867496253441089e+01,1.648867496247962805e+01,1.648867496242486652e+01,1.648867493867671996e+01,1.648867180193758486e+01,1.648840472079034569e+01,1.647295892478262047e+01,1.585267436627363580e+01,0.000000000000000000e+00
1.114134125662231156e+01,1.114134125661659169e+01,1.114134125661087715e+01,1.114134125322792279e+01,1.114134064782433597e+01,1.114126997863491297e+01,1.113565127049441017e+01,1.082580299899377785e+01,0.000000000000000000e+00
