1.933107635162201578e-03,1.900635873991110081e-03,1.803150633708415279e-03,1.641890626989870195e-03,1.423952234497061122e-03,1.169098276242067341e-03,9.125223305612488673e-04,6.919752408913312433e-04,5.248748166398627645e-04,4.056684164562459867e-04,2.854792723617477463e+02
1.407580968173663492e-03,1.379727249657414397e-03,1.297119441602935866e-03,1.163884565894791109e-03,9.908139162551933554e-04,7.988738674142280847e-04,6.165471099127041053e-04,4.666461236382985238e-04,3.549467857214832372e-04,2.752097445897819759e-04,2.796906742942623509e+02
1.011113034382324794e-03,9.881692821854777889e-04,9.209607937952258043e-04,8.152758297182874196e-04,6.831668467358186381e-04,5.435455959342542966e-04,4.169846887211605237e-04,3.159274829959411203e-04,2.411901797110313343e-04,1.877806814741288038e-04,2.714847394509694141e+02
7.175321975630637823e-04,6.993138936444649777e-04,6.466034660903460492e-04,5.657480314941804511e-04,4.682534402067241720e-04,3.694149056026105717e-04,2.829111527413819363e-04,2.150339212528757694e-04,1.649807765545582426e-04,1.291823418231522868e-04,2.601128730772587687e+02
5.040223637684821539e-04,4.900293231890471462e-04,4.500285811937163039e-04,3.900968314207502673e-04,3.201319878004942076e-04,2.515615549533106537e-04,1.929878708277176489e-04,1.474586801867279560e-04,1.139135736646351959e-04,8.990829391321275826e-05,2.448392249163746612e+02
3.513535578679296352e-04,3.409216178850710678e-04,3.114373900142627678e-04,2.681992512876800613e-04,2.190927794859023068e-04,1.721821968890574657e-04,1.327227909630512078e-04,1.021906405743309743e-04,7.969505620684933021e-05,6.358818487435948885e-05,2.251651760272735601e+02
2.438629293465127137e-04,2.362868305274433347e-04,2.150925030470912127e-04,1.845824363189802701e-04,1.506833039008152189e-04,1.188743363456714079e-04,9.235317339921692947e-05,7.186926292407175515e-05,5.677053721126478511e-05,4.595135391678486359e-05,2.011442070680404015e+02
1.692101346173908983e-04,1.638287831625198925e-04,1.489054098706016360e-04,1.277430653413934964e-04,1.046068367601671041e-04,8.314186208404731888e-05,6.532343081424290675e-05,5.156492183922105615e-05,4.141524006880793431e-05,3.413321675963767088e-05,1.736615387723522588e+02
1.179712003252031752e-04,1.142157456407764753e-04,1.038731825660306929e-04,8.936990097000636923e-05,7.368303531838317944e-05,5.921945076175447073e-05,4.723106128581392333e-05,3.796838652791259549e-05,3.112754971180519813e-05,2.621075278509522682e-05,1.444618668676333471e+02
8.314442150840012586e-05,8.055572957676859086e-05,7.346150165041304321e-05,6.358608772293313578e-05,5.296883579258943958e-05,4.320392745451031923e-05,3.510922466382085735e-05,2.885039450223895107e-05,2.422429239297157710e-05,2.089275899912949622e-05,1.157794305726567927e+02
5.963018207146154854e-05,5.785526074332729380e-05,5.300532134624179640e-05,4.628008485518942782e-05,3.906770988763240529e-05,3.243904860105985494e-05,2.694685473094062943e-05,2.270599886067934970e-05,1.957469667595437899e-05,1.731508332812614027e-05,8.969663694356798089e+01
4.373025201772983523e-05,4.250858076326589517e-05,3.917536314323482634e-05,3.456288655513770503e-05,2.962757506532360678e-05,2.510805385393500452e-05,2.138567821381581611e-05,1.853041092342048790e-05,1.642845775960683399e-05,1.490440698340005154e-05,6.758992344506664551e+01
3.273303695988462233e-05,3.188524244827218971e-05,2.957843126200886220e-05,2.640505386230634764e-05,2.304346531603082996e-05,2.000880921935197719e-05,1.754740198502425713e-05,1.567757873947680554e-05,1.429830742803690969e-05,1.328279369291020858e-05,4.994379895617147724e+01
2.474601257927011108e-05,2.417093663904747083e-05,2.261987513895912449e-05,2.052274040588777519e-05,1.835305938238520425e-05,1.644030135245960324e-05,1.491089217239372190e-05,1.374558623802819222e-05,1.286733747605406233e-05,1.219789961841590993e-05,3.652046146527059278e+01
1.884502749480188269e-05,1.849816540035433679e-05,1.757512822754894055e-05,1.635448207882971225e-05,1.511814715092104444e-05,1.403690244936376011e-05,1.316000594227395328e-05,1.246713720253693724e-05,1.191802474006397092e-05,1.147623305594837839e-05,2.667872811972485536e+01
1.490552263680741489e-05,1.473604776642820890e-05,1.428681712564436456e-05,1.369267334545657657e-05,1.308127882276880528e-05,1.252506089550983238e-05,1.204566029884740936e-05,1.163883322912742637e-05,1.129297394183155632e-05,1.099691309714468432e-05,1.965618529878048548e+01
1.270364852567626471e-05,1.263399798323840638e-05,1.244570276291784128e-05,1.218576458862498172e-05,1.189971736842683353e-05,1.161653595708008989e-05,1.134973900660437260e-05,1.110398514734511968e-05,1.088004212178038228e-05,1.067722215438919695e-05,1.474175560915785788e+01
1.159549266218515976e-05,1.156647132882966824e-05,1.148513906324521210e-05,1.136522564723544510e-05,1.122178643801832980e-05,1.106693238160080080e-05,1.090903731311074131e-05,1.075354167191514679e-05,1.060390043893327819e-05,1.046226612358802278e-05,1.134921207968794121e+01
1.101329152924741594e-05,1.099900469154917067e-05,1.095780799770451080e-05,1.089401249978977175e-05,1.081312259693490254e-05,1.072059318831317240e-05,1.062118707168499158e-05,1.051878656086419589e-05,1.041642660080754073e-05,1.031640943365035512e-05,9.029265666735565077e+00
1.067175408309638941e-05,1.066355202342894594e-05,1.063955703434300637e-05,1.060145046201871364e-05,1.055161775277785061e-05,1.049274672634919677e-05,1.042751208102190745e-05,1.035837716991966548e-05,1.028749445196905192e-05,1.021667415747944448e-05,7.453024303816308205e+00
1.045381597331724602e-05,1.044869380846282219e-05,1.043360691407257699e-05,1.040934945912127094e-05,1.037711361347776075e-05,1.033834035081286091e-05,1.029457527947459879e-05,1.024735205360301965e-05,1.019811073894531632e-05,1.014814884913434445e-05,6.386777271494353592e+00
1.030850170647807779e-05,1.030517355178189899e-05,1.029533588688711145e-05,1.027941259164759548e-05,1.025805944596035689e-05,1.023210118851829301e-05,1.020246343837328221e-05,1.017010973905371640e-05,1.013598988397048108e-05,1.010100179973667366e-05,5.667659120110247528e+00
1.020978180600673680e-05,1.020757945285492804e-05,1.020105608473012290e-05,1.019045562083960070e-05,1.017616212445005180e-05,1.015867042730002692e-05,1.013855214821603095e-05,1.011642156847308201e-05,1.009290475398448792e-05,1.006861394182674323e-05,5.183631218024180143e+00
1.014234446377038949e-05,1.014087502949251124e-05,1.013651699814412551e-05,1.012941773307894157e-05,1.011981184670074703e-05,1.010800635592253991e-05,1.009436274549202210e-05,1.007927793917605317e-05,1.006316591423579732e-05,1.004644122503612342e-05,4.858279398502448387e+00
1.009630775090450726e-05,1.009532386798041692e-05,1.009240348693036773e-05,1.008763860808505488e-05,1.008117676765357172e-05,1.007321303613119760e-05,1.006398005576217028e-05,1.005373705815230113e-05,1.004275875227060425e-05,1.003132481561410557e-05,4.639784539411737185e+00
1.006497602095944102e-05,1.006431635739594330e-05,1.006235728282780217e-05,1.005915754320438991e-05,1.005481180324920514e-05,1.004944609832643719e-05,1.004321204992542820e-05,1.003628031186574496e-05,1.002883371674367918e-05,1.002106054203181105e-05,4.493140642493743009e+00
1.004372662936006694e-05,1.004328416894853143e-05,1.004196968236629821e-05,1.003982126802716145e-05,1.003690051864018492e-05,1.003328982241533992e-05,1.002908887792005018e-05,1.002441066711916562e-05,1.001937714367405181e-05,1.001411488011526525e-05,4.394760205768102779e+00
1.002935990590171717e-05,1.002906312598702907e-05,1.002818122884215071e-05,1.002673918686713698e-05,1.002477746077353940e-05,1.002235034308710287e-05,1.001952379563697087e-05,1.001637291567043890e-05,1.001297917702410894e-05,1.000942759133840329e-05,4.328776901032390434e+00
1.001967054915871510e-05,1.001947150549530403e-05,1.001887994453931181e-05,1.001791235434493804e-05,1.001659548853816629e-05,1.001496532313423051e-05,1.001306568422057874e-05,1.001094662407066699e-05,1.000866263224438803e-05,1.000627077022472025e-05,4.284530365514219952e+00
1.001314781104837131e-05,1.001301433393302956e-05,1.001261759652649488e-05,1.001196853893178456e-05,1.001108493023483473e-05,1.000999069903802597e-05,1.000871504805550516e-05,1.000729139920574401e-05,1.000575622202603419e-05,1.000414780076605599e-05,4.254863561733467137e+00
1.000876262516354009e-05,1.000867312645331903e-05,1.000840708867084083e-05,1.000797179502688314e-05,1.000737908290669480e-05,1.000664490838583272e-05,1.000578876815401759e-05,1.000483300751928403e-05,1.000380204757364391e-05,1.000272156679557702e-05,4.234973953570047023e+00
1.000581724732781316e-05,1.000575724211191560e-05,1.000557886638647208e-05,1.000528697976787098e-05,1.000488948411195668e-05,1.000439703752900133e-05,1.000382267379987547e-05,1.000318134532312760e-05,1.000248941072394791e-05,1.000176408993764109e-05,4.221640042739505105e+00
1.000384021379743823e-05,1.000379998532530903e-05,1.000368039561445694e-05,1.000348469209041058e-05,1.000321815673184113e-05,1.000288791702273064e-05,1.000250269393904008e-05,1.000207249863734263e-05,1.000160829154115558e-05,1.000112161873959626e-05,4.212701377435414507e+00
1.000251374970427587e-05,1.000248678110286343e-05,1.000240660817171008e-05,1.000227540320578979e-05,1.000209670018179764e-05,1.000187526922465334e-05,1.000161694906905484e-05,1.000132844511943760e-05,1.000101710207896553e-05,1.000069066097462684e-05,4.206709306410624905e+00
1.000162404314465646e-05,1.000160596434273422e-05,1.000155221847827057e-05,1.000146425965532814e-05,1.000134445378832389e-05,1.000119599498774262e-05,1.000102279388020661e-05,1.000082934286237436e-05,1.000062056420751637e-05,1.000040164753499675e-05,4.202692564261941932e+00
1.191577242390709683e-05,1.190004297673966435e-05,1.185244880528180545e-05,1.177176726146656801e-05,1.165594456124439679e-05,1.150207595358468892e-05,1.130638704001123109e-05,1.106422678995023414e-05,1.077008782771543072e-05,1.041767589011629912e-05,4.199999999998507150e+00
1.029797520376921038e-05,1.029204339442972476e-05,1.027456521385686846e-05,1.024650768406575643e-05,1.020953205585840623e-05,1.016606307120360336e-05,1.011937506728214617e-05,1.007368238968948161e-05,1.003421582800016499e-05,1.000725985285074839e-05,4.199999999998507150e+00
1.003616962364577386e-05,1.003533626344118581e-05,1.003292371710754742e-05,1.002918484924907685e-05,1.002450874700839577e-05,1.001937262160752998e-05,1.001427552992757270e-05,1.000965537748103285e-05,1.000579152357000981e-05,1.000269627874355793e-05,4.199999999998507150e+00
1.000056532013108936e-05,1.000055009738835714e-05,1.000050636594982581e-05,1.000043952985614928e-05,1.000035736346001218e-05,1.000026856781496407e-05,1.000018147833540168e-05,1.000010345871446957e-05,1.000004138318533489e-05,1.000000325200572458e-05,4.199999999998507150e+00
1.000005228051195845e-05,1.000005118465432462e-05,1.000004800306645454e-05,1.000004304166206269e-05,1.000003677081041672e-05,1.000002976796796983e-05,1.000002263986790515e-05,1.000001592482444144e-05,1.000000997484481874e-05,1.000000481742697065e-05,4.199999999998507150e+00
1.000000035647346600e-05,1.000000034722808105e-05,1.000000032049130481e-05,1.000000027908619304e-05,1.000000022719240274e-05,1.000000016975009093e-05,1.000000011197258446e-05,1.000000005922616063e-05,1.000000001747660123e-05,9.999999994334803909e-06,4.199999999998507150e+00
1.000000003974469422e-05,1.000000003896492585e-05,1.000000003669550775e-05,1.000000003313861481e-05,1.000000002860653961e-05,1.000000002348483631e-05,1.000000001818124116e-05,1.000000001306007318e-05,1.000000000836209134e-05,1.000000000410976233e-05,4.199999999998507150e+00
1.000000000013019317e-05,1.000000000012674236e-05,1.000000000011672873e-05,1.000000000010110775e-05,1.000000000008128210e-05,1.000000000005906273e-05,1.000000000003646220e-05,1.000000000001584033e-05,1.000000000000006519e-05,9.999999999993043289e-06,4.199999999998507150e+00
1.000000000001828148e-05,1.000000000001794098e-05,1.000000000001694656e-05,1.000000000001537277e-05,1.000000000001336022e-05,1.000000000001106815e-05,1.000000000000866427e-05,1.000000000000630274e-05,1.000000000000408860e-05,1.000000000000203031e-05,4.199999999998507150e+00
1.000000000000002623e-05,1.000000000000002453e-05,1.000000000000002115e-05,1.000000000000001776e-05,1.000000000000001268e-05,1.000000000000000759e-05,1.000000000000000421e-05,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999997430e-06,4.199999999998507150e+00
1.000000000000000421e-05,1.000000000000000421e-05,1.000000000000000421e-05,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,9.999999999999999124e-06,4.199999999998507150e+00
