2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.406765429095280069e+03,2.502260151638428397e+03
1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.516805845632837645e+03,1.676828030262344782e+03
1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.205950925208549052e+03,1.125039357612550702e+03
8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,8.472356837154355844e+02,7.551643491599929803e+02
5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.623905641413238072e+02,5.072297164666447316e+02
3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.740637773469078979e+02,3.410341620658088004e+02
2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.490788335849611599e+02,2.296299503889227935e+02
1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.660658181233887376e+02,1.549534740891078286e+02
1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.110080047361842190e+02,1.048963350580369536e+02
7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.457262029109384116e+01,7.134203131831714018e+01
5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,5.049781921826718190e+01,4.884990889081411325e+01
3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.459034865743602438e+01,3.377298834977120379e+01
2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.406441293168630224e+01,2.366662627862358903e+01
1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.708383560789885536e+01,1.689212918983908551e+01
1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.244335423164095822e+01,1.235104798941674886e+01
9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.351859167617687874e+00,9.307070230098075214e+00
7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.288716726600360296e+00,7.266630918340125866e+00
5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.910040762796012537e+00,5.898883544949605096e+00
4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.987870177309702058e+00,4.982055062653344635e+00
4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.370629327413595000e+00,4.367486552193732052e+00
