0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.101344617875365584e-01,2.101344617875365584e-01,2.101344617875365584e-01,2.101344617875365584e-01,2.101344617875365584e-01,2.101344617875365584e-01,2.101344617875364473e-01,2.101344617875198495e-01,2.101344617854515040e-01,2.101344615535546689e-01,2.101344390614079682e-01,2.101326058636795169e-01,2.100120540165294758e-01,2.040006417663980942e-01,0.000000000000000000e+00
2.112368279762611711e-01,2.112368279762611711e-01,2.112368279762611711e-01,2.112368279762611711e-01,2.112368279762611711e-01,2.112368279762611711e-01,2.112368279762610324e-01,2.112368279762442402e-01,2.112368279741453636e-01,2.112368277388960158e-01,2.112368049297708439e-01,2.112349469999335316e-01,2.111128984316059942e-01,2.050398964762792930e-01,0.000000000000000000e+00
2.112403022643632167e-01,2.112403022643632167e-01,2.112403022643632167e-01,2.112403022643632167e-01,2.112403022643632167e-01,2.112403022643632167e-01,2.112403022643631056e-01,2.112403022643465911e-01,2.112403022622474369e-01,2.112403020269813525e-01,2.112402792162750287e-01,2.112384211652061083e-01,2.111163654983876647e-01,2.050430932254619365e-01,0.000000000000000000e+00
2.112403100639103359e-01,2.112403100639103359e-01,2.112403100639103359e-01,2.112403100639103359e-01,2.112403100639103359e-01,2.112403100639103359e-01,2.112403100639102249e-01,2.112403100638935161e-01,2.112403100617941953e-01,2.112403098265280832e-01,2.112402870158169854e-01,2.112384289643843560e-01,2.111163732766732082e-01,2.050431002432563654e-01,0.000000000000000000e+00
2.112403100775017417e-01,2.112403100775017417e-01,2.112403100775017417e-01,2.112403100775017417e-01,2.112403100775017417e-01,2.112403100775017417e-01,2.112403100775016307e-01,2.112403100774857267e-01,2.112403100753866003e-01,2.112403098401205159e-01,2.112402870294093626e-01,2.112384289779759561e-01,2.111163732902200385e-01,2.050431002552282334e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775223364e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287083e-01,2.112384289779955515e-01,2.111163732902394397e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775230302e-01,2.112403100775050446e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294288471e-01,2.112384289779955793e-01,2.111163732902395229e-01,2.050431002552449422e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774972453e-01,2.112403100753976748e-01,2.112403098401313128e-01,2.112402870294201040e-01,2.112384289779869750e-01,2.111163732902313073e-01,2.050431002552368098e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774971620e-01,2.112403100753976193e-01,2.112403098401312296e-01,2.112402870294200763e-01,2.112384289779868085e-01,2.111163732902311962e-01,2.050431002552367543e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775221698e-01,2.112403100775049891e-01,2.112403100754060570e-01,2.112403098401400003e-01,2.112402870294286805e-01,2.112384289779954682e-01,2.111163732902394119e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775230302e-01,2.112403100775050446e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294288471e-01,2.112384289779955793e-01,2.111163732902395229e-01,2.050431002552449422e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774972453e-01,2.112403100753976748e-01,2.112403098401313128e-01,2.112402870294201040e-01,2.112384289779869750e-01,2.111163732902313073e-01,2.050431002552368098e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774971620e-01,2.112403100753976193e-01,2.112403098401312296e-01,2.112402870294200763e-01,2.112384289779868085e-01,2.111163732902311962e-01,2.050431002552367543e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775221698e-01,2.112403100775049891e-01,2.112403100754060570e-01,2.112403098401400003e-01,2.112402870294286805e-01,2.112384289779954682e-01,2.111163732902394119e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775230302e-01,2.112403100775050446e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294288471e-01,2.112384289779955793e-01,2.111163732902395229e-01,2.050431002552449422e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774972453e-01,2.112403100753976748e-01,2.112403098401313128e-01,2.112402870294201040e-01,2.112384289779869750e-01,2.111163732902313073e-01,2.050431002552368098e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774971620e-01,2.112403100753976193e-01,2.112403098401312296e-01,2.112402870294200763e-01,2.112384289779868085e-01,2.111163732902311962e-01,2.050431002552367543e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775221698e-01,2.112403100775049891e-01,2.112403100754060570e-01,2.112403098401400003e-01,2.112402870294286805e-01,2.112384289779954682e-01,2.111163732902394119e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775230302e-01,2.112403100775050446e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294288471e-01,2.112384289779955793e-01,2.111163732902395229e-01,2.050431002552449422e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774972453e-01,2.112403100753976748e-01,2.112403098401313128e-01,2.112402870294201040e-01,2.112384289779869750e-01,2.111163732902313073e-01,2.050431002552368098e-01,0.000000000000000000e+00
2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100775136766e-01,2.112403100774971620e-01,2.112403100753976193e-01,2.112403098401312296e-01,2.112402870294200763e-01,2.112384289779868085e-01,2.111163732902311962e-01,2.050431002552367543e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775221698e-01,2.112403100775049891e-01,2.112403100754060570e-01,2.112403098401400003e-01,2.112402870294286805e-01,2.112384289779954682e-01,2.111163732902394119e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775244180e-01,2.112403100775226417e-01,2.112403100775049891e-01,2.112403100754061125e-01,2.112403098401400559e-01,2.112402870294287638e-01,2.112384289779955793e-01,2.111163732902394674e-01,2.050431002552448867e-01,0.000000000000000000e+00
