1.071142068252586496e-02,1.060430647570060649e-02,1.028296385522483106e-02,9.747392821098538676e-03,8.997593373321729343e-03,8.033565511894401323e-03,6.855309236816553749e-03,5.462824548088191824e-03,3.856111445709312514e-03,2.035169929679913649e-03,0.000000000000000000e+00
7.180075624401664226e-03,7.108274868157647697e-03,6.892872599425598108e-03,6.533868818205514593e-03,6.031263524497398887e-03,5.385056718301249254e-03,4.595248399617064827e-03,3.661838568444848643e-03,2.584827224784599833e-03,1.364214368636315795e-03,0.000000000000000000e+00
4.812944242472123532e-03,4.764814800047402488e-03,4.620426472773239354e-03,4.379779260649633264e-03,4.042873163676584218e-03,3.609708181854093083e-03,3.080284315182158991e-03,2.454601563660783244e-03,1.732659927289964975e-03,9.144594060697032066e-04,0.000000000000000000e+00
3.226208625564707180e-03,3.193946539309060108e-03,3.097160280542118893e-03,2.935849849263883968e-03,2.710015245474354899e-03,2.419656469173530819e-03,2.064773520361412595e-03,1.645366399038000879e-03,1.161435105203294802e-03,6.129796388572941474e-04,0.000000000000000000e+00
2.162587933792940210e-03,2.140962054455010539e-03,2.076084416441222828e-03,1.967955019751575774e-03,1.816573864386070245e-03,1.621940950344705375e-03,1.384056277627481813e-03,1.102919846234399559e-03,7.785316561654587230e-04,4.108917074206584904e-04,0.000000000000000000e+00
1.449621662720033694e-03,1.435125446092833448e-03,1.391636796211232277e-03,1.319155713075230831e-03,1.217682196684828459e-03,1.087216247040025379e-03,9.277578641408215903e-04,7.393070479872172014e-04,5.218637985792122123e-04,2.754281159168062978e-04,0.000000000000000000e+00
9.717060790725824898e-04,9.619890182818565056e-04,9.328378359096792033e-04,8.842525319560501492e-04,8.162331064209693435e-04,7.287795593044368945e-04,6.218918906064528022e-04,4.955701003270170666e-04,3.498141884661297419e-04,1.846241550237905842e-04,0.000000000000000000e+00
6.513496830408734960e-04,6.448361862104646678e-04,6.252956957192386169e-04,5.927282115671949096e-04,5.471337337543337627e-04,4.885122622806551762e-04,4.168637971461590418e-04,3.321883383508454678e-04,2.344858858947145084e-04,1.237564397777658927e-04,0.000000000000000000e+00
4.366083689050870385e-04,4.322422852160361724e-04,4.191440341488836285e-04,3.973136157036292440e-04,3.667510298802731817e-04,3.274562766788153331e-04,2.794293560992556981e-04,2.226702681415943853e-04,1.571790128058313675e-04,8.295559009196650912e-05,0.000000000000000000e+00
2.926629613278329957e-04,2.897363317145546608e-04,2.809564428747197105e-04,2.663232948083280364e-04,2.458368875153797467e-04,2.194972209958747874e-04,1.873042952498131042e-04,1.492581102771948327e-04,1.053586660780198915e-04,5.560596265228825346e-05,0.000000000000000000e+00
1.961734690940295509e-04,1.942117344030893007e-04,1.883265303302683873e-04,1.785178568755669464e-04,1.647857140389848965e-04,1.471301018205222106e-04,1.255510202201789158e-04,1.000484692379550799e-04,7.062244887385066218e-05,3.727295912786560844e-05,0.000000000000000000e+00
1.314946282179106738e-04,1.301796819357316129e-04,1.262348430891942674e-04,1.196601116782987459e-04,1.104554877030450077e-04,9.862097116343303922e-05,8.415656205946285399e-05,6.706226039113445203e-05,4.733806615844786723e-05,2.498397936140302165e-05,0.000000000000000000e+00
8.813910462429889352e-05,8.725771357805590554e-05,8.461354043932694158e-05,8.020658520811200164e-05,7.403684788441108574e-05,6.610432846822419386e-05,5.640902695955129213e-05,4.495094335839243475e-05,3.173007766474761495e-05,1.674642987861678530e-05,0.000000000000000000e+00
5.907702805312981664e-05,5.848625777259851597e-05,5.671394693100462750e-05,5.376009552834814446e-05,4.962470356462906008e-05,4.430777103984736757e-05,3.780929795400308048e-05,3.012928430709620561e-05,2.126773009912673955e-05,1.122463533009466198e-05,0.000000000000000000e+00
3.959613554805248981e-05,3.920017419257195806e-05,3.801229012613038994e-05,3.603248334872776511e-05,3.326075386036409713e-05,2.969710166103936905e-05,2.534152675075359104e-05,2.019402912950676648e-05,1.425460879729889708e-05,7.523265754129970116e-06,0.000000000000000000e+00
2.653770278723373969e-05,2.627232575936139927e-05,2.547619467574438820e-05,2.414930953638270647e-05,2.229167034127634391e-05,1.990327709042530730e-05,1.698412978382959326e-05,1.353422842148920687e-05,9.553573003404148116e-06,5.042163529574408541e-06,0.000000000000000000e+00
1.778437353784839282e-05,1.760652980246990785e-05,1.707299859633445630e-05,1.618377991944204157e-05,1.493887377179265180e-05,1.333828015338629716e-05,1.138199906422297256e-05,9.070030504302681391e-06,6.402374473625422806e-06,3.379030972191193841e-06,0.000000000000000000e+00
1.191684147243531445e-05,1.179767305771096189e-05,1.144016781353790255e-05,1.084432573991613640e-05,1.001014683684566515e-05,8.937631104326487105e-06,7.626778542358601415e-06,6.077589150942009774e-06,4.290062930076713878e-06,2.264199879762709067e-06,0.000000000000000000e+00
7.983717108232019386e-06,7.903879937149698888e-06,7.664368423902739085e-06,7.265182568491138285e-06,6.706322370914898182e-06,5.987787831174016234e-06,5.109578949268492441e-06,4.071695725198329345e-06,2.874138158963527792e-06,1.516906250564083124e-06,0.000000000000000000e+00
5.347265003355375032e-06,5.293792353321820570e-06,5.133374403221159725e-06,4.866011153053390804e-06,4.491702602818515501e-06,4.010448752516531274e-06,3.422249602147439393e-06,2.727105151711240707e-06,1.925015401207935215e-06,1.015980350637520799e-06,0.000000000000000000e+00
3.579998307043706822e-06,3.544198323973269911e-06,3.436798374761958753e-06,3.257798459409773772e-06,3.007198577916714120e-06,2.684998730282780646e-06,2.291198916507972078e-06,1.825799136592290534e-06,1.288799390535734744e-06,6.801996783383040718e-07,0.000000000000000000e+00
2.395364013814814966e-06,2.371410373676667206e-06,2.299549453262222655e-06,2.179781252571482161e-06,2.012105771604444876e-06,1.796523010361111860e-06,1.533032968841481629e-06,1.221635647045555667e-06,8.623310449733336546e-07,4.551191626248146932e-07,0.000000000000000000e+00
1.601279899842228848e-06,1.585267100843806780e-06,1.537228703848539728e-06,1.457164708856428540e-06,1.345075115867472579e-06,1.200959924881672059e-06,1.024819135899026556e-06,8.166527489195368098e-07,5.764607639432026097e-07,3.042431809700233731e-07,0.000000000000000000e+00
1.068989400007953784e-06,1.058299506007874443e-06,1.026229824007635574e-06,9.727803540072380221e-07,8.979510960066813652e-07,8.017420500059653912e-07,6.841532160050904178e-07,5.451845940040564449e-07,3.848361840028634196e-07,2.031079860015111566e-07,0.000000000000000000e+00
7.121844076547092599e-07,7.050625635781622118e-07,6.836970313485209615e-07,6.480878109657855091e-07,5.982349024299558546e-07,5.341383057410319979e-07,4.557980208990139391e-07,3.632140479039016781e-07,2.563863867556953738e-07,1.353150374543947086e-07,0.000000000000000000e+00
4.730108687547366875e-07,4.682807600671893127e-07,4.540904340045472942e-07,4.304398905668104730e-07,3.973291297539789552e-07,3.547581515660526348e-07,3.027269560030315118e-07,2.412355430649156921e-07,1.702839127517052552e-07,8.987206506339994946e-08,0.000000000000000000e+00
3.126880511488003957e-07,3.095611706373123901e-07,3.001805291028484264e-07,2.845461265454083987e-07,2.626579629649923599e-07,2.345160383616003364e-07,2.001203527352322490e-07,1.594709060858882034e-07,1.125676984135681731e-07,5.941072971827205903e-08,0.000000000000000000e+00
2.052204526706257421e-07,2.031682481439194834e-07,1.970116345638007336e-07,1.867506119302694399e-07,1.723851802433256551e-07,1.539153395029693264e-07,1.313410897092004803e-07,1.046624308620191166e-07,7.387936296142528834e-08,3.899188600741887645e-08,0.000000000000000000e+00
1.331827671113960664e-07,1.318509394402820856e-07,1.278554564269402491e-07,1.211963180713704246e-07,1.118735243735727180e-07,9.988707533354706301e-08,8.523697095129347295e-08,6.792321122681198749e-08,4.794579616010259342e-08,2.530472575116524440e-08,0.000000000000000000e+00
8.489446241103229398e-08,8.404551778692197554e-08,8.149868391459100698e-08,7.725396079403940155e-08,7.131134842526714600e-08,6.367084680827424033e-08,5.433245594306066470e-08,4.329617582962646543e-08,3.056200646797162927e-08,1.612994785809612977e-08,0.000000000000000000e+00
5.252584378130149935e-08,5.200058534348849005e-08,5.042481003004944890e-08,4.779851784098437592e-08,4.412170877629327110e-08,3.939438283597613444e-08,3.361654002003296594e-08,2.678818032846376890e-08,1.890930376126854334e-08,9.979910318447282626e-09,0.000000000000000000e+00
3.082850985131031471e-08,3.052022475279721315e-08,2.959536945725790186e-08,2.805394396469239075e-08,2.589594827510066991e-08,2.312138238848274265e-08,1.973024630483859903e-08,1.572254002416825891e-08,1.109826354647171568e-08,5.857416871748957743e-09,0.000000000000000000e+00
1.628435197250797254e-08,1.612150845278289367e-08,1.563297789360765377e-08,1.481876029498225614e-08,1.367885565690670077e-08,1.221326397938098271e-08,1.042198526240510196e-08,8.305019505979065135e-09,5.862366710102871405e-09,3.094026874776514154e-09,0.000000000000000000e+00
6.535111393639581022e-09,6.469760279703187131e-09,6.273706937893998840e-09,5.946951368212019458e-09,5.489493570657248985e-09,4.901333545229687421e-09,4.182471291929331457e-09,3.332906810756186056e-09,2.352640101710249565e-09,1.241671164791520328e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
