1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.575493948858531326e+02,4.575493948719819173e+02,4.575493948326814007e+02,4.575493947577392646e+02,4.575493941950028329e+02,4.575493883329004916e+02,4.575493511830873672e+02,4.575492072781739239e+02,4.575491639103996704e+02,4.575533212818588140e+02,4.575885795266557352e+02,4.569914508711310077e+02,4.372500260854420162e+02,1.648775513371087300e+03,1.005571593679336911e+04
3.142717252480686511e+04,3.142717252481010291e+04,3.142717252483916673e+04,3.142717252485571225e+04,3.142717252600899519e+04,3.142717254068534749e+04,3.142717265527341442e+04,3.142717325429524499e+04,3.142717494190073558e+04,3.142717169699684018e+04,3.142704454993744002e+04,3.142482083535481797e+04,3.141635456112966131e+04,3.182424919750522167e+04,6.741583389799578072e+03
3.416862367722291674e+04,3.416862367723355419e+04,3.416862367729570542e+04,3.416862367758135224e+04,3.416862367731941777e+04,3.416862365930486703e+04,3.416862346560496371e+04,3.416862217728303222e+04,3.416861668743982591e+04,3.416860428121362929e+04,3.416862510921779904e+04,3.417039478168310598e+04,3.421451638819018262e+04,3.387854052031935862e+04,4.520052162252053677e+03
1.719983242175381019e+04,1.719983242172582322e+04,1.719983242152069943e+04,1.719983242042928759e+04,1.719983241612471465e+04,1.719983241398540486e+04,1.719983256700788115e+04,1.719983416510792449e+04,1.719984357165683468e+04,1.719987777851640931e+04,1.720000878774759258e+04,1.720217290522369876e+04,1.723006207750627436e+04,1.685726315560213698e+04,3.030913104080338599e+03
9.171346707006676297e+03,9.171346707055230581e+03,9.171346707459078971e+03,9.171346710001987958e+03,9.171346724106042529e+03,9.171346784552066310e+03,9.171346911775399349e+03,9.171346182571065583e+03,9.171336530526346905e+03,9.171287519617186263e+03,9.171290387161938270e+03,9.173995403827089831e+03,9.199756428696366129e+03,8.965702850239691543e+03,2.032712384870710139e+03
5.668050102118140785e+03,5.668050102055798561e+03,5.668050101434648241e+03,5.668050097036813895e+03,5.668050068591525815e+03,5.668049907862390683e+03,5.668049169975621226e+03,5.668046878719786037e+03,5.668046863290924193e+03,5.668111968856544081e+03,5.668767955333497412e+03,5.673877924474348220e+03,5.700517105562607867e+03,5.491454078781916905e+03,1.363597623013461543e+03
3.721934859797162972e+03,3.721934859849895929e+03,3.721934860480291718e+03,3.721934865573131901e+03,3.721934903153693995e+03,3.721935151807810144e+03,3.721936593120331963e+03,3.721943765023712785e+03,3.721974648287417949e+03,3.722106627376508186e+03,3.722862199854860592e+03,3.728094564131591142e+03,3.749981900359067822e+03,3.506914059293194441e+03,9.150758089010467984e+02
2.473538545860095837e+03,2.473538545887935015e+03,2.473538545874578631e+03,2.473538544209899555e+03,2.473538523321095909e+03,2.473538339767756952e+03,2.473537072553974212e+03,2.473530368829767212e+03,2.473508198191786505e+03,2.473529858536968277e+03,2.474470725999015485e+03,2.481509076328574338e+03,2.497704507947420552e+03,2.206330139718439113e+03,6.144220995776889822e+02
1.644444618882638224e+03,1.644444618679438690e+03,1.644444617211988543e+03,1.644444609620113624e+03,1.644444578083215674e+03,1.644444517554303957e+03,1.644445120975102782e+03,1.644454556022411907e+03,1.644536464429939770e+03,1.645069248332362349e+03,1.647718046528110335e+03,1.656247394284830079e+03,1.649064541173348516e+03,1.337131593793317052e+03,4.128876104631168573e+02
1.091757772077095069e+03,1.091757772465310154e+03,1.091757775913869182e+03,1.091757799449780578e+03,1.091757955327895161e+03,1.091758935514257018e+03,1.091764663039919924e+03,1.091795037485868988e+03,1.091936336662600525e+03,1.092475130610170027e+03,1.093821507887370899e+03,1.092412236852921751e+03,1.048070080024360095e+03,7.806434383664970937e+02,2.777948830479099342e+02
6.902466233424347593e+02,6.902466234406778085e+02,6.902466241819697643e+02,6.902466282859794546e+02,6.902466478488618122e+02,6.902467120593705658e+02,6.902466470873632716e+02,6.902430992825261455e+02,6.902036674240615639e+02,6.898872185840848488e+02,6.877914572847884074e+02,6.759584277822798413e+02,6.208963879781882724e+02,4.451547252035097699e+02,1.872394591587618891e+02
3.940496510045084051e+02,3.940496507769283880e+02,3.940496487575223341e+02,3.940496348964130107e+02,3.940495417281892401e+02,3.940489388568230424e+02,3.940452350138008342e+02,3.940238542941236801e+02,3.939088850148825713e+02,3.933376729856493625e+02,3.907420116322391550e+02,3.801748551103235059e+02,3.437943150251388147e+02,2.528550016053584102e+02,1.265383094711026359e+02
2.087484597399238169e+02,2.087484596499558620e+02,2.087484588142367556e+02,2.087484528413776275e+02,2.087484111131509792e+02,2.087481314679399702e+02,2.087463617342749558e+02,2.087359176881980147e+02,2.086790807172444318e+02,2.083969838032054440e+02,2.071367368825771678e+02,2.021810289794065056e+02,1.858883078912395490e+02,1.460553656578355231e+02,8.584909712293094231e+01
1.108648970284021118e+02,1.108648970170643508e+02,1.108648969017538235e+02,1.108648960014828617e+02,1.108648890940368261e+02,1.108648380586421496e+02,1.108644810045371401e+02,1.108621484879444665e+02,1.108481054349239514e+02,1.107712257433839369e+02,1.103944111983114169e+02,1.087778407755023409e+02,1.029702071008187545e+02,8.707598860242407568e+01,5.857429622927263324e+01
