6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02
2.406585171154697876e-04,2.406585172289503558e-04,2.406585166549061257e-04,2.406585170726748099e-04,2.406585138271441211e-04,2.406584861320747116e-04,2.406582940739761473e-04,2.406574658510669199e-04,2.406564467468654206e-04,2.406735371762228873e-04,2.408384813853618842e-04,2.382669058490676298e-04,1.506232334381655375e-04,5.635989100156231502e-03,4.578042846353135714e-02
1.408917578024213024e-01,1.408917578022605144e-01,1.408917578024889705e-01,1.408917578017082617e-01,1.408917578066370135e-01,1.408917578723240527e-01,1.408917584428880654e-01,1.408917617082853235e-01,1.408917727126622332e-01,1.408917696816669729e-01,1.408912065103466449e-01,1.408810147370790078e-01,1.408403888008414595e-01,1.426909017576174776e-01,3.101721886916981863e-02
1.545781749684103923e-01,1.545781749685976036e-01,1.545781749690470774e-01,1.545781749716195752e-01,1.545781749751386214e-01,1.545781749152182472e-01,1.545781740515797809e-01,1.545781675537011846e-01,1.545781363147213650e-01,1.545780482419227275e-01,1.545780567471688183e-01,1.545859742095933298e-01,1.547864625786474768e-01,1.533193080859565904e-01,2.112114353424394617e-02
7.822883197951593925e-02,7.822883197928175159e-02,7.822883197801153154e-02,7.822883197071345274e-02,7.822883193711135941e-02,7.822883184736779960e-02,7.822883221307055934e-02,7.822883889820550496e-02,7.822888596937396799e-02,7.822908617810843401e-02,7.822987548867176011e-02,7.824012310647004975e-02,7.836826325879793498e-02,7.674898783569278349e-02,1.448760586016403090e-02
4.204619009000012259e-02,4.204619009027420196e-02,4.204619009261083284e-02,4.204619010815299068e-02,4.204619020095013565e-02,4.204619066429165358e-02,4.204619228213081483e-02,4.204619338358387554e-02,4.204616076742953568e-02,4.204592901826580825e-02,4.204571552453779254e-02,4.205717804988748365e-02,4.217744345375644410e-02,4.120826503604575058e-02,1.004101258109565964e-02
2.632962855429911084e-02,2.632962855399347338e-02,2.632962855067791028e-02,2.632962852593341216e-02,2.632962835632032123e-02,2.632962731992445279e-02,2.632962195368563144e-02,2.632960043619403390e-02,2.632955215569380419e-02,2.632970631569223757e-02,2.633257455130007599e-02,2.635740319768204581e-02,2.649273164688790982e-02,2.566565518830147066e-02,7.060371969568888899e-03
1.766483936453118464e-02,1.766483936469691665e-02,1.766483936724189130e-02,1.766483939036182088e-02,1.766483957745496394e-02,1.766484092558408617e-02,1.766484947368079927e-02,1.766489659262475420e-02,1.766512259167686907e-02,1.766612429079108398e-02,1.767100506529011364e-02,1.769884847243961487e-02,1.781345058460418948e-02,1.687997504316330472e-02,5.062388817634492361e-03
1.214311306767145923e-02,1.214311306813986580e-02,1.214311307083840510e-02,1.214311307992578179e-02,1.214311307701678062e-02,1.214311268128017915e-02,1.214310849691851643e-02,1.214308013935757637e-02,1.214295473928023346e-02,1.214279838710192322e-02,1.214578810397515599e-02,1.217545372833701844e-02,1.227525300833428278e-02,1.118993678792839890e-02,3.723100659251442519e-03
8.475260669879447137e-03,8.475260668244898737e-03,8.475260655378928296e-03,8.475260579667574443e-03,8.475260173517627435e-03,8.475258332463715683e-03,8.475252622772481981e-03,8.475255929624760098e-03,8.475480865464270208e-03,8.477583881276156558e-03,8.490469213863422251e-03,8.543808129109447050e-03,8.604437357026815600e-03,7.412003493927656929e-03,2.825348959269096544e-03
