5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
1.712529290430199467e+02,1.712529290373578874e+02,1.712529290222425118e+02,1.712529289919185373e+02,1.712529287706641981e+02,1.712529264552605355e+02,1.712529117800832523e+02,1.712528549064089134e+02,1.712528376003836854e+02,1.712544812527225986e+02,1.712685376272956717e+02,1.710348539503369807e+02,1.632055011630039587e+02,6.186729002490063749e+02,4.022286366534262470e+03
9.824489578048609474e+03,9.824489578052849538e+03,9.824489578066102695e+03,9.824489578087988775e+03,9.824489578485568927e+03,9.824489583317121287e+03,9.824489619282738204e+03,9.824489797745491160e+03,9.824490236599309355e+03,9.824488741326234958e+03,9.824450116242187505e+03,9.823923232181728963e+03,9.825222179347249039e+03,9.978609729379857527e+03,2.696633351121938176e+03
6.039738570422959128e+03,6.039738570417927804e+03,6.039738570418161544e+03,6.039738570400259050e+03,6.039738570078453449e+03,6.039738565465876491e+03,6.039738528656480412e+03,6.039738330146974477e+03,6.039737714540397064e+03,6.039737485275732979e+03,6.039747027104388508e+03,6.040097626131962897e+03,6.049517589401589248e+03,6.117819522319313364e+03,1.808020862907550281e+03
2.241899768707455678e+03,2.241899768711479737e+03,2.241899768708962256e+03,2.241899768729193511e+03,2.241899769120650944e+03,2.241899774153584985e+03,2.241899814681604767e+03,2.241900043976074812e+03,2.241900827366406702e+03,2.241901119770785044e+03,2.241900308506785223e+03,2.242358666329621883e+03,2.254920663364670418e+03,2.470005718344062188e+03,1.212365240887353593e+03
1.553003534922005656e+03,1.553003534925734812e+03,1.553003534960239904e+03,1.553003535133064588e+03,1.553003535724207723e+03,1.553003534547023719e+03,1.553003496182994240e+03,1.553003140763858710e+03,1.553001086524199764e+03,1.552995444873430415e+03,1.553050054706774745e+03,1.554453735409918636e+03,1.574450256332856497e+03,1.768508856714007379e+03,8.130849536653502128e+02
1.096763865709912579e+03,1.096763865699438156e+03,1.096763865607664457e+03,1.096763865022985328e+03,1.096763861741318351e+03,1.096763847306667685e+03,1.096763812166433354e+03,1.096763944795069165e+03,1.096766468760353746e+03,1.096791088566114922e+03,1.097036247478788255e+03,1.099606886324690549e+03,1.123343515725312045e+03,1.266898446159492096e+03,5.454390491384638153e+02
7.557644298229131437e+02,7.557644298370912566e+02,7.557644299805851915e+02,7.557644310133928229e+02,7.557644377654803520e+02,7.557644763330706610e+02,7.557646610440820041e+02,7.557654047769865429e+02,7.557688438851239425e+02,7.558008821370592614e+02,7.561778067969919448e+02,7.597689702402266221e+02,7.854529178304055677e+02,8.787341506943779450e+02,3.660303235588694974e+02
5.136038506574731173e+02,5.136038506477847250e+02,5.136038505145452291e+02,5.136038493552623549e+02,5.136038404890532547e+02,5.136037828615181979e+02,5.136034924995215079e+02,5.136027281453141313e+02,5.136073811003046785e+02,5.136966416085211904e+02,5.145060645986160353e+02,5.197871641312153770e+02,5.449827486755908694e+02,5.885483982099582363e+02,2.457688398212036702e+02
3.492644651035301990e+02,3.492644650878024208e+02,3.492644650304101788e+02,3.492644652743928759e+02,3.492644721380099782e+02,3.492645563509856288e+02,3.492653517771786369e+02,3.492716870381481158e+02,3.493152804057680214e+02,3.495750180108803988e+02,3.509002971773859940e+02,3.565039340791532254e+02,3.736843177715327329e+02,3.785903518678053956e+02,1.651550441648372498e+02
