2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02
2.396407213317303103e+03,2.396407212108065323e+03,2.396407217612715158e+03,2.396407213028361184e+03,2.396407242250312265e+03,2.396407485629435996e+03,2.396409192734353837e+03,2.396416644120604815e+03,2.396426550017925820e+03,2.396279376577820585e+03,2.394834774398832906e+03,2.417378985008335803e+03,3.648939588713846661e+03,3.696704998904926356e+02,2.958809335282026609e+02
2.348271217472926651e+02,2.348271217476619199e+02,2.348271217475979711e+02,2.348271217494223322e+02,2.348271217507104893e+02,2.348271217567134670e+02,2.348271216654010800e+02,2.348271204885541295e+02,2.348271126369200488e+02,2.348270819483955165e+02,2.348270973719469623e+02,2.348314908390484845e+02,2.349302879061596911e+02,2.355036275503745458e+02,2.927810022428313346e+02
1.315811905033285427e+02,1.315811905030595597e+02,1.315811905026820625e+02,1.315811905001022524e+02,1.315811904900959064e+02,1.315811904406126018e+02,1.315811903738392630e+02,1.315811915803022600e+02,1.315812047602354653e+02,1.315812747355485328e+02,1.315814753732020108e+02,1.315823738699377259e+02,1.316168870763902703e+02,1.343766025590789752e+02,2.882769084160674424e+02
9.651019487006205111e+01,9.651019487052421653e+01,9.651019487198288971e+01,9.651019488185740158e+01,9.651019494016360056e+01,9.651019526753916011e+01,9.651019656104136857e+01,9.651019818441093889e+01,9.651017383685478990e+01,9.650993942952507609e+01,9.650893075671490351e+01,9.651601907708081285e+01,9.689801720307937671e+01,1.083800003976555359e+02,2.818127905259020167e+02
1.243854670274435961e+02,1.243854670269314795e+02,1.243854670227826347e+02,1.243854669906463073e+02,1.243854667634707596e+02,1.243854652984803124e+02,1.243854574397097679e+02,1.243854257145204940e+02,1.243853576717677214e+02,1.243855913979183327e+02,1.243905969266008924e+02,1.244690910465511422e+02,1.257107850138136627e+02,1.445262570022242130e+02,2.726981925673007936e+02
1.402788663722514571e+02,1.402788663725401364e+02,1.402788663784666880e+02,1.402788664355183812e+02,1.402788669194486886e+02,1.402788705949254791e+02,1.402788946906287038e+02,1.402790262951162106e+02,1.402796063472355286e+02,1.402819339384331272e+02,1.402980068778703924e+02,1.404942910270864616e+02,1.427939109837077751e+02,1.662314887706947673e+02,2.601611783587320019e+02
1.440789721791817612e+02,1.440789721805329009e+02,1.440789721871311428e+02,1.440789721954535310e+02,1.440789719566921008e+02,1.440789683135321582e+02,1.440789338063962362e+02,1.440786912783428306e+02,1.440775036263595723e+02,1.440754415181783372e+02,1.441074793971613985e+02,1.445640770092137473e+02,1.484895702357010236e+02,1.753111550094738504e+02,2.434924019684518157e+02
1.424367574744142360e+02,1.424367574662330469e+02,1.424367573976285257e+02,1.424367569695334055e+02,1.424367545448069734e+02,1.424367432050007665e+02,1.424367117613432470e+02,1.424368324143126756e+02,1.424395937687318394e+02,1.424661829233459969e+02,1.426555407721948825e+02,1.437686657859362924e+02,1.495120337423716705e+02,1.771244012420255274e+02,2.223032886522256604e+02
1.387794569224873555e+02,1.387794569430031402e+02,1.387794571308742775e+02,1.387794584675674514e+02,1.387794678453757058e+02,1.387795314538537355e+02,1.387799410093337258e+02,1.387824041637912273e+02,1.387960422122876594e+02,1.388647892555088106e+02,1.391796982951588291e+02,1.405195292805305201e+02,1.462534910944715421e+02,1.720116148224537653e+02,1.968537051802135807e+02
