7.513524074683163781e+05,7.513523362276811386e+05,7.513496358409906970e+05,7.513039730919267749e+05,7.506361764591468964e+05,7.423801661224539857e+05,6.596546189913541311e+05,2.583209676738044514e-23
7.123145245207156986e+05,7.123145059127972927e+05,7.123136697452563094e+05,7.122967106405475643e+05,7.119912407989557832e+05,7.071859406947983662e+05,6.445017253070576116e+05,3.756106155881589727e-23
6.570001917034554062e+05,6.570001885671993950e+05,6.570000136625522282e+05,6.569954926557975123e+05,6.568873216261980124e+05,6.545378990425236989e+05,6.113596174670092296e+05,5.325093844419012465e-23
5.875946912356569665e+05,5.875946908700962085e+05,5.875946637054581661e+05,5.875936861879952485e+05,5.875598084445743589e+05,5.864823691625727806e+05,5.579283911820028443e+05,7.279514365197106998e-23
5.056923625063171494e+05,5.056923624717365601e+05,5.056923586481576203e+05,5.056921478089799057e+05,5.056810901111618150e+05,5.051713395928516402e+05,4.864296879704298917e+05,9.515634668694172737e-23
4.165511552582261502e+05,4.165511552545637824e+05,4.165511545954323956e+05,4.165510987156209885e+05,4.165469158546319231e+05,4.162875740925550344e+05,4.039330031209837180e+05,1.184879457431324117e-22
3.283563678020993248e+05,3.283563678014500183e+05,3.283563676305891131e+05,3.283563481506779790e+05,3.283544918763912283e+05,3.282125519120077952e+05,3.200206589046627050e+05,1.407070281430433621e-22
2.487573565764099476e+05,2.487573565762159997e+05,2.487573565140258579e+05,2.487573481154425244e+05,2.487564151939342846e+05,2.486740519194825029e+05,2.432183949484844634e+05,1.601768124515287415e-22
1.823389971674742119e+05,1.823389971673962427e+05,1.823389971395745524e+05,1.823389929719422362e+05,1.823384808786497742e+05,1.822885743080001557e+05,1.786451607921517279e+05,1.760783757994149457e-22
1.302593379426786123e+05,1.302593379426414467e+05,1.302593379284760158e+05,1.302593356557220832e+05,1.302590366301239992e+05,1.302278420032609574e+05,1.277907755549619178e+05,1.883604099591886506e-22
9.128879157362358819e+04,9.128879157360398676e+04,9.128879156573602813e+04,9.128879024312020920e+04,9.128860790980260936e+04,9.126867691814631689e+04,8.963705682765302481e+04,1.974552708088228536e-22
6.310038065848605038e+04,6.310038065847476537e+04,6.310038065383546200e+04,6.310037984875129041e+04,6.310026527234340028e+04,6.308733486907053884e+04,6.199440974848144833e+04,2.039867085321118582e-22
4.319436666610118118e+04,4.319436666609441454e+04,4.319436666324270482e+04,4.319436615777134284e+04,4.319429264949307253e+04,4.318581520007389190e+04,4.245352047143248637e+04,2.085764896704772768e-22
2.936965431079334303e+04,2.936965431078918846e+04,2.936965430898787235e+04,2.936965398483324680e+04,2.936960615020069599e+04,2.936400804941126262e+04,2.887326634614928844e+04,2.117534871467561293e-22
1.987772887031986102e+04,1.987772887031713981e+04,1.987772886915616618e+04,1.987772865826319321e+04,1.987769722853566418e+04,1.987398241733464602e+04,1.954508365663501172e+04,2.139298743545350517e-22
1.341130764349674064e+04,1.341130764349499987e+04,1.341130764273738896e+04,1.341130750418526623e+04,1.341128671793473768e+04,1.340881347568516685e+04,1.318837018156823251e+04,2.154102958611067995e-22
9.029257078043590809e+03,9.029257078042453941e+03,9.029257077544003550e+03,9.029256985916783378e+03,9.029243178076536424e+03,9.027592877800565475e+03,8.879836271224197844e+03,2.164124951288346962e-22
6.070289092793143027e+03,6.070289092792389965e+03,6.070289092461772270e+03,6.070289031599448208e+03,6.070279832126277142e+03,6.069177001555662173e+03,5.970138056112959930e+03,2.170887617618542164e-22
4.077053112484149551e+03,4.077053112483653877e+03,4.077053112264405172e+03,4.077053071715358783e+03,4.077046930363085266e+03,4.076309213428774001e+03,4.009924213331239571e+03,2.175441015141835161e-22
2.736528561850050664e+03,2.736528561849718244e+03,2.736528561703147261e+03,2.736528534634919197e+03,2.736524429357741155e+03,2.736030618364277871e+03,2.691533120728510312e+03,2.178502392044804562e-22
1.835955481432326224e+03,1.835955481432104307e+03,1.835955481334214710e+03,1.835955463240648442e+03,1.835952716586168435e+03,1.835622024986940914e+03,1.805795675271345544e+03,2.180558616556677927e-22
1.231385771994064498e+03,1.231385771993916705e+03,1.231385771928575650e+03,1.231385759823740273e+03,1.231383921099397639e+03,1.231162403046105283e+03,1.211170202581458398e+03,2.181938801484114263e-22
8.257266341615330703e+02,8.257266341614341627e+02,8.257266341177113418e+02,8.257266260144908756e+02,8.257253946490957333e+02,8.255769820722082386e+02,8.121767128657222656e+02,2.182864802515886124e-22
5.536234799993585511e+02,5.536234799992923854e+02,5.536234799700521307e+02,5.536234745441195173e+02,5.536226497421120030e+02,5.535232072149572105e+02,5.445415986671828250e+02,2.183485895324663443e-22
3.711455770398461596e+02,3.711455770398015943e+02,3.711455770201780524e+02,3.711455733861440649e+02,3.711450208602313978e+02,3.710783886552425201e+02,3.650586776596343839e+02,2.183902395237298790e-22
2.487902505858191375e+02,2.487902505857894937e+02,2.487902505726710842e+02,2.487902481397810845e+02,2.487898780138869768e+02,2.487452323606668472e+02,2.447109320287105163e+02,2.184181659427825357e-22
1.667565131555574851e+02,1.667565131555376183e+02,1.667565131467881940e+02,1.667565115167350598e+02,1.667562636063939578e+02,1.667263528940660819e+02,1.640229092516984508e+02,2.184368889949825113e-22
1.117602347194698496e+02,1.117602347194565340e+02,1.117602347135479306e+02,1.117602336229294622e+02,1.117600676122038976e+02,1.117400326421178960e+02,1.099286871778870989e+02,2.184494409663817710e-22
7.489179240957660966e+01,7.489179240956772787e+01,7.489179240563504436e+01,7.489179167526258141e+01,7.489168055526076273e+01,7.487826486925446545e+01,7.366490991330093152e+01,2.184578554938775000e-22
5.017663806297886708e+01,5.017663806297291273e+01,5.017663806034619967e+01,5.017663757238416622e+01,5.017656324009708868e+01,5.016758431380872452e+01,4.935507403433204132e+01,2.184634962301539524e-22
3.360890134357919834e+01,3.360890134357525483e+01,3.360890134182283617e+01,3.360890101583544975e+01,3.360885134268199437e+01,3.360284633905592244e+01,3.305903012161668642e+01,2.184672774679731984e-22
2.250291274774463446e+01,2.250291274774200190e+01,2.250291274657567087e+01,2.250291252929924468e+01,2.250287938390756182e+01,2.249886780352452575e+01,2.213516253325487781e+01,2.184698121700402038e-22
1.505820999783347958e+01,1.505820999783174408e+01,1.505820999705954755e+01,1.505820985297629555e+01,1.505818778545993197e+01,1.505551241222446457e+01,1.481253908718629475e+01,2.184715112597560760e-22
1.006744754697745670e+01,1.006744754697630739e+01,1.006744754646475393e+01,1.006744745075372904e+01,1.006743281079258523e+01,1.006565320728446089e+01,9.903616718394001595e+00,0.000000000000000000e+00
1.724885933190007103e-01,1.724885933189946319e-01,1.724885933152354167e-01,1.724885923412263211e-01,1.724884059708231276e-01,1.724618799051010620e-01,1.697142059946093740e-01,0.000000000000000000e+00
3.520111165498108763e-01,3.520111165497987193e-01,3.520111165421594412e-01,3.520111145306233924e-01,3.520107239217114548e-01,3.519556551299959923e-01,3.463002974464709505e-01,0.000000000000000000e+00
8.782213732999307604e-03,8.782213732999104641e-03,8.782213732795880051e-03,8.782213693036144617e-03,8.782206455026022804e-03,8.780988183132292305e-03,8.643869162308515791e-03,0.000000000000000000e+00
3.617977678210653955e-03,3.617977678210628368e-03,3.617977678188534062e-03,3.617977669551068753e-03,3.617974823406425872e-03,3.617471989478552620e-03,3.560932408047391175e-03,0.000000000000000000e+00
7.109333903590189720e-05,7.109333903590182944e-05,7.109333903579588933e-05,7.109333898112012943e-05,7.109331557277810579e-05,7.108485039752930384e-05,7.003391300224746571e-05,0.000000000000000000e+00
1.633846013199028469e-05,1.633846013199027452e-05,1.633846013197124338e-05,1.633846012171075044e-05,1.633845547636801908e-05,1.633666474819807043e-05,1.609535868912701561e-05,0.000000000000000000e+00
2.360161180503603093e-07,2.360161180503603093e-07,2.360161180503383658e-07,2.360161180294736679e-07,2.360161041026777249e-07,2.360087430239082726e-07,2.328125908034669755e-07,0.000000000000000000e+00
3.757347772378507237e-08,3.757347772378507237e-08,3.757347772378261730e-08,3.757347772103806511e-08,3.757347579671923409e-08,3.757237928792008993e-08,3.709949650701986627e-08,0.000000000000000000e+00
4.943128134260246521e-10,4.943128134260246521e-10,4.943128134260246521e-10,4.943128134247014733e-10,4.943128105180681067e-10,4.943105776969705844e-10,4.931203103335948942e-10,0.000000000000000000e+00
4.338640245084675587e-11,4.338640245084675587e-11,4.338640245084675587e-11,4.338640245084675587e-11,4.338640245086409435e-11,4.338640247916893537e-11,4.333837552458971923e-11,0.000000000000000000e+00
1.549579532790912883e-16,1.549579532790912883e-16,1.549579532790912883e-16,1.549579532790912883e-16,1.549579532790904994e-16,1.549579533633627597e-16,1.549580448817776459e-16,0.000000000000000000e+00
9.877142036476955000e-26,9.877142036476955000e-26,9.877142036476955000e-26,9.877142036477276425e-26,9.877142036839180600e-26,9.877142232389746376e-26,9.858973818344175260e-26,0.000000000000000000e+00
1.467390981670472041e-31,1.467390981670472041e-31,1.467390981670472041e-31,1.467390981670472041e-31,1.467390981753682019e-31,1.467391051818914835e-31,1.467416304708710047e-31,0.000000000000000000e+00
1.368554310922057933e-39,1.368554310922057933e-39,1.368554310922057933e-39,1.368554310922057933e-39,1.368554310922054670e-39,1.368540889118817398e-39,1.361002905237048845e-39,0.000000000000000000e+00
3.491610529211167165e-45,3.491610529211167165e-45,3.491610529211167165e-45,3.491610529211167165e-45,3.491610529211167165e-45,3.491610529207819805e-45,3.479239453532605402e-45,0.000000000000000000e+00
4.988637463697378488e-51,4.988637463697378488e-51,4.988637463697378488e-51,4.988637463697378488e-51,4.988637463697378488e-51,4.988637463697378488e-51,4.988637461935072925e-51,0.000000000000000000e+00
4.001801659817921847e-64,4.001801659817921847e-64,4.001801659817921847e-64,4.001801659817921847e-64,4.001801659817921847e-64,4.001801659817921847e-64,4.001801659817921847e-64,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
