5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
1.858237869996163738e+02,1.858237869938533606e+02,1.858237869792950505e+02,1.858237869486239617e+02,1.858237867313097809e+02,1.858237844518311590e+02,1.858237700282899141e+02,1.858237142752794568e+02,1.858236987064136088e+02,1.858253229603238879e+02,1.858391684441563427e+02,1.856070869310707110e+02,1.778429013303163231e+02,6.318749635215762055e+02,4.022286376963754719e+03
9.827031709931519799e+03,9.827031709935890831e+03,9.827031709948463686e+03,9.827031709970822703e+03,9.827031710362167360e+03,9.827031715131737656e+03,9.827031750646754517e+03,9.827031926966566971e+03,9.827032361180141379e+03,9.827030886081436620e+03,9.826992433282832280e+03,9.826462696996088198e+03,9.827720301202369228e+03,9.981900813022768489e+03,2.696633357228214663e+03
6.030699018153010002e+03,6.030699018147977768e+03,6.030699018148150572e+03,6.030699018130020704e+03,6.030699017808497956e+03,6.030699013213878061e+03,6.030698976593918815e+03,6.030698779340363217e+03,6.030698169067341951e+03,6.030697951146789819e+03,6.030707483350809525e+03,6.031057457735580101e+03,6.040462820548454147e+03,6.108999407407339277e+03,1.808020865444389074e+03
2.241273102325792479e+03,2.241273102329810627e+03,2.241273102327327251e+03,2.241273102347564418e+03,2.241273102737750833e+03,2.241273107750554118e+03,2.241273148099917307e+03,2.241273376270734843e+03,2.241274154903349427e+03,2.241274438878591809e+03,2.241273691121784395e+03,2.241732993353635720e+03,2.254303811990956547e+03,2.469387832191315738e+03,1.212365241835310826e+03
1.552755901552716068e+03,1.552755901556424760e+03,1.552755901590780240e+03,1.552755901762764324e+03,1.552755902350264250e+03,1.552755901167463890e+03,1.552755862888815273e+03,1.552755508564473530e+03,1.552753462073852688e+03,1.552747859496466845e+03,1.552802626223174912e+03,1.554206773398333326e+03,1.574200131544528858e+03,1.768124294148163699e+03,8.130849540254869225e+02
1.096507435012081942e+03,1.096507435001645263e+03,1.096507434910230359e+03,1.096507434327967076e+03,1.096507431061073021e+03,1.096507416702964292e+03,1.096507381864564650e+03,1.096507515106398614e+03,1.096510036887750857e+03,1.096534630388022379e+03,1.096779668401404024e+03,1.099349743467905910e+03,1.123078505963296948e+03,1.266513763619369456e+03,5.454390492236535692e+02
7.555551964723724723e+02,7.555551964865129548e+02,7.555551966295687407e+02,7.555551976589887317e+02,7.555552043870685566e+02,7.555552428038431572e+02,7.555554267109578177e+02,7.555561670889820789e+02,7.555595975159161526e+02,7.555916407013653497e+02,7.559687161213946638e+02,7.595599687274153666e+02,7.852332970489338777e+02,8.784191556381473447e+02,3.660303235608438399e+02
5.134569575775624344e+02,5.134569575678729052e+02,5.134569574347959815e+02,5.134569562776599696e+02,5.134569474324622433e+02,5.134568899769747077e+02,5.134566008206663810e+02,5.134558436248827320e+02,5.134605311015297957e+02,5.135499107958229388e+02,5.143594595539188958e+02,5.196385075166380147e+02,5.448143435545914599e+02,5.883198312040559586e+02,2.457688398337605236e+02
3.491598282854156423e+02,3.491598282697858053e+02,3.491598282131141673e+02,3.491598284609524967e+02,3.491598353419394130e+02,3.491599196048757676e+02,3.491607149167446096e+02,3.491670469404442088e+02,3.492106089182338451e+02,3.494701254597608227e+02,3.507941536857663891e+02,3.563920537653370957e+02,3.735532608428937351e+02,3.784421390576123372e+02,1.651550441908022435e+02
