3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
6.817741558168989968e+01,6.817741559144204189e+01,6.817741553572685120e+01,6.817741556322840779e+01,6.817741515019652354e+01,6.817741176246740054e+01,6.817738988733179895e+01,6.817730300961385126e+01,6.817724477941557382e+01,6.817924362280838579e+01,6.818728573148180772e+01,6.776923702987217268e+01,6.124115839308309717e+01,1.628395941569800414e+02,0.000000000000000000e+00
3.120427279765499406e+02,3.120427279765529534e+02,3.120427279762458284e+02,3.120427279762124044e+02,3.120427279747237321e+02,3.120427279645584804e+02,3.120427279197182315e+02,3.120427279050727520e+02,3.120427294315480822e+02,3.120427429336560294e+02,3.120426613615217093e+02,3.120334969857524356e+02,3.118144101397717236e+02,3.102945843447758421e+02,0.000000000000000000e+00
4.971384121142556864e+02,4.971384121142579033e+02,4.971384121143424863e+02,4.971384121145377435e+02,4.971384121160330096e+02,4.971384121276639121e+02,4.971384121853295142e+02,4.971384122604627578e+02,4.971384107356034860e+02,4.971383972945820915e+02,4.971383424086294553e+02,4.971372489806280441e+02,4.970832879671077080e+02,4.927855603394491482e+02,0.000000000000000000e+00
5.446932736317085073e+02,5.446932736316282444e+02,5.446932736313628993e+02,5.446932736298443842e+02,5.446932736222070162e+02,5.446932735870664146e+02,5.446932735288586400e+02,5.446932743913057493e+02,5.446932859823946274e+02,5.446933775035105327e+02,5.446937563615673525e+02,5.446819432845430811e+02,5.441533670035165642e+02,5.278264937599919904e+02,0.000000000000000000e+00
5.017218595474129756e+02,5.017218595476443284e+02,5.017218595488208734e+02,5.017218595565801706e+02,5.017218596040622742e+02,5.017218598580105891e+02,5.017218608353690001e+02,5.017218619103423407e+02,5.017218418265031232e+02,5.017215630567776543e+02,5.017164624935733173e+02,5.016097962211717913e+02,4.997450639844411171e+02,4.697907079364377410e+02,0.000000000000000000e+00
4.715911153373091906e+02,4.715911153371225737e+02,4.715911153351387952e+02,4.715911153192978418e+02,4.715911152013516698e+02,4.715911144026426314e+02,4.715911098862524113e+02,4.715910904007999420e+02,4.715910104107431948e+02,4.715899114552109381e+02,4.715676993417955600e+02,4.712395418725338345e+02,4.674006571449124863e+02,4.257266526067196537e+02,0.000000000000000000e+00
4.556315552797061059e+02,4.556315552797205441e+02,4.556315552807538438e+02,4.556315552955981047e+02,4.556315554637507717e+02,4.556315570594578048e+02,4.556315689491273133e+02,4.556316235978556506e+02,4.556314871072937080e+02,4.556250394349704607e+02,4.555389164295182240e+02,4.547150161337675058e+02,4.479773231294356606e+02,3.941455310977800082e+02,0.000000000000000000e+00
4.427571596029154648e+02,4.427571596041097450e+02,4.427571596147020045e+02,4.427571596797868665e+02,4.427571599731600145e+02,4.427571598238261572e+02,4.427571350853733065e+02,4.427567576174984652e+02,4.427527370225507752e+02,4.427180122782388025e+02,4.424617723439312726e+02,4.407748811202724823e+02,4.302115842054582231e+02,3.626062431087602818e+02,0.000000000000000000e+00
4.267454747501891461e+02,4.267454747458507427e+02,4.267454747022590027e+02,4.267454743318003807e+02,4.267454710418165860e+02,4.267454421746400044e+02,4.267452016857568537e+02,4.267433433931511786e+02,4.267301846628868702e+02,4.266450539114838421e+02,4.261380396581117225e+02,4.232960631471668194e+02,4.077635145701427177e+02,3.248371135350788563e+02,0.000000000000000000e+00
