2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02
1.535384490526438185e+03,1.535384490052181945e+03,1.535384492093214249e+03,1.535384490270032984e+03,1.535384500676847892e+03,1.535384585859803110e+03,1.535385187464045657e+03,1.535387831171233074e+03,1.535391488491470909e+03,1.535340540293854247e+03,1.534836664286775886e+03,1.542709056663517231e+03,1.887014637987361311e+03,3.668413744036736261e+02,2.958809342954001522e+02
2.346801063467563040e+02,2.346801063471274347e+02,2.346801063470461486e+02,2.346801063488695434e+02,2.346801063500087423e+02,2.346801063548909951e+02,2.346801062572234571e+02,2.346801050603303054e+02,2.346800972386456579e+02,2.346800673511820321e+02,2.346800851323079371e+02,2.346843438046005303e+02,2.347811693035661165e+02,2.353855982129965980e+02,2.927810029058068153e+02
1.314948035153771286e+02,1.314948035151087424e+02,1.314948035147328937e+02,1.314948035121648502e+02,1.314948035022254658e+02,1.314948034531339260e+02,1.314948033879627474e+02,1.314948045968236272e+02,1.314948177501316877e+02,1.314948874596539383e+02,1.314950865647375622e+02,1.314959737464117779e+02,1.315305130722499030e+02,1.342993852017719121e+02,2.882769088205495223e+02
9.658405417286631689e+01,9.658405417332761544e+01,9.658405417478142851e+01,9.658405418461617842e+01,9.658405424264462624e+01,9.658405456820068480e+01,9.658405585193948184e+01,9.658405743690589418e+01,9.658403301961882903e+01,9.658379895926786673e+01,9.658279488026795434e+01,9.658993750619852392e+01,9.697281229990072404e+01,1.084663621411365853e+02,2.818127907462534836e+02
1.244631767438715428e+02,1.244631767433602079e+02,1.244631767392236412e+02,1.244631767071929715e+02,1.244631764808538605e+02,1.244631750218598825e+02,1.244631672000819975e+02,1.244631356619548370e+02,1.244630683321634450e+02,1.244633038677911969e+02,1.244683140431341997e+02,1.245468657382536435e+02,1.257892780381399973e+02,1.446071920803934177e+02,2.726981926880860101e+02
1.403344785263699919e+02,1.403344785266597796e+02,1.403344785325864734e+02,1.403344785895725408e+02,1.403344790725913356e+02,1.403344827390652370e+02,1.403345067633300118e+02,1.403346379055739988e+02,1.403352156104223241e+02,1.403375349428100378e+02,1.403535978466155143e+02,1.405499815593211395e+02,1.428503727170320303e+02,1.662861549205429412e+02,2.601611783993654399e+02
1.441218758829731996e+02,1.441218758843131127e+02,1.441218758908210589e+02,1.441218758986322257e+02,1.441218756573672408e+02,1.441218720054780249e+02,1.441218374983182287e+02,1.441215953022936276e+02,1.441204111077770165e+02,1.441183721174702725e+02,1.441505223532834634e+02,1.446075023715840757e+02,1.485335156538524473e+02,1.753507080329233361e+02,2.434924019697651829e+02
1.424744216932883774e+02,1.424744216851434828e+02,1.424744216168574837e+02,1.424744211908846694e+02,1.424744187797077188e+02,1.424744075205236129e+02,1.424743765099024415e+02,1.424744991758701644e+02,1.424772680505213600e+02,1.425038756621668199e+02,1.426932302750948622e+02,1.438060431177197245e+02,1.495478318512077465e+02,1.771548055634687273e+02,2.223032886635836007e+02
1.388077786800391209e+02,1.388077787005017569e+02,1.388077788878993601e+02,1.388077802213265670e+02,1.388077895770721568e+02,1.388078530426903967e+02,1.388082617296782928e+02,1.388107200293923995e+02,1.388243337328682117e+02,1.388929749925506201e+02,1.392075100471540452e+02,1.405464374037008781e+02,1.462798275964736661e+02,1.720338412769467595e+02,1.968537052111621222e+02
