1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.045298852902064368e+02,4.045298852763620516e+02,4.045298852368462121e+02,4.045298851619542120e+02,4.045298845957235585e+02,4.045298786956724371e+02,4.045298412654424851e+02,4.045296959832417087e+02,4.045296493039758730e+02,4.045338182978166515e+02,4.045693305715881252e+02,4.039756565737773144e+02,3.842578345451755126e+02,1.596686223020224134e+03,1.005571589983645754e+04
3.138809673956815459e+04,3.138809673957136692e+04,3.138809673960021610e+04,3.138809673961599401e+04,3.138809674077136879e+04,3.138809675551692271e+04,3.138809687080210642e+04,3.138809747429958588e+04,3.138809918017544624e+04,3.138809596849367881e+04,3.138796854755843742e+04,3.138573488216914120e+04,3.137710697935700955e+04,3.178713517023729582e+04,6.741583367989594990e+03
3.420994809240054747e+04,3.420994809241134499e+04,3.420994809247428202e+04,3.420994809276411252e+04,3.420994809251528204e+04,3.420994807446415507e+04,3.420994787980454566e+04,3.420994658319788869e+04,3.420994104924162821e+04,3.420992849682614178e+04,3.420994894633215154e+04,3.421171788141989236e+04,3.425591538646414119e+04,3.392084080416251527e+04,4.520052153191179059e+03
1.722572685184268266e+04,1.722572685181445195e+04,1.722572685160754190e+04,1.722572685050540531e+04,1.722572684614637910e+04,1.722572684381910949e+04,1.722572699688994908e+04,1.722572860172906803e+04,1.722573806456015154e+04,1.722577252916007637e+04,1.722590420967616228e+04,1.722807157300791732e+04,1.725601681733447913e+04,1.688271610644303291e+04,3.030913100695534922e+03
9.181821010856541761e+03,9.181821010905408912e+03,9.181821011312073097e+03,9.181821013874096025e+03,9.181821028095726433e+03,9.181821089157174356e+03,9.181821218814129679e+03,9.181820494181672984e+03,9.181810817423145636e+03,9.181761526028563821e+03,9.181763148838295820e+03,9.184467237533453954e+03,9.210255942260439042e+03,8.975882238779620820e+03,2.032712383585064345e+03
5.673356333727801029e+03,5.673356333665165948e+03,5.673356333040777827e+03,5.673356328618256157e+03,5.673356299999829389e+03,5.673356138184950396e+03,5.673355394449947198e+03,5.673353077806588772e+03,5.673352985917117621e+03,5.673418027219243413e+03,5.674074880161669171e+03,5.679191563391276759e+03,5.705863247348176628e+03,5.496643353217907134e+03,1.363597622709462030e+03
3.725196143101574307e+03,3.725196143154352285e+03,3.725196143786219181e+03,3.725196148895066472e+03,3.725196186618274623e+03,3.725196436363711655e+03,3.725197884868329311e+03,3.725205096862837308e+03,3.725236161421784345e+03,3.725368752646626490e+03,3.726125639623542156e+03,3.731360092512973551e+03,3.753268739525266938e+03,3.510075282223713202e+03,9.150758088940344805e+02
2.475674564935892704e+03,2.475674564964327146e+03,2.475674564954887501e+03,2.475674563308075449e+03,2.475674542475985163e+03,2.475674358880040927e+03,2.475673089047654685e+03,2.475666358898708495e+03,2.475644008655734979e+03,2.475664779721435480e+03,2.476602859106536016e+03,2.483641181256188247e+03,2.499887662146463299e+03,2.208315727137304748e+03,6.144220995327368655e+02
1.645856032785603929e+03,1.645856032581026284e+03,1.645856031102509405e+03,1.645856023442891683e+03,1.645855991513700474e+03,1.645855928907888483e+03,1.645856522767289107e+03,1.645865923276633112e+03,1.645947767849932461e+03,1.646480872156009809e+03,1.649133915957581621e+03,1.657688812325550771e+03,1.650575136565587854e+03,1.338303741557593639e+03,4.128876103702307319e+02
