3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
5.991742392219536839e+01,5.991742393394347488e+01,5.991742386686316735e+01,5.991742389906716681e+01,5.991742339236265025e+01,5.991741925886580589e+01,5.991739271536652467e+01,5.991728801111325708e+01,5.991722224640732009e+01,5.991962830030190901e+01,5.992808639849297236e+01,5.941090833148114569e+01,5.154851062570740083e+01,1.622414653708147796e+02,0.000000000000000000e+00
3.118991947292822147e+02,3.118991947292878422e+02,3.118991947289654831e+02,3.118991947289391646e+02,3.118991947273383971e+02,3.118991947162696761e+02,3.118991946656837513e+02,3.118991946288187478e+02,3.118991961456993636e+02,3.118992102034106324e+02,3.118991306119926890e+02,3.118898472128993262e+02,3.116689507318731671e+02,3.101785318341557627e+02,0.000000000000000000e+00
4.970842110260562094e+02,4.970842110260584263e+02,4.970842110261428388e+02,4.970842110263380960e+02,4.970842110278345558e+02,4.970842110394876840e+02,4.970842110973446211e+02,4.970842111735043432e+02,4.970842096510659758e+02,4.970841961943884257e+02,4.970841409286814496e+02,4.970830413620958552e+02,4.970290932374635986e+02,4.927368871651199811e+02,0.000000000000000000e+00
5.447378694891997384e+02,5.447378694891193618e+02,5.447378694888540167e+02,5.447378694873343647e+02,5.447378694796871059e+02,5.447378694444565781e+02,5.447378693856422842e+02,5.447378702453323740e+02,5.447378818318318281e+02,5.447379734081589504e+02,5.447383535122420426e+02,5.447265682333986661e+02,5.441985504329005607e+02,5.278802087750418650e+02,0.000000000000000000e+00
5.017738913455533520e+02,5.017738913457848753e+02,5.017738913469627846e+02,5.017738913547322568e+02,5.017738914022860968e+02,5.017738916566990497e+02,5.017738926365419161e+02,5.017738937209745700e+02,5.017738736545787219e+02,5.017735949628051912e+02,5.017684977739920100e+02,5.016618921357866157e+02,4.997978739811778723e+02,4.698488494000570199e+02,0.000000000000000000e+00
4.716334682913748679e+02,4.716334682911883078e+02,4.716334682892039609e+02,4.716334682733545947e+02,4.716334681553154837e+02,4.716334673557489623e+02,4.716334628329315137e+02,4.716334433115586080e+02,4.716333632223210657e+02,4.716322649486111231e+02,4.716100657379714107e+02,4.712820276068330827e+02,4.674439839477007581e+02,4.257736589460631080e+02,0.000000000000000000e+00
4.556691291211935209e+02,4.556691291212072201e+02,4.556691291222343239e+02,4.556691291370442514e+02,4.556691293050565719e+02,4.556691309007397876e+02,4.556691427978063302e+02,4.556691975441366367e+02,4.556690619121991404e+02,4.556626201844870252e+02,4.555765318551326004e+02,4.547528177524821444e+02,4.480161211818696074e+02,3.941879700179495103e+02,0.000000000000000000e+00
4.427948237378539034e+02,4.427948237390509121e+02,4.427948237496690922e+02,4.427948238149341478e+02,4.427948241095330673e+02,4.427948239680624170e+02,4.427947992758954001e+02,4.427944220534992041e+02,4.427904026399249915e+02,4.427556834857508079e+02,4.424994745604632840e+02,4.408127942467352796e+02,4.302508493573483292e+02,3.626491273804500111e+02,0.000000000000000000e+00
4.267854658828879906e+02,4.267854658785445281e+02,4.267854658349152146e+02,4.267854654642301284e+02,4.267854621729219957e+02,4.267854332985180577e+02,4.267851927761702200e+02,4.267833343867231406e+02,4.267701759494832459e+02,4.266850527680780942e+02,4.261781116900080519e+02,4.233366242533937225e+02,4.078062411270538519e+02,3.248809011291002662e+02,0.000000000000000000e+00
4.046967693897755112e+02,4.046967693918439863e+02,4.046967693380307765e+02,4.046967684951555384e+02,4.046967594784338758e+02,4.046966785828345792e+02,4.046960377709480667e+02,4.046914722931990127e+02,4.046619685510701174e+02,4.044879537717464473e+02,4.035437813070420816e+02,3.987757301153596359e+02,3.761660417415743609e+02,2.799270870856540228e+02,0.000000000000000000e+00
3.699141978125785499e+02,3.699141976804888259e+02,3.699141964915019116e+02,3.699141882122520997e+02,3.699141316955299317e+02,3.699137600405383068e+02,3.699114387561492094e+02,3.698978122612386414e+02,3.698232364930764220e+02,3.694449940770330159e+02,3.676738257406064463e+02,3.600378326096547994e+02,3.300934212910808583e+02,2.302339781779665486e+02,0.000000000000000000e+00
3.136683208678676351e+02,3.136683205043410112e+02,3.136683174267162144e+02,3.136682972441175821e+02,3.136681680995005763e+02,3.136673753753150322e+02,3.136627738837181028e+02,3.136377909681532401e+02,3.135120618946829723e+02,3.129300801579381073e+02,3.104699133914187428e+02,3.010599685496013080e+02,2.692220330612888120e+02,1.801574579046813369e+02,0.000000000000000000e+00
