3.430199513219024539e+02,3.430199513219024539e+02,3.430199513219024539e+02,3.430199513219040455e+02,3.430199513220486551e+02,3.430199513332664765e+02,3.430199520064177250e+02,3.430199799925201205e+02,3.809789767177951489e+02
2.924762237768765090e+02,2.924762237790259860e+02,2.924762237811669934e+02,2.924762242588789718e+02,2.924762699819654017e+02,2.924798767111620919e+02,2.927009314957804804e+02,3.018830582165040255e+02,2.961846318717718418e+02
2.892683963267378999e+02,2.892683963292300859e+02,2.892683963317110738e+02,2.892683968068384388e+02,2.892684356494364692e+02,2.892710659219790728e+02,2.894133389741783162e+02,2.950607694397704108e+02,2.935177377787456408e+02
2.663928196371597323e+02,2.663928196394557517e+02,2.663928196417404024e+02,2.663928200427333195e+02,2.663928504628140672e+02,2.663948168822364551e+02,2.665034302856965382e+02,2.716636548195545515e+02,2.896285317201359248e+02
2.538669364060887119e+02,2.538669364113308120e+02,2.538669364165451441e+02,2.538669372734985075e+02,2.538669985249942727e+02,2.538707251969460970e+02,2.540606005355834895e+02,2.618785908606982389e+02,2.840170460810525697e+02
2.406145028652302926e+02,2.406145028762965410e+02,2.406145028872946909e+02,2.406145044512100242e+02,2.406146027549592077e+02,2.406199543276904649e+02,2.408673429941617314e+02,2.501071051363715014e+02,2.760441115331677224e+02
2.258536899570528362e+02,2.258536899837015426e+02,2.258536900101420031e+02,2.258536930216802716e+02,2.258538489932388984e+02,2.258611099886880424e+02,2.261604679965896878e+02,2.365159362184882355e+02,2.649599531269866475e+02
2.098221791611599940e+02,2.098221792443350182e+02,2.098221793266431519e+02,2.098221863353989249e+02,2.098224640229300633e+02,2.098328077885770711e+02,2.101975219442338698e+02,2.217575794645250369e+02,2.500080428124145158e+02
1.928579997174768721e+02,1.928580000219454291e+02,1.928580003221640879e+02,1.928580191636609413e+02,1.928585723796864784e+02,1.928742767544510741e+02,1.933271121101483914e+02,2.062062098725918986e+02,2.306383153920195639e+02
1.754316201312011572e+02,1.754316212828593393e+02,1.754316224133545745e+02,1.754316757323719287e+02,1.754328506048086069e+02,1.754579750127065267e+02,1.760314173097947616e+02,1.903328212630871690e+02,2.068191902310871058e+02
1.581565157980576259e+02,1.581565197397518716e+02,1.581565235901732933e+02,1.581566665937176879e+02,1.581591418780399465e+02,1.582001818215890125e+02,1.589367671489305565e+02,1.747155770386290499e+02,1.793358909615339201e+02
1.412176288538173594e+02,1.412176401336428171e+02,1.412176511019541465e+02,1.412179902739298427e+02,1.412228675505546676e+02,1.412888116209681471e+02,1.422417599767752563e+02,1.595849182109182607e+02,1.498611577928695908e+02
1.252520015018215958e+02,1.252520282790533486e+02,1.252520542202563405e+02,1.252527591065385906e+02,1.252616442330315323e+02,1.253650719879670987e+02,1.266169332906037397e+02,1.461297638318783925e+02,1.206293835054796943e+02
1.161181063435884937e+02,1.161181548062528179e+02,1.161182016352640431e+02,1.161193724721299816e+02,1.161328955903723568e+02,1.162749001425388968e+02,1.177690188159333218e+02,1.377118555906948814e+02,9.380348855397303964e+01
1.027104626451108373e+02,1.027105358200641376e+02,1.027106064083734225e+02,1.027122831051473071e+02,1.027306472981156134e+02,1.029114035944362797e+02,1.046686838655160443e+02,1.255760530943547053e+02,7.088296828899571267e+01
8.734128430456108561e+01,8.734141624657227965e+01,8.734154345776993011e+01,8.734454099198045185e+01,8.737736271381213271e+01,8.770153696520178244e+01,9.073412448365269256e+01,1.226130412971755419e+02,5.246475031908858000e+01
1.262347762617578297e+02,1.262348423411206682e+02,1.262349059257507520e+02,1.262363181330372157e+02,1.262507865291105560e+02,1.263823253548899288e+02,1.274827548515179387e+02,1.362241299655128728e+02,3.838060448833951455e+01
5.343299781089270084e+01,5.343320673728326398e+01,5.343340800323004913e+01,5.343808903697197366e+01,5.348951307723412896e+01,5.400017570023048563e+01,5.890715145868873037e+01,1.047889197049777010e+02,2.801375878086222215e+01
