3.629354823858202508e+02,3.594070059135902397e+02,3.536909852353936685e+02,3.460334189564945291e+02,3.367763911035687556e+02,3.263557782450375271e+02,3.152983314957705261e+02,3.042181555379497127e+02,2.938126113093143204e+02,2.848576732963097129e+02,2.782027763859637162e+02,2.747651909423272514e+02
2.408691701980660014e+02,2.385755270097713208e+02,2.348601483866167996e+02,2.298835641811099038e+02,2.238694985051959065e+02,2.171038582985458447e+02,2.099334418032810561e+02,2.027643735381058718e+02,1.960602737502895252e+02,1.903401716623966990e+02,1.861761731144237899e+02,1.841908944234640160e+02
1.605041879707446242e+02,1.589936186388220847e+02,1.565468486514219535e+02,1.532699201328289575e+02,1.493108404075560145e+02,1.448591322127930994e+02,1.401452580517505453e+02,1.354399206621515361e+02,1.310532419968634201e+02,1.273338235269133207e+02,1.246676910792769348e+02,1.234771278112937551e+02
1.072803490068357064e+02,1.062750767288433451e+02,1.046468411186174308e+02,1.024663684129383938e+02,9.983247349698656592e+01,9.687185861600733006e+01,9.373885537146651359e+01,9.061511059537404833e+01,8.770921682515108841e+01,8.525628822821100528e+01,8.351748294995343258e+01,8.277947298082655436e+01
7.189113657120381617e+01,7.121589691092970043e+01,7.012224847145338913e+01,6.865777233209283281e+01,6.688899125166662429e+01,6.490127908432256731e+01,6.279874455391630761e+01,6.070408956615678164e+01,5.875844227691533916e+01,5.712116517387481451e+01,5.596963846702652745e+01,5.549901912132542492e+01
4.829755537539769961e+01,4.783968399864460963e+01,4.709811144450434739e+01,4.610513678769770252e+01,4.490593768274382569e+01,4.355852936473625903e+01,4.213371200865563537e+01,4.071500650154919754e+01,3.939857869384700706e+01,3.829315220795058394e+01,3.751990989399534016e+01,3.721238403435134501e+01
3.253981106482075347e+01,3.222592399654731565e+01,3.171755741183832455e+01,3.103686975220985289e+01,3.021486413821446959e+01,2.929136968735522828e+01,2.831501751636736941e+01,2.734321144442231599e+01,2.644209341746216069e+01,2.568650367750696262e+01,2.515993570439552940e+01,2.495448596101404704e+01
2.200284394429136725e+01,2.178470235135080557e+01,2.143140718918962051e+01,2.095836540010481741e+01,2.038713811172150869e+01,1.974543205014980884e+01,1.906708850653610199e+01,1.839206986208893113e+01,1.776644367778088451e+01,1.724236435604921169e+01,1.687805238293264765e+01,1.673777116019436662e+01
1.495125531593044421e+01,1.479694896662431347e+01,1.454704092460590203e+01,1.421243300267746434e+01,1.380838374452105199e+01,1.335450443192675252e+01,1.287475395332749351e+01,1.239743253521323219e+01,1.195517433834575627e+01,1.158493892104292655e+01,1.132800157214822256e+01,1.122994251664722931e+01
1.022961360979833501e+01,1.011794276415920812e+01,9.937086067224745634e+00,9.694934644444394678e+00,9.402534185152461532e+00,9.074083056732886732e+00,8.726929880633544911e+00,8.381570570720937141e+00,8.061644834579842822e+00,7.793932138469092941e+00,7.608347136754258777e+00,7.537934566748302423e+00
7.066922780950337213e+00,6.983762133467326549e+00,6.849079437805539072e+00,6.668751814392016364e+00,6.451006322311600094e+00,6.206419049941290567e+00,5.947913945975517258e+00,5.690761391000090264e+00,5.452576509807370186e+00,5.253317224679542541e+00,5.115282049902670103e+00,5.063107627808086875e+00
4.947944488470343849e+00,4.883863827716673711e+00,4.780082169951866966e+00,4.641128455220434823e+00,4.473342749220334369e+00,4.284875792986595044e+00,4.085688423981764572e+00,3.887550868644452873e+00,3.704041906458985345e+00,3.550547905620203171e+00,3.444261730379279296e+00,3.404181520167457009e+00
3.528011837550920404e+00,3.476707065779719663e+00,3.393616560877920740e+00,3.282366379736738615e+00,3.148032771642588656e+00,2.997141947931952100e+00,2.837669785856378635e+00,2.679041466674934924e+00,2.532131047995211937e+00,2.409260970387849810e+00,2.324201498303387403e+00,2.292170095324059353e+00
2.576405904793501733e+00,2.533658942955736126e+00,2.464428186322364489e+00,2.371734843390508107e+00,2.259808483764056852e+00,2.134086915867210443e+00,2.001216029727044710e+00,1.869049604831133360e+00,1.746649083067542518e+00,1.644283306755935703e+00,1.573428221779754388e+00,1.546766545830876360e+00
1.938614250358019708e+00,1.901601061230562717e+00,1.841656390989423464e+00,1.761396173318404923e+00,1.664482647829477191e+00,1.555624292519426577e+00,1.440575736931333006e+00,1.326137656023012479e+00,1.220156644745102659e+00,1.131525073331918874e+00,1.070180923308720722e+00,1.047107604219477572e+00
1.511128200170766878e+00,1.477957291814099516e+00,1.424235354117873165e+00,1.352306732031835601e+00,1.265453469690799082e+00,1.167895271620566389e+00,1.064789452860930741e+00,9.622308780065633727e-01,8.672518891667869712e-01,7.878222228454264675e-01,7.328489157420852163e-01,7.121761994764060910e-01
1.224592288613590263e+00,1.193996422389627110e+00,1.144444871255898333e+00,1.078099962525284727e+00,9.979889313430628794e-01,9.080038975944693114e-01,8.129018362148261456e-01,7.183045409025871075e-01,6.306985812356591392e-01,5.574352531915041098e-01,5.067305230715063447e-01,4.876649648302499029e-01
1.032528636108304809e+00,1.003658647396780346e+00,9.569022258669070968e-01,8.942997039171010076e-01,8.187075327340262998e-01,7.337982681215955427e-01,6.440605522812878903e-01,5.547990915439114934e-01,4.721346300529695172e-01,4.030039193998126157e-01,3.551596842108025731e-01,3.371705836867193162e-01
9.037875843851250757e-01,8.760743876956423870e-01,8.311914385644414427e-01,7.710973005627580479e-01,6.985339537790091757e-01,6.170267859075221351e-01,5.308845807912697667e-01,4.451995044186486394e-01,3.658470883743736857e-01,2.994862107445665500e-01,2.535590744761261339e-01,2.362911831904827564e-01
8.174912049988198870e-01,7.905533860574238680e-01,7.469261932893676015e-01,6.885133820414013339e-01,6.179802040896797966e-01,5.387534019304812682e-01,4.550212014397417848e-01,3.717333029014169288e-01,2.946008704047047289e-01,2.300965196101572574e-01,1.854543038847305814e-01,1.686696988057983793e-01
7.596455918646247696e-01,7.332275051466315974e-01,6.904420402993469708e-01,6.331562149926333039e-01,5.639838502559229028e-01,4.862855667698495754e-01,4.041687800983589374e-01,3.224876948613108474e-01,2.468432978475819661e-01,1.835833500686837316e-01,1.398023777529144862e-01,1.233416622800580231e-01
7.208707726913026193e-01,6.948010644719677664e-01,6.525798131080779996e-01,5.960494108858984674e-01,5.277892045737260229e-01,4.511154929894181098e-01,3.700815238729410206e-01,2.894774900639289217e-01,2.148305249842721587e-01,1.524046974257355080e-01,1.092010056426110653e-01,9.295737074941880229e-02
6.948793468151133190e-01,6.690431599379509375e-01,6.272001061285568113e-01,5.711760710624576021e-01,5.035272930788128321e-01,4.275403615738461172e-01,3.472322149352474741e-01,2.673501380175661302e-01,1.933717591585862872e-01,1.315050467366932763e-01,8.868830526922837076e-02,7.259017105184044361e-02
6.774568230850135375e-01,6.517771685722527630e-01,6.101876254651412701e-01,5.545030148518353963e-01,4.872640851896004044e-01,4.117375112386575942e-01,3.319158926914167473e-01,2.525177524970954601e-01,1.789875348817254463e-01,1.174956030635520843e-01,7.493823666381786708e-02,5.893762881294267036e-02
6.657781784895726584e-01,6.402034500108275683e-01,5.987838390025109758e-01,5.433267497940945656e-01,4.763625477370144190e-01,4.011445584948405974e-01,3.216490671306465599e-01,2.425753169915663976e-01,1.693455083905494041e-01,1.081047970853075135e-01,6.572129255445807727e-02,4.978605607086115936e-02
6.579497588773770556e-01,6.324453640877852889e-01,5.911396614314294862e-01,5.358350836609365730e-01,4.690550361563461945e-01,3.940438964514738629e-01,3.147670136249484663e-01,2.359107075559255806e-01,1.628822680444756699e-01,1.018099537966493523e-01,5.954299127421806836e-02,4.365157340909059380e-02
6.527022167457161572e-01,6.272449678877957124e-01,5.860156200409787353e-01,5.308132734215836868e-01,4.641566680159446845e-01,3.892841832638992972e-01,3.101538376518441220e-01,2.314432882153599214e-01,1.585498299514025988e-01,9.759039514006496996e-02,5.540155257590595461e-02,3.953950670884775337e-02
6.491846860627288329e-01,6.237590400005701419e-01,5.825808742045546218e-01,5.274470550301919580e-01,4.608731951634723600e-01,3.860936534091367611e-01,3.070615344184619566e-01,2.284486883565474691e-01,1.556457105091110793e-01,9.476194082879227376e-02,5.262546342096194318e-02,3.678310596903930363e-02
6.468268156305998495e-01,6.214223535257318298e-01,5.802784960356035526e-01,5.251906121163290031e-01,4.586722181647426289e-01,3.839549778766691568e-01,3.049887020647074620e-01,2.264413484355134731e-01,1.536990213265972405e-01,9.286597140261992900e-02,5.076459531120244839e-02,3.493543529823824739e-02
6.452462882166649649e-01,6.198560261294541185e-01,5.787351661626142230e-01,5.236780735364523487e-01,4.571968594644879591e-01,3.825213810585345042e-01,3.035992412066711998e-01,2.250957884240906426e-01,1.523941166768320865e-01,9.159506517839408057e-02,4.951721815923063041e-02,3.369690460912817820e-02
6.441868291885860520e-01,6.188060856517723085e-01,5.777006413759689929e-01,5.226641887577136991e-01,4.562078970885779516e-01,3.815604124915811801e-01,3.026678578394453867e-01,2.241938326546758786e-01,1.515194129914811394e-01,9.074315129952430226e-02,4.868107626950669148e-02,3.286669266058737937e-02
6.434766526453028490e-01,6.181022895808927498e-01,5.770071787473972647e-01,5.219845615343040590e-01,4.555449758442867148e-01,3.809162560506095252e-01,3.020435329423487025e-01,2.235892336574457073e-01,1.509330816035885647e-01,9.017209636691889130e-02,4.812059360856851820e-02,3.231018494902217209e-02
6.430006071085849761e-01,6.176305210014987335e-01,5.765423368795455916e-01,5.215289938132308123e-01,4.551006064727199374e-01,3.804844650992783572e-01,3.016250354685715562e-01,2.231839588457988910e-01,1.505400519326732245e-01,8.978930680624366834e-02,4.774489084956119039e-02,3.193714667418657421e-02
6.426815042588810423e-01,6.173142850814732352e-01,5.762307440722256313e-01,5.212236176512193842e-01,4.548027367874324378e-01,3.801950269796102733e-01,3.013445082316607571e-01,2.229122950225899680e-01,1.502765962709659564e-01,8.953271529392027583e-02,4.749304976067814099e-02,3.168709164062574052e-02
6.424676032293351602e-01,6.171023058121146709e-01,5.760218771739904486e-01,5.210189178944185651e-01,4.546030687718130014e-01,3.800010108107205742e-01,3.011564652053345670e-01,2.227301933193409911e-01,1.500999966621053838e-01,8.936071686118922386e-02,4.732423563120677357e-02,3.151947473901779012e-02
6.423242210846713540e-01,6.169602118617153463e-01,5.758818695081653338e-01,5.208817035467909751e-01,4.544692273008771322e-01,3.798709578856188096e-01,3.010304161970820402e-01,2.226081268986874750e-01,1.499816184052531198e-01,8.924542286457148865e-02,4.721107613653725832e-02,3.140711776981559150e-02
6.422281091603438963e-01,6.168649634397755932e-01,5.757880195645176391e-01,5.207897260202200007e-01,4.543795106810346041e-01,3.797837808038496132e-01,3.009459230208819669e-01,2.225263033306278393e-01,1.499022670871590912e-01,8.916813898777815883e-02,4.713522305902702325e-02,3.133180264104759583e-02
6.421636834114726744e-01,6.168011165138427288e-01,5.757251100665813359e-01,5.207280716409364851e-01,4.543193718327945829e-01,3.797253442588197636e-01,3.008892855514877507e-01,2.224714553530118821e-01,1.498490763081810062e-01,8.911633405607578828e-02,4.708437722069309939e-02,3.128131740046461579e-02
6.421204975408224547e-01,6.167583186398006845e-01,5.756829405693014712e-01,5.206867434748270185e-01,4.542790595574978108e-01,3.796861730714619076e-01,3.008513203205597786e-01,2.224346896542638841e-01,1.498134214628668304e-01,8.908160817193791492e-02,4.705029423603381000e-02,3.124747613167288759e-02
6.420915491861544089e-01,6.167296303670354307e-01,5.756546735100658285e-01,5.206590403767314967e-01,4.542520374313683273e-01,3.796599158394373674e-01,3.008258714652906618e-01,2.224100448694451559e-01,1.497895213053583863e-01,8.905833071571389592e-02,4.702744772820303953e-02,3.122479165081853275e-02
6.420721445237815850e-01,6.167104000427710009e-01,5.756357255336731482e-01,5.206404704347918910e-01,4.542339239585823640e-01,3.796423150904968957e-01,3.008088125874878727e-01,2.223935249761772037e-01,1.497735005506973527e-01,8.904272737019944262e-02,4.701213325602904280e-02,3.120958578856794854e-02
6.420591371896358091e-01,6.166975095709519294e-01,5.756230243252919987e-01,5.206280226304793590e-01,4.542217821346899442e-01,3.796305169556751791e-01,3.007973776797497889e-01,2.223824513605740238e-01,1.497627615177044569e-01,8.903226813492201575e-02,4.700186765833928859e-02,3.119939299428414053e-02
6.420504181128237065e-01,6.166888688293019616e-01,5.756145104507145449e-01,5.206196786177269553e-01,4.542136432267496193e-01,3.796226084294057057e-01,3.007897126318745951e-01,2.223750284940580468e-01,1.497555629286181356e-01,8.902525709985170677e-02,4.699498642242463942e-02,3.119256055995056620e-02
6.420445735408583099e-01,6.166830767669653213e-01,5.756088034299214895e-01,5.206140854587214539e-01,4.542081875536074231e-01,3.796173071857162351e-01,3.007845745966320483e-01,2.223700527978359487e-01,1.497507375700523613e-01,8.902055746250213397e-02,4.699037379205023290e-02,3.118798064225355299e-02
6.420406558071116709e-01,6.166791942314747699e-01,5.756049778994823951e-01,5.206103362521202760e-01,4.542045305065375849e-01,3.796137536558049086e-01,3.007811304686144327e-01,2.223667174889160936e-01,1.497475030354769032e-01,8.901740720137804597e-02,4.698728185344559771e-02,3.118491063161207485e-02
6.420380296716484692e-01,6.166765916901084665e-01,5.756024135697441757e-01,5.206078230837811738e-01,4.542020791145797154e-01,3.796113716534716964e-01,3.007788218005625347e-01,2.223644817644879201e-01,1.497453348621121116e-01,8.901529551819674368e-02,4.698520926501793815e-02,3.118285274193750845e-02
6.420362693204028082e-01,6.166748471544599708e-01,5.756006946481164732e-01,5.206061384566642580e-01,4.542004358974086609e-01,3.796097749495573881e-01,3.007772742540881783e-01,2.223629831135869317e-01,1.497438814920421524e-01,8.901388001462939847e-02,4.698381996744759731e-02,3.118147329723612235e-02
6.420350893216764110e-01,6.166736777572422445e-01,5.755995424204916056e-01,5.206050092173377664e-01,4.541993344159999113e-01,3.796087046469166504e-01,3.007762369026648064e-01,2.223619785378453395e-01,1.497429072689502871e-01,8.901293117421305023e-02,4.698288869343652391e-02,3.118054862780041472e-02
6.420342983448755758e-01,6.166728938868483167e-01,5.755987700592168910e-01,5.206042522655818239e-01,4.541985960709313819e-01,3.796079872016011603e-01,3.007755415452112446e-01,2.223613051505886062e-01,1.497422542276826418e-01,8.901229514746161753e-02,4.698226444179835759e-02,3.117992880334168396e-02
6.420337681372706440e-01,6.166723684428073726e-01,5.755982523299714160e-01,5.206037448656443134e-01,4.541981011434306215e-01,3.796075062836245517e-01,3.007750754331700582e-01,2.223608537656119044e-01,1.497418164810299102e-01,8.901186880598026263e-02,4.698184599341162504e-02,3.117951332258197400e-02
6.420334127025021376e-01,6.166720162027041763e-01,5.755979052636911453e-01,5.206034047264379572e-01,4.541977693683101891e-01,3.796071839030624173e-01,3.007747629808402712e-01,2.223605511881789620e-01,1.497415230480038939e-01,8.901158301963038588e-02,4.698156549876399135e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
