3.651511695181641262e+05,3.651511535051325336e+05,3.651502316963535268e+05,3.651299652391643031e+05,3.647834727101022727e+05,3.602272097929770243e+05,3.155008406775961048e+05,5.470432513004484596e-24
3.548580870623908122e+05,3.548580806046168436e+05,3.548576326347223949e+05,3.548460181185025722e+05,3.546154680519202375e+05,3.511362621785078663e+05,3.122165809084999491e+05,8.023624673951573269e-24
3.476474415140998317e+05,3.476474397169658914e+05,3.476472792029439006e+05,3.476420627752166474e+05,3.475142705493170070e+05,3.451544233167727944e+05,3.129770150126860244e+05,1.184020150610554124e-23
3.418356866579442285e+05,3.418356862897594110e+05,3.418356420624313760e+05,3.418337535386033123e+05,3.417736898693125695e+05,3.403398242611889727e+05,3.150867860743156052e+05,1.752286307865881713e-23
3.350861058062766097e+05,3.350861057464202750e+05,3.350860958483541035e+05,3.350855211845959420e+05,3.350608333790274337e+05,3.342656167041443405e+05,3.153688815262984135e+05,2.583209676738044514e-23
3.243578593585208291e+05,3.243578593500260031e+05,3.243578574051740579e+05,3.243577010053102858e+05,3.243484011641732650e+05,3.239338628115233150e+05,3.103266574513064115e+05,3.756106155881589727e-23
3.065196370744135347e+05,3.065196370732310461e+05,3.065196367025141371e+05,3.065195954801952466e+05,3.065161933431111975e+05,3.063058878554321127e+05,2.967730199075471610e+05,5.325093844419012465e-23
2.796210570491215331e+05,2.796210570489398669e+05,2.796210569729713607e+05,2.796210455651527154e+05,2.796197667929189629e+05,2.795125342581254081e+05,2.729512333599014091e+05,7.279514365197106998e-23
2.441391722779471311e+05,2.441391722779133415e+05,2.441391722598294436e+05,2.441391687381425872e+05,2.441386540122744918e+05,2.440824074832496699e+05,2.396139103648548480e+05,9.515634668694172737e-23
2.031999398814732267e+05,2.031999398814653687e+05,2.031999398762816854e+05,2.031999386281492480e+05,2.031997121937360789e+05,2.031689906059998902e+05,2.001442201087767025e+05,1.184879457431324117e-22
1.613909924288044567e+05,1.613909924288021866e+05,1.613909924270125921e+05,1.613909919185943145e+05,1.613908828181820572e+05,1.613733632552287891e+05,1.593330346261491941e+05,1.407070281430433621e-22
1.229424781359305925e+05,1.229424781359297485e+05,1.229424781352013815e+05,1.229424779007964244e+05,1.229424208572449716e+05,1.229320270004668419e+05,1.215586433088813210e+05,1.601768124515287415e-22
9.047635059345590707e+04,9.047635059345554328e+04,9.047635059311613441e+04,9.047635047348360240e+04,9.047631856907076144e+04,9.046994565670682641e+04,8.954673500039889768e+04,1.760783757994149457e-22
6.481814647472193610e+04,6.481814647472174693e+04,6.481814647454613441e+04,6.481814640848920681e+04,6.481812760667354451e+04,6.481411842836324649e+04,6.419407603672349069e+04,1.883604099591886506e-22
4.551663294062847854e+04,4.551663294062839122e+04,4.551663294053014397e+04,4.551663290186136146e+04,4.551662138309156580e+04,4.551405055043750326e+04,4.509787490892830829e+04,1.974552708088228536e-22
3.150533131639492058e+04,3.150533131639486965e+04,3.150533131633674930e+04,3.150533129272907172e+04,3.150532403604341016e+04,3.150365268154406658e+04,3.122443094856714015e+04,2.039867085321118582e-22
2.158690731683525883e+04,2.158690731683522972e+04,2.158690731679940291e+04,2.158690730195405558e+04,2.158690263965316262e+04,2.158580548334497507e+04,2.139852349450102338e+04,2.085764896704772768e-22
1.468730645107371129e+04,1.468730645107369128e+04,1.468730645105109033e+04,1.468730644152240711e+04,1.468730340504586093e+04,1.468657833331906113e+04,1.456098791741077548e+04,2.117534871467561293e-22
9.944880936650164585e+03,9.944880936650151853e+03,9.944880936635528997e+03,9.944880930433266258e+03,9.944878934309797842e+03,9.944397553364113264e+03,9.860188683522543215e+03,2.139298743545350517e-22
6.711683918607731357e+03,6.711683918607723172e+03,6.711683918598201672e+03,6.711683914522341183e+03,6.711682593963174440e+03,6.711362001268654240e+03,6.654904909507532466e+03,2.154102958611067995e-22
4.519575522763876506e+03,4.519575522763871049e+03,4.519575522757599174e+03,4.519575520061430325e+03,4.519574642675896939e+03,4.519360681147798459e+03,4.481511994698012131e+03,2.164124951288346962e-22
3.038864527770565928e+03,3.038864527770561835e+03,3.038864527766409083e+03,3.038864525975555352e+03,3.038863941350603000e+03,3.038720941729622155e+03,3.013348474333231934e+03,2.170887617618542164e-22
2.041195823248118813e+03,2.041195823248116994e+03,2.041195823245355314e+03,2.041195822051962750e+03,2.041195431746444001e+03,2.041099768143391429e+03,2.024091546595565433e+03,2.175441015141835161e-22
1.370125728204520101e+03,1.370125728204518737e+03,1.370125728202677692e+03,1.370125727406174974e+03,1.370125466495755063e+03,1.370061429386463487e+03,1.358660463530287871e+03,2.178502392044804562e-22
9.192508926525107427e+02,9.192508926525097195e+02,9.192508926512803100e+02,9.192508921188083377e+02,9.192507175588981454e+02,9.192078337138982533e+02,9.115657640307316569e+02,2.180558616556677927e-22
6.165505764640607822e+02,6.165505764640601001e+02,6.165505764632383716e+02,6.165505761071201505e+02,6.165504592562573407e+02,6.165217339327341506e+02,6.113994357700125875e+02,2.181938801484114263e-22
4.134330011346067977e+02,4.134330011346063429e+02,4.134330011340567239e+02,4.134330008956827669e+02,4.134329226510408262e+02,4.134136786636291845e+02,4.099804824490187229e+02,2.182864802515886124e-22
2.771840845332255867e+02,2.771840845332252457e+02,2.771840845328574119e+02,2.771840843732579174e+02,2.771840319720305388e+02,2.771711392898706094e+02,2.748702038099485776e+02,2.183485895324663443e-22
1.858109255011223127e+02,1.858109255011221137e+02,1.858109255008758964e+02,1.858109253940153849e+02,1.858108903005542061e+02,1.858022531270138700e+02,1.842603045318226691e+02,2.183902395237298790e-22
1.245424337139693307e+02,1.245424337139692170e+02,1.245424337138045559e+02,1.245424336423157285e+02,1.245424101437977669e+02,1.245366246701209576e+02,1.235034446099089394e+02,2.184181659427825357e-22
8.346429120852553751e+01,8.346429120852545225e+01,8.346429120841528970e+01,8.346429116053502639e+01,8.346427543084695344e+01,8.346040112562616287e+01,8.276826079532503400e+01,2.184368889949825113e-22
5.592490382311353869e+01,5.592490382311346764e+01,5.592490382303991225e+01,5.592490379109070631e+01,5.592489326749937817e+01,5.592229988480485048e+01,5.545876621334642209e+01,2.184494409663817710e-22
3.746295448875518019e+01,3.746295448875513756e+01,3.746295448870606037e+01,3.746295446731276968e+01,3.746294743331642252e+01,3.746121260115163665e+01,3.715091895538940037e+01,2.184578554938775000e-22
2.508675519046092006e+01,2.508675519046089519e+01,2.508675519042823154e+01,2.508675517618902973e+01,2.508675048059364343e+01,2.508559111737086411e+01,2.487801751334265532e+01,2.184634962301539524e-22
1.679038815225732506e+01,1.679038815225730730e+01,1.679038815223564640e+01,1.679038814276946567e+01,1.679038501481290524e+01,1.678961138430955913e+01,1.665089316326134039e+01,2.184672774679731984e-22
1.122900859682569319e+01,1.122900859682567898e+01,1.122900859681139529e+01,1.122900859054377598e+01,1.122900651324918186e+01,1.122849143987519049e+01,1.113592839965547299e+01,2.184698121700402038e-22
7.501033211142648760e+00,7.501033211142641655e+00,7.501033211133296241e+00,7.501033207009196069e+00,7.501031833750480438e+00,7.500690073792647183e+00,7.439065792091652973e+00,2.184715112597560760e-22
5.001975650237267423e+00,5.001975650237261206e+00,5.001975650231231363e+00,5.001975647544876225e+00,5.001974746663615967e+00,5.001749165706630862e+00,4.960864721069779826e+00,0.000000000000000000e+00
2.078187707046370500e-02,2.078187707046370500e-02,2.078187707046080801e-02,2.078187706740709101e-02,2.078187509118782639e-02,2.078117722431040149e-02,2.062058880457218191e-02,0.000000000000000000e+00
4.323669660401530113e-02,4.323669660401529419e-02,4.323669660400754344e-02,4.323669659687330580e-02,4.323669214275947109e-02,4.323517068562864052e-02,4.289409285289264712e-02,0.000000000000000000e+00
2.363929116820195193e-04,2.363929116820195193e-04,2.363929116820196819e-04,2.363929116786200304e-04,2.363929061571156342e-04,2.363878740631122108e-04,2.348262108702148080e-04,0.000000000000000000e+00
9.668816767073841131e-05,9.668816767073841131e-05,9.668816767073841131e-05,9.668816766922359114e-05,9.668816531261934021e-05,9.668609850355842103e-05,9.604337426526987349e-05,0.000000000000000000e+00
2.896184606140776522e-07,2.896184606140776522e-07,2.896184606140776522e-07,2.896184606140776522e-07,2.896184606338058436e-07,2.896177060020159503e-07,2.882998500052763726e-07,0.000000000000000000e+00
6.599558642405386098e-08,6.599558642405386098e-08,6.599558642405386098e-08,6.599558642405386098e-08,6.599558642405386098e-08,6.599539735345814083e-08,6.568870609101523109e-08,0.000000000000000000e+00
6.918967694001117850e-11,6.918967694001117850e-11,6.918967694001117850e-11,6.918967694001117850e-11,6.918967694001117850e-11,6.918967694001117850e-11,6.919043187723437672e-11,0.000000000000000000e+00
4.677577156181249586e-19,4.677577156181249586e-19,4.677577156181249586e-19,4.677577156181249586e-19,4.677577156181249586e-19,4.677577156181249586e-19,4.677577156181249586e-19,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
